close,volume
2,1050
2,300
2,300
2.0699999332428,3000
2.0699999332428,4650
1.8899999856949,1500
1.9299999475479,11251
1.8899999856949,3900
1.9500000476837,11701
2.3499999046326,79658
2.0599999427795,27003
2.0499999523163,14551
2.0499999523163,13951
2.0499999523163,2850
2.1199998855591,1500
2.039999961853,11551
2.1400001049042,11401
2.1500000953674,9601
2.3699998855591,22502
4.7300000190735,363936
3.8399999141693,345784
3.6300001144409,196069
3.5,205820
3.6400001049042,81908
3.6300001144409,48005
3.6199998855591,28053
3.25,13651
3.6900000572205,250975
3.5299999713898,57156
3.3800001144409,6901
3.4100000858307,5551
3.6300001144409,13051
3.670000076294,31353
3.6600000858307,11701
3.6300001144409,26553
3.4400000572205,10951
3.4500000476837,4650
3.3699998855591,5101
3.3199999332428,5401
3.3199999332428,300
3.2200000286102,3450
3.2000000476837,3600
3.1300001144409,4050
3,10951
2.9400000572205,13051
3.1500000953674,1800
3.3900001049042,19652
3.4500000476837,16952
3.4300000667572,5401
3.25,5401
3.0699999332428,5851
3.0699999332428,1050
2.9400000572205,6151
2.8599998950958,23102
2.8699998855591,26103
3.1900000572205,6751
3.0999999046326,4500
2.920000076294,6151
2.9100000858307,8401
2.9000000953674,600
2.9000000953674,2850
2.8900001049042,10801
2.9000000953674,4200
2.8900001049042,4800
2.8900001049042,4200
2.8900001049042,3600
2.8900001049042,1500
2.8900001049042,3000
2.8900001049042,750
2.7300000190735,5701
2.7300000190735,2550
2.670000076294,7051
2.829999923706,450
2.5899999141693,1050
2.5899999141693,600
2.4700000286102,3600
2.9900000095367,111911
2.9100000858307,18902
2.9700000286102,12601
2.8599998950958,18152
2.8499999046326,600
2.9700000286102,5851
2.9300000667572,9751
3,1200
2.9300000667572,14401
2.9900000095367,3450
3.0699999332428,10051
3.4300000667572,87159
3.0299999713898,28653
3.039999961853,8701
2.710000038147,20852
2.7300000190735,5401
2.670000076294,5551
2.920000076294,8701
2.8199999332428,1500
2.670000076294,2850
2.8699998855591,1200
2.9100000858307,3000
2.9100000858307,5401
2.8099999427795,1350
2.9300000667572,150
2.8099999427795,1500
2.9100000858307,1050
2.7999999523163,1950
2.789999961853,7801
2.75,2100
2.8599998950958,150
2.7300000190735,1050
2.7300000190735,1500
2.6500000953674,11851
2.6400001049042,1050
2.7300000190735,7051
2.7000000476837,3750
2.7300000190735,1050
2.7200000286102,1950
2.6099998950958,1200
2.579999923706,600
2.5899999141693,750
2.710000038147,1350
2.7300000190735,2700
2.670000076294,1650
2.670000076294,2850
2.670000076294,900
2.579999923706,900
2.5899999141693,600
2.5999999046326,2700
2.6600000858307,150
2.579999923706,1350
2.5299999713898,6001
2.4700000286102,150
2.6300001144409,450
2.5999999046326,450
2.5299999713898,1200
2.5599999427795,450
2.6300001144409,4350
2.5599999427795,4050
2.6900000572205,5851
3.170000076294,329882
2.8699998855591,29553
2.7599999904633,22652
2.8699998855591,1200
2.7799999713898,31353
2.7699999809265,36154
2.789999961853,17702
2.7300000190735,2400
2.7599999904633,1350
2.7400000095367,11401
2.8099999427795,27303
2.7300000190735,13351
2.7400000095367,11551
2.7599999904633,11551
2.789999961853,2700
2.7300000190735,4050
2.7699999809265,4200
2.789999961853,5701
2.7699999809265,3750
2.7699999809265,6151
2.789999961853,14851
2.7599999904633,13051
2.829999923706,4200
2.75,7801
2.710000038147,12301
2.8199999332428,2100
2.8199999332428,150
2.6800000667572,1050
2.6800000667572,4200
2.6900000572205,2100
2.75,450
2.75,6751
2.7599999904633,4350
2.710000038147,1050
2.7699999809265,3750
2.7000000476837,5101
2.710000038147,12601
2.7599999904633,6301
2.7300000190735,2550
2.7300000190735,1950
2.7599999904633,450
2.6900000572205,1650
2.6099998950958,10351
2.6500000953674,4200
2.670000076294,150
2.670000076294,1050
2.7300000190735,900
2.7300000190735,300
2.670000076294,300
2.7599999904633,5101
2.75,13051
2.6099998950958,450
2.5,14401
2.6500000953674,600
2.6500000953674,300
2.460000038147,15452
2.4700000286102,2100
2.5499999523163,450
2.3499999046326,150
2.4900000095367,1950
2.4700000286102,9601
2.4300000667572,1200
2.4700000286102,900
2.4300000667572,26553
2.2699999809265,6301
2.4400000572205,6301
2.4300000667572,750
2.3599998950958,9301
2.420000076294,900
2.2400000095367,600
2.210000038147,600
2.2000000476837,1800
2.3699998855591,600
2.2000000476837,8251
2.2000000476837,1200
2.4000000953674,3500
3,2200
2.9000000953674,100
