close,volume
9.8000001907349,371600
9.7700004577637,1533200
9.9700002670288,1475200
9.9799995422363,1319200
9.8500003814697,993200
10.090000152588,1762800
10.130000114441,1091600
10.029999732971,1262000
10.329999923706,3007600
10.260000228882,1753600
10.319999694824,859200
10.329999923706,931600
10.10000038147,1393200
9.9700002670288,1634400
9.9399995803833,1632000
10.10000038147,1766400
10.029999732971,2828400
10.069999694824,1896400
9.9700002670288,2363200
9.789999961853,928400
9.9799995422363,1776800
10.10000038147,1766000
10.319999694824,891600
10.39999961853,1006400
10.229999542236,1086000
10.279999732971,1390400
10.460000038147,1227600
10.289999961853,1014000
10.279999732971,1025200
10.390000343323,897600
10.220000267029,899600
10.220000267029,1668800
10.289999961853,2651200
10.300000190735,2264000
10.260000228882,2478000
10.329999923706,2958800
10.039999961853,2569200
10,2578400
10.159999847412,2092800
10.14999961853,1889600
10.220000267029,1565600
10.329999923706,953200
10.340000152588,1430400
10.310000419617,1265600
10.039999961853,1551200
9.789999961853,994000
9.8800001144409,638800
10.090000152588,747200
9.8400001525879,1407200
9.7799997329712,2427200
9.829999923706,2028800
9.6099996566772,2413200
9.7200002670288,1384800
9.5900001525879,1826400
9.579999923706,1945600
9.8199996948242,2132800
9.8800001144409,972800
9.8400001525879,1847200
9.8900003433228,617600
10.020000457764,1115600
9.8800001144409,2600400
9.8900003433228,1184800
10.10000038147,915600
10.130000114441,1332800
9.9899997711182,1384400
9.7200002670288,742800
10,1172800
9.6899995803833,2866400
9.6999998092651,4473200
9.7200002670288,2843200
9.7200002670288,409600
9.6899995803833,1887600
9.5100002288818,1287200
9.4300003051758,1466000
9.3900003433228,1078400
9.0500001907349,3663200
9.210000038147,2789600
9.4099998474121,3850400
9.5,2897600
9.420000076294,1566800
9.4799995422363,1402400
9.420000076294,1330400
9.1400003433228,3626000
9.420000076294,2928400
9.3800001144409,1736000
9.4300003051758,890400
9.5299997329712,1801600
9.5600004196167,905200
9.6300001144409,1752000
9.8000001907349,2316000
9.8800001144409,2186000
9.7399997711182,1078800
9.4700002670288,2350400
9.3100004196167,3200800
9.289999961853,4476800
9.4799995422363,1815600
9.539999961853,4235600
9.5100002288818,2120800
9.5299997329712,793600
9.6300001144409,815200
9.829999923706,988800
9.8100004196167,1563600
9.8400001525879,1930400
9.8599996566772,707200
9.8000001907349,1122000
9.8400001525879,676400
9.9499998092651,1926800
9.7700004577637,2316400
9.7299995422363,2666400
9.8000001907349,832000
9.75,956400
9.8199996948242,1480800
9.7700004577637,2104400
9.7700004577637,1332000
9.6800003051758,968000
9.7600002288818,631200
9.670000076294,992000
9.6800003051758,719600
9.7799997329712,870000
9.7600002288818,2182800
9.7299995422363,344000
9.8100004196167,729200
9.920000076294,1081600
9.8999996185303,1103600
9.8900003433228,320800
9.9399995803833,483600
10.239999771118,3058400
10.369999885559,1455200
10.279999732971,1413600
10.260000228882,1191200
10.369999885559,621200
10.510000228882,1168000
10.510000228882,700400
10.489999771118,794400
10.310000419617,819200
10.319999694824,277200
10.300000190735,357600
10.359999656677,320400
10.569999694824,491200
10.680000305176,1482800
10.510000228882,533200
10.590000152588,510800
10.699999809265,1116400
10.770000457764,1313600
10.739999771118,1459600
10.989999771118,3384400
10.939999580383,1258400
10.920000076294,1833600
11.130000114441,1032400
11.060000419617,848000
11.090000152588,1026000
10.960000038147,582800
10.909999847412,628400
10.789999961853,670400
11.039999961853,1020400
10.880000114441,1800000
10.789999961853,1627200
10.670000076294,994800
10.680000305176,1358800
10.829999923706,1160800
10.880000114441,2314800
10.979999542236,1958400
10.970000267029,1880800
10.810000419617,766800
10.710000038147,868000
10.699999809265,1643600
10.890000343323,2917200
10.729999542236,524000
10.689999580383,964400
10.810000419617,659200
10.89999961853,1369200
10.859999656677,1188000
10.880000114441,895200
10.920000076294,501200
10.970000267029,917200
11.010000228882,1469600
11.119999885559,3307600
11.039999961853,425600
11.10000038147,200800
11.010000228882,466400
10.85000038147,639600
10.880000114441,926000
10.689999580383,682800
10.64999961853,618800
10.479999542236,1916400
10.430000305176,2570400
10.510000228882,1955200
10.460000038147,894400
10.630000114441,611200
10.630000114441,821200
10.760000228882,858400
10.770000457764,878400
10.550000190735,856000
10.64999961853,1570400
10.550000190735,1611200
10.529999732971,870000
10.489999771118,1360800
10.449999809265,1243200
10.430000305176,801600
10.439999580383,2007600
10.430000305176,1561200
10.390000343323,2429600
10.329999923706,1676800
10.319999694824,1236800
10.460000038147,919200
10.510000228882,1692000
10.310000419617,560800
10.229999542236,1660000
10.10000038147,853200
9.9499998092651,1788000
9.8800001144409,1828400
9.7600002288818,1751200
9.6599998474121,1872800
9.7299995422363,1307200
9.5900001525879,978800
9.789999961853,1676800
9.7200002670288,2278800
9.8400001525879,2914800
9.8500003814697,1980800
9.8800001144409,1942800
9.8999996185303,1681600
9.8800001144409,640400
10.039999961853,1221600
9.9399995803833,2127200
9.9099998474121,1718800
9.8400001525879,1639200
9.7200002670288,1310400
9.6099996566772,1472800
9.6599998474121,1491600
9.710000038147,508400
9.8800001144409,2405200
9.8800001144409,2738000
10.079999923706,1116000
10.189999580383,2179600
10.270000457764,1935600
10.109999656677,1331600
10.170000076294,1188400
10.420000076294,1713600
10.25,1458000
10.010000228882,1583200
10.220000267029,778400
10.449999809265,738400
10.39999961853,652400
10.439999580383,401600
10.409999847412,619600
10.659999847412,4104800
