close,volume
65.430000305176,745
66.01000213623,1737
67,1960
68.089996337891,1424
67.5,2325
67.800003051758,3487
67.800003051758,5272
69.870002746582,3973
70.900001525879,1706
69.98999786377,2754
70.5,6178
70.480003356934,3493
69.98999786377,7917
69.900001525879,6805
70.199996948242,6290
69.459999084473,3046
69.23999786377,1516
69.169998168945,5672
68.879997253418,4062
69.169998168945,4401
69.169998168945,3593
69.5,1725
69.5,2567
69.5,2374
69.199996948242,3016
69.400001525879,3819
69.300003051758,2004
69.300003051758,1439
69.300003051758,8387
68.900001525879,5240
68.580001831055,3207
68.589996337891,2351
67.98999786377,5066
67.889999389648,3423
68.190002441406,1939
69.120002746582,2166
69.069999694824,3886
68.980003356934,4429
69.830001831055,6627
69.559997558594,1935
69.5,4799
52.700000762939,8063
52.700000762939,2873
52.740001678467,3018
52.720001220703,3597
52.930000305176,4899
53,1372
53.599998474121,3432
53.650001525879,7726
53.650001525879,6254
53.229999542236,4045
52.849998474121,14339
52.849998474121,3358
52.849998474121,1902
52.849998474121,5244
53.009998321533,5342
53.009998321533,4785
52.930000305176,3238
53.130001068115,2890
52.930000305176,6567
52.849998474121,11045
53.189998626709,12852
53.479999542236,4544
53.590000152588,3867
53.490001678467,2923
52.939998626709,3016
52.610000610352,7165
52.419998168945,8824
51.650001525879,11590
51.189998626709,6804
51.400001525879,11531
51.419998168945,13350
51.419998168945,4172
51.200000762939,12850
51.259998321533,8403
51.189998626709,7735
51.400001525879,12913
51.189998626709,14378
51.139999389648,14851
51.419998168945,11411
51.799999237061,5123
51.680000305176,4976
50.909999847412,7900
51.680000305176,5694
51.680000305176,5111
51.799999237061,12043
52.049999237061,9605
52.060001373291,6293
52.130001068115,141957
52.200000762939,17290
52.139999389648,12219
52.060001373291,9689
51.560001373291,13488
52.040000915527,7356
52.029998779297,5953
52.119998931885,4216
52.080001831055,6085
52.130001068115,3767
52.139999389648,11375
52.450000762939,9421
52.529998779297,14287
52.580001831055,10991
52.560001373291,14559
52.709999084473,6373
52.709999084473,3172
52.75,4925
52.419998168945,5735
52.75,3140
52.709999084473,165193
52.790000915527,7612
52.75,12682
53.110000610352,6506
53.220001220703,11503
54.020000457764,19507
55.060001373291,11348
56.060001373291,10465
58.229999542236,10227
57.709999084473,8535
58.060001373291,10960
58.459999084473,8951
59.779998779297,4928
60.119998931885,9594
60.970001220703,9850
62,6860
62.040000915527,15752
62.25,14626
62.369998931885,9499
60.040000915527,10955
58.689998626709,10443
58.540000915527,8589
58.849998474121,7987
58.930000305176,7282
60.400001525879,9823
60.290000915527,18096
61.130001068115,2972
62.040000915527,6675
61.290000915527,5233
61.610000610352,5064
62.009998321533,12201
62.270000457764,6006
62.630001068115,7436
63.330001831055,8385
63.400001525879,8665
63.939998626709,8391
62.279998779297,13693
62.770000457764,6768
64.180000305176,4840
64.209999084473,6338
64.199996948242,5603
63.860000610352,6558
62.540000915527,8674
63.909999847412,7415
63.909999847412,3587
63.509998321533,6143
63.639999389648,7470
63.810001373291,17859
63.810001373291,6356
63.959999084473,9972
63.889999389648,8020
63.889999389648,7103
63.729999542236,2611
63.810001373291,6378
64.290000915527,6129
64.610000610352,7132
64.48999786377,7539
64.769996643066,5890
64.769996643066,4055
64.480003356934,6615
64.959999084473,9515
65.129997253418,4378
65.120002746582,8098
64.559997558594,10015
64.680000305176,11902
64.870002746582,13581
64.879997253418,5410
64.870002746582,8263
64.569999694824,18270
64.519996643066,18387
64.699996948242,19001
64.699996948242,13814
65.76000213623,15862
65.370002746582,8414
65.900001525879,12940
66.48999786377,7035
66.470001220703,9131
66.559997558594,7433
68.150001525879,8230
67.75,7534
68.160003662109,5447
68.730003356934,7844
68.400001525879,14602
68.319999694824,4583
68.900001525879,8212
70.370002746582,6932
70.300003051758,9098
71.230003356934,8213
71.360000610352,8070
73,9030
75.080001831055,8979
76.019996643066,5923
75.050003051758,13309
74.919998168945,6698
73.449996948242,13182
74.230003356934,9956
73.419998168945,5365
73.73999786377,7678
73.819999694824,7397
74.470001220703,8039
74.120002746582,6505
73.949996948242,2962
74.419998168945,6089
74.919998168945,8634
75.269996643066,6592
75.220001220703,6257
74.690002441406,4575
75,6073
76.069999694824,6635
76,6525
75.839996337891,10141
75.98999786377,11896
76.48999786377,7861
76.26000213623,8096
76.319999694824,5382
76.230003356934,9304
76.48999786377,11028
76.669998168945,8071
76.569999694824,6760
76.839996337891,9729
77.269996643066,9791
76.430000305176,4076
77.099998474121,2467
77.099998474121,4435
77.019996643066,9495
76.860000610352,5330
76.970001220703,5581
76.970001220703,9900
76.01000213623,10365
76.849998474121,10507
76.839996337891,7191
76.519996643066,6061
76.839996337891,8416
75.150001525879,28043
75.449996948242,6968
75.470001220703,9026
76.389999389648,7536
77.150001525879,9086
