close,volume
11.689999580383,100
11.5,100
11.340000152588,10700
11.39999961853,200
11.64999961853,300
11.510000228882,5200
11.520000457764,1100
11.60000038147,300
11.510000228882,10400
11.510000228882,400
11.579999923706,300
11.590000152588,500
11.699999809265,21500
11.680000305176,400
11.75,4100
11.979999542236,10100
12.010000228882,42400
11.949999809265,600
12.039999961853,200
12.050000190735,2529000
12.069999694824,9200
12.069999694824,700
12.079999923706,10900
12.130000114441,1100
12.199999809265,300
12.199999809265,2800
12.119999885559,200
12.189999580383,200
12.109999656677,200
12.25,300
12.140000343323,1600
12.239999771118,200
12.14999961853,800
12.109999656677,62900
12.119999885559,400
12.239999771118,300
12.14999961853,500
12.180000305176,71800
12.260000228882,400
12.130000114441,200
12.130000114441,200
12.289999961853,1500
12.130000114441,1300
12.289999961853,200
12.189999580383,200
12.159999847412,9000
12.170000076294,400
12.300000190735,75700
12.159999847412,2200
12.300000190735,200
12.10000038147,154100
12.130000114441,75400
12.189999580383,500
12,800
12.10000038147,400
12.289999961853,16300
12.119999885559,200
12.300000190735,1600
12.14999961853,200
12.090000152588,800
12.029999732971,8200
12.010000228882,300
12.289999961853,7900
12.390000343323,800
12.14999961853,7800
12.329999923706,1700
12.159999847412,200
12.310000419617,2900
12.189999580383,700
12.380000114441,200
12.220000267029,200
12.340000152588,5100
12.199999809265,200
12.199999809265,2300
12.199999809265,800
12.220000267029,200
12.260000228882,200
12.439999580383,300
12.220000267029,2400
12.489999771118,10300
12.300000190735,1600
12.479999542236,200
12.319999694824,200
12.479999542236,200
12.60000038147,29000
12.479999542236,200
12.159999847412,2800
12.590000152588,10800
12.390000343323,700
12.439999580383,300
12.390000343323,700
12.579999923706,600
12.439999580383,1200
12.300000190735,200
12.699999809265,2200
12.5,3000
12.619999885559,400
12.539999961853,12600
12.390000343323,52100
12.630000114441,1200
12.5,100
12.420000076294,200
12.489999771118,1200
12.39999961853,200
12.39999961853,400
12.489999771118,300
12.659999847412,2500
12.5,200
12.470000267029,400
12.449999809265,300
12.470000267029,600
12.720000267029,10200
12.729999542236,100
12.550000190735,200
12.489999771118,400
12.630000114441,200
12.659999847412,200
12.489999771118,2100
12.75,33300
12.640000343323,25194100
12.680000305176,53900
12.689999580383,180700
12.880000114441,1161600
12.779999732971,3700
12.979999542236,12300
12.819999694824,600
12.979999542236,26300
13.090000152588,5400
12.689999580383,1600
12.85000038147,10400
12.789999961853,400
12.789999961853,16800
12.800000190735,17800
12.829999923706,3100
12.840000152588,54600
12.869999885559,200
12.85000038147,100
12.789999961853,20700
12.789999961853,12600
12.789999961853,1800
12.85000038147,700
13.029999732971,572400
13.060000419617,4100
12.930000305176,6400
12.960000038147,28600
13.109999656677,21700
13.090000152588,4700
13.090000152588,22900
13.109999656677,53300
12.840000152588,19700
12.789999961853,10800
12.989999771118,14700
12.920000076294,181100
12.819999694824,1700
12.970000267029,30900
13.090000152588,900
12.909999847412,1200
13.090000152588,1200
12.979999542236,1200
12.829999923706,900
12.989999771118,200
12.949999809265,7000
12.829999923706,2500
12.869999885559,400
12.859999656677,111400
12.869999885559,2400
12.989999771118,42600
13.140000343323,62000
13.010000228882,10600
13.380000114441,11300
12.979999542236,20200
12.930000305176,5400
12.949999809265,4900
12.890000343323,58800
12.949999809265,7300
12.890000343323,16700
13.239999771118,99600
13.220000267029,700
13.279999732971,3500
13.140000343323,200
13.159999847412,500
13.279999732971,5800
13.279999732971,500900
13.270000457764,1800
13.270000457764,3400
13.289999961853,100
13.289999961853,100
13.319999694824,3200
12.989999771118,9700
13.10000038147,6700
13.300000190735,4600
13.340000152588,24200
13.430000305176,10400
13.189999580383,1000
13.479999542236,35600
13.550000190735,14100
13.569999694824,5600
13.470000267029,5000
13.430000305176,1500
13.569999694824,86700
13.890000343323,15900
13.890000343323,31900
13.880000114441,4200
13.739999771118,6200
13.720000267029,2800
13.489999771118,36800
13.340000152588,26800
13.439999580383,1500
13.489999771118,300
13.409999847412,2700
13.489999771118,1100
13.420000076294,1100
13.550000190735,5600
13.579999923706,200
13.789999961853,17000
14,6700
13.979999542236,8800
13.789999961853,10900
13.930000305176,1800
13.939999580383,6700
13.970000267029,9100
13.890000343323,8000
13.939999580383,10900
13.840000152588,4400
13.789999961853,3300
13.880000114441,7500
13.880000114441,5900
13.859999656677,49200
13.930000305176,3900
13.960000038147,10800
13.960000038147,1000
14.090000152588,3800
13.979999542236,900
13.979999542236,800
13.939999580383,12800
14.039999961853,11100
13.989999771118,3600
14.489999771118,9700
13.890000343323,21700
13.89999961853,8100
13.989999771118,26800
13.390000343323,31800
13.189999580383,9200
13.35000038147,27300
13.529999732971,792100
13.340000152588,88900
