close,volume
96.900001525879,169
97,525
99.980003356934,75
101,118
100,228
95.73999786377,481
97.73999786377,276
97.73999786377,60
98.720001220703,46
97.73999786377,158
96.25,227
97.73999786377,21
97.73999786377,133
95.73999786377,1061
96,186
95.5,416
94.800003051758,2807
95,2411
96.5,1106
96.98999786377,770
95.5,419
96,537
96,831
97.900001525879,897
94.98999786377,292
97.279998779297,518
96.51000213623,148
97.230003356934,40
96.48999786377,94
95.48999786377,80
95.5,3
95.98999786377,91
97.279998779297,167
95,371
96,125
98,128
98,230
95,916
95.01000213623,1419
96.980003356934,803
97,238
96.98999786377,634
96.98999786377,62
97,88
94.599998474121,1166
94.720001220703,1176
94.720001220703,986
94.720001220703,592
94.620002746582,400
94.720001220703,128
93.930000305176,1225
94.720001220703,796
94.620002746582,722
95,368
94.98999786377,753
93.569999694824,282
93.5,601
92.5,776
91.900001525879,1392
92,460
92,1182
92,1005
91.98999786377,722
92,543
91.98999786377,430
91.98999786377,278
91.639999389648,334
91.639999389648,327
91.639999389648,181
91.26000213623,668
91.629997253418,573
93.529998779297,627
93.330001831055,142
92.639999389648,154
93,506
93.150001525879,87
93.5,53
93.5,115
94.779998779297,746
88.860000610352,231
86.970001220703,317
87.459999084473,538
88.860000610352,82
86.529998779297,507
88.900001525879,542
87.930000305176,382
87.930000305176,378
87.370002746582,281
86.98999786377,243
87.930000305176,147
88.860000610352,384
85.5,755
85.51000213623,821
85.51000213623,187
85.089996337891,674
86.860000610352,344
86.870002746582,303
87.339996337891,1200
86.870002746582,138
85.599998474121,1559
85.930000305176,351
85.389999389648,2168
87.330001831055,552
85.480003356934,473
85.51000213623,2826
89.220001220703,806
87.339996337891,212
89.199996948242,504
87.339996337891,100
86.400001525879,439
89.220001220703,292
91.650001525879,394
92.040000915527,2028
97.779998779297,733
100.95999908447,955
106,1674
103.69000244141,1202
103.2200012207,1243
101.61000061035,1442
101.33000183105,810
101.37999725342,436
101.79000091553,527
101.79000091553,1301
100.87000274658,474
99.120002746582,276
98.129997253418,616
96.23999786377,531
95.199996948242,1354
99.919998168945,1045
97.089996337891,1727
96.949996948242,600
94.779998779297,621
97.559997558594,321
99.449996948242,1025
96.190002441406,567
98.139999389648,626
99.25,524
98.430000305176,1103
97.099998474121,1173
95.589996337891,1690
96.529998779297,794
97.01000213623,908
95.589996337891,1041
94.639999389648,734
96.349998474121,677
94.639999389648,1030
97.480003356934,300
97.480003356934,484
98.889999389648,403
95.680000305176,579
95.180000305176,339
96.529998779297,255
97.01000213623,866
96.529998779297,1890
97.480003356934,778
97.480003356934,405
99.360000610352,1280
97.480003356934,311
98.790000915527,582
96.910003662109,243
96.720001220703,721
96.150001525879,662
96.23999786377,684
95.959999084473,432
98.790000915527,44
96.860000610352,215
96.910003662109,336
99.269996643066,1286
102.61000061035,912
102.31999969482,539
104.98000335693,775
104.98000335693,302
106.12000274658,400
108.5299987793,138
111.16000366211,1381
110.68000030518,808
113.91999816895,524
109.34999847412,556
109.23999786377,1706
109.23999786377,40
113.05999755859,158
107.25,652
107.7200012207,493
109.62000274658,180
109.62000274658,225
109.62000274658,2013
108.66999816895,654
108.66000366211,1486
108.19000244141,771
109.62000274658,972
109.62000274658,860
109.62000274658,1758
111.23999786377,690
110.58000183105,1872
112.44000244141,47
112.29000091553,423
113.43000030518,493
116.30000305176,213
113.44000244141,398
110.58000183105,776
108.76999664307,1507
104.26000213623,776
100.41999816895,1472
102.23000335693,892
104.7200012207,395
104.23999786377,367
99.559997558594,981
100.41999816895,1637
102.33000183105,422
99.940002441406,1389
99.269996643066,1078
98.980003356934,870
97.76000213623,615
96.589996337891,2137
95.430000305176,630
95.629997253418,432
97.98999786377,601
97.550003051758,421
96.589996337891,1374
96.599998474121,864
98.480003356934,59
100.12000274658,436
96.870002746582,687
96.870002746582,358
95.809997558594,387
95.919998168945,64
95.720001220703,627
96.870002746582,318
96.389999389648,779
95.910003662109,525
92.180000305176,1016
92.120002746582,703
89.669998168945,2485
93.769996643066,167
93.98999786377,205
92.099998474121,332
91.610000610352,522
93.029998779297,564
92.790000915527,335
92.069999694824,279
94.470001220703,471
94.949996948242,39
95.870002746582,222
95.870002746582,197
95.870002746582,580
