close,volume
2420,60
2426.0200195312,21
2421.1201171875,8
2415,125
2444,1
2469.9899902344,35
2460,21
2460,46
2460,49
2499.9899902344,71
2510,53
2598.8798828125,48
2570,17
2560,69
2546.5700683594,85
2549.5400390625,53
2576.2700195312,23
2574.3100585938,78
2575.3000488281,32
2553.5,16
2526.75,93
2501.0100097656,43
2530,10
2510.0200195312,37
2512.0200195312,29
2513.0200195312,58
2511,145
2525,7
2560,44
2530,132
2566.9899902344,33
2526.8701171875,67
2507.0400390625,130
2526.8601074219,78
2482.2600097656,182
2457.5200195312,366
2506.0400390625,28
2526.8601074219,245
2556.5600585938,314
2560,37
2560,146
2550.0100097656,72
2560,38
2600,82
2600,36
2599,157
2575,16
2570,158
2536.5300292969,80
2516.7099609375,101
2566.2399902344,80
2541.4799804688,21
2536.5300292969,95
2543.4099121094,224
2546.4399414062,147
2551.3898925781,231
2549.4099121094,68
2531.580078125,198
2536.5300292969,2
2526.6201171875,265
2526.6201171875,56
2551.3898925781,36
2550,18
2550,79
2569,168
2565,18
2598.9899902344,41
2606,183
2639,28
2650,31
2650,3
2695,73
2673.0500488281,58
2677.0100097656,90
2672.0600585938,2
2667.1000976562,57
2677.0100097656,34
2678.0100097656,194
2725.5900878906,88
2719.6499023438,102
2639,78
2601.0100097656,35
2630,14
2670,25
2670,38
2710,19
2670,5
2720,56
2720,19
2720,55
2701.0100097656,91
2732,81
2645.0100097656,117
2699.9899902344,68
2638.9699707031,50
2678.6298828125,7
2638.9699707031,3
2678.6499023438,34
2693.5300292969,23
2688.5700683594,174
2703.4499511719,97
2723.3000488281,98
2680,142
2054.1101074219,128
2057.2199707031,50
2065.0500488281,18
2061.1298828125,41
2076.75,73
2068.9299316406,51
2068.1499023438,45
2068.2299804688,99
2068.9299316406,141
2065.0300292969,40
2066.1999511719,69
2068.9299316406,71
2068.9299316406,137
2068.9299316406,113
2068.9299316406,156
2067.3701171875,166
2061.9099121094,6
2068.9299316406,3
2054.1101074219,81
2049.419921875,98
2063.3000488281,225
2047.5500488281,86
2047.5500488281,43
2047.5500488281,34
2055.4099121094,266
2036.5300292969,51
2046.7600097656,182
2023.9200439453,238
2035.6999511719,178
2004.2399902344,294
1984.5799560547,206
1984.5400390625,250
1968.7900390625,406
1953.0400390625,195
1937.2900390625,184
1937.0500488281,207
1929.4200439453,287
1921.5400390625,214
1911.3100585938,172
1905.7900390625,223
1904.5999755859,209
1890.9899902344,444
1908.4899902344,573
1908.4899902344,193
1980.0500488281,202
1948.25,170
1932.3399658203,216
1983.2299804688,205
1988.0100097656,115
1988.0100097656,163
2019.5699462891,81
2018.2199707031,297
2019.8100585938,312
2038.4799804688,143
2015.8399658203,179
2023.8000488281,49
2044.0400390625,282
2075.3999023438,97
2036.5100097656,286
2075.4599609375,168
2075.4799804688,137
2095.2600097656,132
2088.1999511719,50
2130.3500976562,94
2133.9099121094,38
2182.0600585938,136
2203.6398925781,130
2157.9899902344,83
2206.0400390625,18
2182.0600585938,207
2203.7099609375,428
2206.1201171875,132
2198.1000976562,91
2182.0600585938,246
2109.0600585938,368
2165.2099609375,159
2186.0700683594,241
2143.6101074219,229
2161.9899902344,361
2149.9699707031,368
2133.919921875,410
2145.9599609375,516
2133.919921875,196
2149.9699707031,517
2159.8500976562,215
2168.75,135
2164.7099609375,272
2164.7099609375,292
1983.4399414062,373
2160.6499023438,166
2168.75,203
2168.75,49
2184.9399414062,219
2184.9399414062,369
2201.1201171875,341
2231.8701171875,158
2217.3100585938,95
2233.4899902344,409
2225.3999023438,396
2237.5400390625,259
2261.0100097656,181
2249.6799316406,155
2253.7199707031,192
2314.4099121094,281
2266.7099609375,188
2353.2900390625,56
2366.3400878906,133
2362.1000976562,104
2366.3400878906,187
2370.419921875,120
2373.6499023438,106
2375.3000488281,174
2382.580078125,174
2409.5900878906,215
2421.830078125,89
2423.4799804688,177
2446.0500488281,46
2513.2199707031,190
2447.9399414062,317
2407.1398925781,422
2384.2900390625,242
2398.9799804688,319
2366.3400878906,204
2390.0100097656,154
2355.5700683594,101
2376.9599609375,159
2344.0500488281,124
2302.9299316406,188
2285.6298828125,182
2319.3701171875,203
2318.5200195312,167
2352.2800292969,193
2381.0600585938,108
2376.9499511719,239
2385.1899414062,120
2392.580078125,258
2431.2399902344,82
2387.6499023438,73
2376.9399414062,248
2385.1799316406,103
2457.5600585938,251
2426.3000488281,43
2426.3000488281,31
