close,volume
2.4100000858307,5700
2.4800000190735,19200
2.5199999809265,20100
2.7400000095367,31000
2.6400001049042,32200
2.6199998855591,2100
2.5699999332428,25800
2.6500000953674,14100
2.6199998855591,6100
2.7400000095367,18700
2.7000000476837,23300
2.7000000476837,16900
2.7200000286102,36500
3.0099999904633,153000
2.8399999141693,83400
2.8199999332428,13400
2.920000076294,78900
3.1500000953674,75900
3.1500000953674,49600
3.170000076294,19800
2.9700000286102,22200
3.039999961853,15000
3,8500
3,40900
2.960000038147,22400
3,3000
3,7500
2.9100000858307,8600
2.9500000476837,10900
3.0599999427795,22400
3.0599999427795,13900
3.0299999713898,40400
3.2300000190735,40700
3.2300000190735,10900
3.25,34700
3.6300001144409,77000
3.289999961853,65200
3.2000000476837,24900
3.2200000286102,5000
3.2699999809265,10500
3.4500000476837,15100
3.6500000953674,50600
4.1399998664856,104200
3.7400000095367,44700
3.6400001049042,75800
3.6500000953674,38000
3.5599999427795,16500
3.7000000476837,13200
3.75,63100
3.9000000953674,14200
4.0199999809265,20100
4,9400
4.1900000572205,15500
4.0799999237061,17400
4.0900001525879,1100
4.0500001907349,1500
4.0500001907349,13500
4.0799999237061,800
3.9300000667572,1500
3.9900000095367,300
4.0500001907349,2900
4.2800002098083,26400
4.25,36500
4.1900000572205,11800
4.3000001907349,135300
4.6500000953674,49800
4.3200001716614,64300
4.3400001525879,9200
4.25,5000
4.25,16800
4.25,11500
4.25,24400
4.0599999427795,14300
4.2399997711182,9700
4.3299999237061,64600
4.4000000953674,14400
4.3699998855591,10400
4.3699998855591,4100
4.4000000953674,23800
4.5199999809265,35000
4.5300002098083,44100
4.5300002098083,8100
4.3499999046326,2400
5,107700
5.289999961853,37500
5.789999961853,43300
5.8299999237061,31800
5.3699998855591,23900
5.539999961853,9500
5.5900001525879,14700
5.4299998283386,8400
5.3499999046326,128900
4.5999999046326,45300
5,35100
4.75,11900
4.9000000953674,28900
5,69500
4.9499998092651,16500
4.8499999046326,20200
4.8499999046326,18500
5.0300002098083,14200
4.9000000953674,7400
4.9000000953674,6200
4.9499998092651,3800
4.9000000953674,24000
4.8600001335144,7600
5.039999961853,6600
4.9000000953674,5800
4.9499998092651,800
4.9499998092651,800
4.9000000953674,1300
4.8899998664856,1500
4.8800001144409,3600
5,9100
4.9899997711182,10600
4.9800000190735,6700
5.0500001907349,5400
5.25,10100
5.5999999046326,27900
5.4400000572205,5400
5.25,11500
5.6500000953674,42600
5.4000000953674,10800
5.6399998664856,31200
5.5500001907349,6200
5.5900001525879,14300
5.5100002288818,22300
5.7199997901917,30900
6.0199999809265,81800
6.4200000762939,105600
6.5,75600
6.6500000953674,35300
6.6900000572205,68100
7.1999998092651,69000
7.4299998283386,59500
8.1400003433228,155300
8.7600002288818,213300
10.35000038147,506100
9.3000001907349,395800
8.8999996185303,112000
8.3999996185303,127600
9,45400
9.25,102700
9.8000001907349,76600
9.3800001144409,77500
9.1000003814697,41400
8.4099998474121,211300
8.4399995803833,28700
8.6199998855591,52800
8.9099998474121,43100
9.170000076294,52000
9.0100002288818,40300
9.0900001525879,19500
9.8999996185303,168300
10.119999885559,183200
9.7299995422363,76100
9.789999961853,39100
9.4399995803833,68500
9.7299995422363,86700
9.8100004196167,38100
9.8500003814697,29000
9.8100004196167,33200
9.8900003433228,107400
9.920000076294,42800
9.7799997329712,4500
9.6000003814697,16800
9.3000001907349,39800
9.1599998474121,43400
9.1000003814697,37000
9.1000003814697,82700
8.8000001907349,51100
8.6099996566772,55900
8.8599996566772,17600
8.7600002288818,35900
8.8000001907349,15400
8.6999998092651,10300
8.8999996185303,26300
8.7600002288818,28100
8.670000076294,12300
8.6499996185303,16100
8.6499996185303,8000
8.6499996185303,6500
8.670000076294,19400
8.8599996566772,14600
8.7799997329712,54700
9,14600
9.039999961853,8600
9.1000003814697,11400
9.1899995803833,12800
9.3000001907349,20500
9.4799995422363,13100
9.5,16200
9.4799995422363,8200
9.289999961853,13200
9.5200004577637,24700
9.6400003433228,39800
9.8000001907349,35400
9.8500003814697,6100
9.8400001525879,6400
9.6199998855591,7300
9.5500001907349,2100
9.6499996185303,14700
9.8400001525879,35600
9.8800001144409,499300
9.6199998855591,8613200
9.5299997329712,2387000
9.3500003814697,2318800
9.3500003814697,1130400
9.1099996566772,1379100
9.3000001907349,1144000
9.1800003051758,1221000
8.9899997711182,2094100
9.1000003814697,1332800
9.1999998092651,851700
9.1999998092651,971200
9.1999998092651,835900
9.3599996566772,331500
9.4300003051758,2999200
9.420000076294,1044900
9.4700002670288,582200
9.4399995803833,406100
9.4499998092651,225900
9.3500003814697,606300
9.3599996566772,293300
9.3400001525879,470500
9.079999923706,638700
8.8000001907349,756100
8.8000001907349,1116900
8.789999961853,1859700
8.3599996566772,1266100
8.1899995803833,1447900
7.8899998664856,1456300
7.8499999046326,954500
7.8000001907349,1015200
7.9499998092651,226900
7.9800000190735,147800
8.1599998474121,1847000
8.3800001144409,774500
8.75,703900
8.7399997711182,1010600
8.75,974000
8.8500003814697,723300
8.8699998855591,457900
8.8699998855591,373500
8.9499998092651,518600
9.1000003814697,620000
