close,volume
3.7200000286102,2000
3.7200000286102,250
3.8099999427795,1250
3.8399999141693,8000
3.8699998855591,6625
3.4900000095367,25625
3.5599999427795,4500
3.5599999427795,8375
3.5599999427795,5000
3.6099998950958,250
3.579999923706,3375
3.5599999427795,3875
3.5099999904633,5250
3.460000038147,375
3.4900000095367,750
3.4400000572205,1500
3.5099999904633,250
3.4900000095367,1625
3.4300000667572,2125
3.3699998855591,500
3.1900000572205,12125
3.1400001049042,6875
3.079999923706,1500
2.9900000095367,13375
2.9300000667572,6500
2.8599998950958,42250
2.7300000190735,41000
3.1800000667572,102250
3.1600000858307,115875
3.2999999523163,57125
3.1099998950958,10000
3.170000076294,11250
3.079999923706,5500
5.1799998283386,80750
4.2600002288818,44750
4.710000038147,36750
4.6900000572205,875
4.4400000572205,32125
4.8899998664856,50250
4.6900000572205,29125
4.5199999809265,5250
4.6100001335144,10375
4.5700001716614,1375
4.4000000953674,31000
4.4499998092651,125
4.4400000572205,1500
4.4499998092651,7125
4.4200000762939,6375
4.4400000572205,1750
4.4200000762939,3875
4.3600001335144,625
4.4499998092651,11500
4.9200000762939,60375
5.0300002098083,32250
4.7600002288818,7375
4.6399998664856,7875
4.5700001716614,11500
4.8299999237061,15500
4.9499998092651,6750
4.8299999237061,12375
4.8899998664856,14000
4.7600002288818,17750
4.8299999237061,1875
4.8600001335144,4250
4.8899998664856,11375
5.0100002288818,26625
5.210000038147,24000
5.3000001907349,27250
5.0799999237061,20500
5.0599999427795,28750
5.0700001716614,5750
5.1500000953674,18500
5.210000038147,29625
5.3699998855591,17375
5.5999999046326,27000
5.9699997901917,38625
8.3500003814697,446250
8.3900003433228,166625
8.3900003433228,67000
8.6300001144409,167125
9.3999996185303,138375
9.8400001525879,87250
9.710000038147,85250
9.7799997329712,40500
9.5900001525879,21750
9.5299997329712,32125
9.5299997329712,24625
9.5100002288818,10875
9.539999961853,6500
9,56250
9.0200004577637,25875
8.3599996566772,30250
8.579999923706,10625
8.960000038147,6750
9.1999998092651,13375
9.0900001525879,12875
8.960000038147,17625
9.079999923706,23125
8.960000038147,14875
9.4300003051758,23250
9.4300003051758,53375
9.1300001144409,19250
9.0699996948242,4625
9.0699996948242,14250
9.0299997329712,9000
9.0699996948242,14250
9.039999961853,3000
9.170000076294,1125
8.8999996185303,8625
9.1300001144409,10125
8.9700002670288,6125
8.8999996185303,13250
8.8999996185303,3000
8.75,9625
8.8999996185303,14125
8.960000038147,2125
8.7700004577637,3250
8.6800003051758,9750
8.9399995803833,7625
8.9700002670288,3875
8.75,10000
8.9799995422363,4875
8.8100004196167,4125
8.9399995803833,6250
8.9700002670288,4625
8.9899997711182,4250
9.1000003814697,1750
9.3800001144409,11625
9.4899997711182,3750
9.6199998855591,12625
9.2299995422363,9875
9.2299995422363,6750
9.1000003814697,4875
9.1599998474121,1250
9.170000076294,4250
9.1099996566772,7500
9.2200002670288,1875
9.2299995422363,5000
9.420000076294,7125
9.3000001907349,4375
9.3400001525879,2125
9.3000001907349,3000
9.2299995422363,5250
10.079999923706,59125
10.869999885559,94250
10.89999961853,22625
10.89999961853,14250
10.930000305176,7375
10.739999771118,19375
11.630000114441,84375
11.619999885559,31000
11.670000076294,8500
11.529999732971,3375
11.319999694824,21250
11.130000114441,30125
11.079999923706,23625
11.069999694824,8000
11.130000114441,12375
11.390000343323,9000
11.64999961853,26750
11.979999542236,19000
11.960000038147,7875
11.949999809265,17250
11.520000457764,28375
11.510000228882,16375
11.380000114441,7375
11.310000419617,4750
11.460000038147,11500
11.880000114441,18375
12,13625
11.75,10750
11.75,7625
11.880000114441,12250
11.75,11500
11.75,19375
11.64999961853,10250
11.619999885559,11375
11.810000419617,20625
11.720000267029,21875
11.520000457764,13000
11.479999542236,13375
11.310000419617,6375
11.390000343323,5000
11.930000305176,22500
11.789999961853,17000
11.810000419617,9000
11.739999771118,13875
11.789999961853,12625
11.720000267029,5625
11.460000038147,13250
11.510000228882,4250
11.779999732971,4750
11.60000038147,9375
11.329999923706,13250
11.10000038147,11375
11.260000228882,4000
11.260000228882,4625
11.10000038147,7625
10.930000305176,11875
11.300000190735,14750
11.220000267029,1500
11.329999923706,8500
11.460000038147,7250
11.329999923706,5375
11.109999656677,4625
11.069999694824,6000
10.949999809265,3125
11,6250
10.800000190735,10125
10.800000190735,4875
11.140000343323,8500
11.079999923706,10875
10.930000305176,5750
11.310000419617,30625
11.229999542236,15250
11.229999542236,7500
11.289999961853,12875
11.289999961853,13000
11.359999656677,8250
11.380000114441,1750
11.159999847412,3000
11.029999732971,14875
11.029999732971,3750
10.859999656677,3250
10.880000114441,16625
10.760000228882,4500
10.569999694824,9500
10.569999694824,12250
10.380000114441,12125
10.409999847412,25375
10.310000419617,5750
10.140000343323,6375
9.7700004577637,24750
9.789999961853,7000
9.6499996185303,32875
9.7200002670288,14125
9.8500003814697,8500
9.8199996948242,11750
9.6400003433228,18500
9.7600002288818,7250
10.14999961853,11875
10.14999961853,27500
10.279999732971,18125
