close,volume
5.0999999046326,98514
5.1900000572205,99714
5.1799998283386,491171
5.1599998474121,92613
5.1500000953674,2514262
5.289999961853,241135
5.3400001525879,121918
5.4200000762939,106515
5.6199998855591,347450
5.539999961853,186327
5.5,892629
5.6500000953674,130419
5.5999999046326,143421
5.5999999046326,92213
5.9499998092651,168724
6.0100002288818,102515
5.9499998092651,379555
6.0999999046326,708502
6.0900001525879,437263
5.8299999237061,120917
5.8899998664856,744007
6,188327
6.0199999809265,472468
6.1500000953674,243835
6.1999998092651,202929
6.1900000572205,136420
6.1500000953674,134519
6.2800002098083,172225
6.5500001907349,384555
6.789999961853,810317
6.5799999237061,303244
6.7300000190735,333748
6.8000001907349,202129
6.9200000762939,578283
7.0700001716614,209730
7,127018
6.9000000953674,118617
6.789999961853,167724
6.8000001907349,131019
6.6500000953674,59709
6.5900001525879,153222
6.6900000572205,130019
6.8600001335144,197728
6.8600001335144,129119
6.6999998092651,326747
6.5100002288818,620089
6.7699999809265,160723
6.9699997901917,203629
6.7600002288818,80693
6.75,67262
6.7699999809265,61827
6.9699997901917,191839
6.8200001716614,137087
6.5599999427795,172358
6.6100001335144,161490
6.4899997711182,59153
6.3800001144409,53822
6.25,103441
6.1900000572205,102211
6.3200001716614,57000
6.4400000572205,42750
6.5799999237061,170385
6.6700000762939,64689
6.6799998283386,131838
6.6199998855591,74223
6.3899998664856,211803
6.6199998855591,83347
6.5,86833
6.5500001907349,43570
6.5599999427795,80169
6.4299998283386,25219
6.5,74531
6.4899997711182,271776
6.4699997901917,103646
6.5500001907349,101083
6.539999961853,262242
6.6199998855591,360454
6.3699998855591,411816
6.5599999427795,82630
6.4400000572205,445032
6.7199997901917,203499
6.6799998283386,85808
6.7399997711182,141680
6.8099999427795,55052
6.7399997711182,544577
6.8800001144409,395003
6.9299998283386,203704
7,616340
7.0500001907349,161056
7.4099998474121,237945
7.3800001144409,512899
7.4000000953674,210367
6.5300002098083,677748
6.6799998283386,247274
6.0500001907349,679491
5.8699998855591,277107
6.2800002098083,395618
6.289999961853,272699
6.1999998092651,320267
6.210000038147,83142
6.2600002288818,73403
6.3099999427795,234767
6.1500000953674,119741
6.1500000953674,83552
5.9299998283386,67560
5.8099999427795,77094
5.960000038147,110105
5.8400001525879,97905
5.710000038147,137272
5.6900000572205,79247
5.789999961853,51362
5.9499998092651,110207
5.8499999046326,765401
6.0199999809265,80989
5.9400000572205,68175
5.8400001525879,86935
5.9899997711182,376755
5.9000000953674,424016
6.0300002098083,142910
6.0199999809265,94317
6.1799998283386,95547
6.2399997711182,82937
6.4099998474121,225233
6.3899998664856,72173
6.3099999427795,482041
6.3699998855591,298328
6.4200000762939,88678
6.4699997901917,94214
6.4899997711182,188941
6.4800000190735,239175
6.5999999046326,120049
6.8000001907349,100365
6.9200000762939,445647
6.9299998283386,152035
7.0100002288818,244916
6.9699997901917,111950
7.0199999809265,132556
7.1999998092651,274031
7.2699999809265,174589
7.3400001525879,128353
7.25,134094
7.3200001716614,136247
7.3200001716614,150599
7.3400001525879,221747
7.3200001716614,58948
7.6100001335144,330416
7.6500000953674,225540
7.6399998664856,149472
7.6900000572205,894574
7.5900001525879,460307
7.5999999046326,131736
7.5500001907349,160339
7.6599998474121,132556
7.6199998855591,179920
7.4800000190735,226770
7.5999999046326,150189
7.5,248914
7.5900001525879,174384
7.3800001144409,434575
7.5,310220
7.6300001144409,232819
7.75,223592
7.7300000190735,210573
7.8000001907349,439701
7.8499999046326,189044
7.710000038147,202986
7.8299999237061,454771
7.7300000190735,245326
7.75,133889
7.7199997901917,763453
7.3099999427795,652221
7.460000038147,183815
7.5100002288818,179099
7.5100002288818,234357
7.5500001907349,137067
7.5599999427795,1977475
7.8400001525879,652529
8.1400003433228,566413
8.1400003433228,292075
8.170000076294,352663
8,816968
8.2799997329712,2042574
8.4399995803833,1229501
8.7299995422363,837164
8.6999998092651,510700
8.6999998092651,1087500
8.9499998092651,1329200
9.1300001144409,1414600
9.5200004577637,2330200
9.3999996185303,2014100
9.1999998092651,1094300
9.1800003051758,319500
9.1999998092651,725900
9.6400003433228,827000
9.579999923706,732100
9.6999998092651,482600
9.7700004577637,2285400
9.460000038147,227000
9.4700002670288,881800
9.4899997711182,910400
9.8900003433228,1351500
9.8900003433228,844300
9.8800001144409,240300
9.7399997711182,77000
9.710000038147,99500
9.9399995803833,312200
9.4499998092651,496400
9.3500003814697,395600
9.0900001525879,293800
9.079999923706,423900
8.9799995422363,643900
8.6899995803833,319500
9.1800003051758,475600
8.9499998092651,273200
8.6499996185303,146100
8.8999996185303,520500
8.8999996185303,135000
8.7399997711182,252200
8.75,510100
9.2299995422363,920600
9.5,503600
9.4799995422363,473100
9.1999998092651,189400
9.1999998092651,313900
9.3500003814697,480400
9.1000003814697,337300
9.0200004577637,336200
8.8500003814697,319600
9,127800
8.8100004196167,132100
8.8999996185303,207200
8.75,504700
8.9499998092651,643800
8.8699998855591,343300
8.6099996566772,767000
8.3999996185303,671100
8.3500003814697,209100
8.1499996185303,413100
8.5,89400
8.6899995803833,139100
8.6999998092651,100700
8.8999996185303,206000
8.8999996185303,172400
8.8500003814697,113600
8.9799995422363,287000
9.2799997329712,769300
