close,volume
14.310000419617,210533
15,450564
15.560000419617,510253
15.529999732971,462247
15.39999961853,358831
15.529999732971,392725
15.369999885559,548311
15.659999847412,577693
15.35000038147,1041560
15.39999961853,524019
14.930000305176,432518
15.119999885559,584750
14.930000305176,383471
15.079999923706,434947
14.739999771118,469072
15.199999809265,536628
15.319999694824,659824
15.579999923706,1009286
15.569999694824,708987
15.5,671855
15.199999809265,857286
15.210000038147,802917
15.430000305176,459471
15.329999923706,751557
15.479999542236,755027
15.489999771118,654619
15.659999847412,438649
15.340000152588,690363
15.079999923706,625468
15.779999732971,644439
15.449999809265,600366
16.120000839233,802339
16.89999961853,1112702
16.75,871746
16.409999847412,327483
17,458198
16.309999465942,1104489
16.389999389648,1071868
15.880000114441,698229
16.440000534058,636457
16.159999847412,825470
16.219999313354,640740
16.379999160767,561150
16.479999542236,532230
16.25,635070
16.299999237061,760580
16.209999084473,1218200
16.639999389648,476240
17.049999237061,1129710
17.190000534058,990320
17.049999237061,1532730
16.030000686646,2880950
16.010000228882,895340
15.869999885559,839930
15.840000152588,1541170
16.030000686646,883660
16.159999847412,613670
16.10000038147,661910
15.859999656677,767290
16.14999961853,676830
15.949999809265,651200
15.89999961853,548400
16.129999160767,628400
16.329999923706,352100
16.379999160767,666000
16.290000915527,526700
16,969600
15.949999809265,929500
15.909999847412,602600
15.789999961853,518700
15.739999771118,413200
16.35000038147,474200
16.090000152588,807900
16.059999465942,566900
15.880000114441,627300
16.209999084473,754800
16.239999771118,962600
16.270000457764,533700
16,1223600
15.989999771118,860400
16.549999237061,782000
16.319999694824,811500
16.239999771118,805400
16.709999084473,1308100
16.739999771118,921500
16.860000610352,550300
16.700000762939,1093600
16.950000762939,818300
17.329999923706,749300
17.379999160767,787900
17.020000457764,1201600
17.040000915527,761300
16.870000839233,2798700
16.479999542236,1436200
17.389999389648,882500
17.950000762939,1433800
17.549999237061,1229500
17.229999542236,2210700
17.620000839233,695400
17.530000686646,354800
17.39999961853,559900
17,3534700
17.219999313354,1241200
17.129999160767,564200
17.170000076294,259100
17.14999961853,911600
17.719999313354,1118500
17.10000038147,1445900
16.729999542236,1439600
16.680000305176,597500
16.60000038147,433600
16.340000152588,792100
17,2267700
17.10000038147,681100
16.790000915527,696600
16.690000534058,759000
16.700000762939,500800
16.739999771118,923200
16.89999961853,621600
16.680000305176,569700
16.659999847412,386500
16.700000762939,675700
16.860000610352,541900
17.239999771118,617600
17.459999084473,539000
17.209999084473,758100
16.930000305176,602700
16.840000152588,613400
16.709999084473,785500
16.760000228882,1344100
16.950000762939,713100
17.209999084473,719400
17.14999961853,626100
17.190000534058,941000
17.340000152588,649100
17.290000915527,1567000
17.469999313354,705900
17.379999160767,492900
17.420000076294,844300
17.190000534058,586500
17.129999160767,665300
17,1304500
16.950000762939,349500
16.719999313354,1178100
16.760000228882,1059700
17,846900
16.950000762939,533000
16.569999694824,3063400
16.409999847412,795500
16.139999389648,876900
16.200000762939,737100
16.129999160767,1102600
16.629999160767,967400
16.479999542236,732400
16.430000305176,637300
16.540000915527,1085400
16.520000457764,1169000
16.479999542236,1215600
16.819999694824,596500
16.870000839233,325800
16.959999084473,453200
17.290000915527,594200
16.979999542236,518600
16.950000762939,627300
16.930000305176,430400
17.030000686646,613000
17.129999160767,2483800
17.620000839233,1366100
18.020000457764,720300
18.479999542236,963000
17.909999847412,1130800
17.719999313354,734100
18.090000152588,751400
18.10000038147,870000
18.090000152588,461500
18.14999961853,416600
18.010000228882,1987100
18.290000915527,856300
18.639999389648,1196400
18.950000762939,1096800
18.860000610352,1119000
18.809999465942,203200
18.639999389648,224600
17.639999389648,1249900
17.260000228882,519600
16.760000228882,1544900
17.040000915527,1005500
17.14999961853,766800
16.950000762939,5670300
16.719999313354,929200
16.829999923706,888300
16.909999847412,590900
16.950000762939,539400
17,829000
16.909999847412,1647800
16.89999961853,1388400
16.840000152588,3652400
16.670000076294,861800
16.89999961853,1089300
16.870000839233,901800
16.950000762939,777900
16.85000038147,473600
16.809999465942,704100
16.770000457764,522600
16.989999771118,1377600
17.239999771118,672600
17.14999961853,977700
17.079999923706,950300
17.040000915527,612200
17.10000038147,1435100
16.89999961853,1495400
17.35000038147,1370500
17.270000457764,704700
17.190000534058,468700
16.860000610352,438200
17.129999160767,954600
17.209999084473,1827900
17.620000839233,1798000
17.579999923706,4949500
17.799999237061,990400
17.409999847412,673100
17.299999237061,210400
17.069999694824,760000
17.299999237061,780100
17.239999771118,521500
17.379999160767,627400
16.889999389648,1133300
17.389999389648,620300
17.170000076294,762100
17.190000534058,439900
17.079999923706,646900
17.139999389648,522700
17.049999237061,415300
16.909999847412,317900
17,518400
17.309999465942,1002400
17.239999771118,707700
16.989999771118,987600
17.25,1081800
17.010000228882,547300
17.170000076294,378500
17.5,367600
17.610000610352,157100
17.559999465942,414600
17.770000457764,291100
17.620000839233,437700
