close,volume
5.2699999809265,4870210
5.5,20037082
5.5300002098083,10209359
5.5900001525879,18384224
5.5700001716614,12977515
5.6199998855591,10893555
5.5900001525879,11033731
5.6199998855591,14645998
5.7800002098083,25622154
5.7199997901917,12340788
5.7199997901917,11292581
5.8400001525879,17354348
5.8000001907349,16878830
5.8000001907349,11878078
5.8600001335144,14014560
6.0100002288818,15940953
5.9400000572205,17786744
5.960000038147,20862158
5.960000038147,11893118
5.8899998664856,14092696
5.960000038147,24175862
5.9800000190735,20102998
5.9800000190735,15342062
6.0900001525879,19002152
6,15852124
6.0900001525879,21167186
6.1399998664856,16700584
6.1799998283386,16293685
6.2399997711182,21998490
6.2300000190735,15368499
6.1999998092651,24072110
6.4400000572205,27599544
6.4200000762939,27151286
6.5199999809265,22277198
6.6100001335144,10641520
6.7699999809265,21649600
6.8000001907349,21650534
6.710000038147,20750808
6.5999999046326,13943789
6.5700001716614,16416055
6.4899997711182,18751984
6.5700001716614,10025049
6.6300001144409,14928143
6.5300002098083,9794748
6.4000000953674,13098106
6.3400001525879,18786886
6.3699998855591,25111474
6.460000038147,9637634
6.3899998664856,14087246
6.5500001907349,20231258
6.5500001907349,16603517
6.4299998283386,31904250
6.4200000762939,16351738
6.1900000572205,28521402
6.3499999046326,23922614
6.3000001907349,15588231
6.3600001335144,8519862
6.4200000762939,8655965
6.3699998855591,18113606
6.4299998283386,18872796
6.3499999046326,19023956
6.25,18582030
6.3000001907349,10386784
6.3899998664856,14141290
6.3200001716614,12379305
6.2300000190735,11413744
6.2600002288818,11709295
6.289999961853,28044458
6.3200001716614,21745434
6.2800002098083,24771216
6.1300001144409,23661964
6.289999961853,19781160
6.3400001525879,19580042
6.2399997711182,15323145
6.1799998283386,17158552
6.3400001525879,19304100
6.3499999046326,16073346
6.3299999237061,16649624
6.4099998474121,10840850
6.5100002288818,15775110
6.6300001144409,20047998
6.5700001716614,14465322
6.4200000762939,19417208
6.5900001525879,12035428
6.5799999237061,17550986
6.5999999046326,10297372
6.6500000953674,17430758
6.7600002288818,15450027
6.7800002098083,14466373
6.7800002098083,16195909
6.7600002288818,30607536
6.6300001144409,20547002
5.9899997711182,70920176
6.0300002098083,39341360
5.8600001335144,31063820
5.9299998283386,21237906
5.9299998283386,29962624
5.789999961853,37821932
5.9000000953674,29199932
5.8899998664856,9067426
5.9400000572205,9774788
5.8899998664856,21626372
5.7699999809265,16270030
5.8000001907349,14810016
5.7699999809265,8573790
5.8499999046326,12560931
5.9499998092651,14364237
5.9099998474121,14126582
5.8099999427795,15236767
5.8099999427795,13410699
5.8499999046326,10562808
5.9099998474121,27270796
5.9400000572205,23287622
5.9400000572205,10394255
5.789999961853,19963020
5.7600002288818,9403481
5.7699999809265,16173380
5.710000038147,13666797
5.8699998855591,16249719
5.75,17485852
5.8099999427795,13002157
5.8899998664856,10358070
5.9400000572205,11624435
5.9400000572205,10500242
5.9400000572205,6784023
6,20739018
5.9200000762939,10013260
5.9099998474121,21060132
5.960000038147,9768835
6.0500001907349,11430552
6.0599999427795,33659348
6.0799999237061,19235232
6.0700001716614,21805196
6.0500001907349,14806164
6.0999999046326,18940146
6.0500001907349,20214800
6.0799999237061,18922170
6.0599999427795,13193588
6.0599999427795,11781899
6.1199998855591,11775946
6.039999961853,20945156
6.0900001525879,15974362
6.0900001525879,26718212
6.0999999046326,16870704
6.289999961853,20796798
6.3699998855591,35690624
6.3499999046326,23179300
6.3299999237061,9217186
6.4699997901917,19422110
6.4800000190735,31756826
6.4499998092651,21892274
6.4099998474121,13519372
6.4400000572205,13419337
6.5300002098083,15646827
6.5599999427795,14868612
6.5700001716614,22714612
6.5199999809265,19494948
6.5999999046326,19579108
6.5999999046326,9868869
6.6599998474121,22484078
6.8000001907349,15121442
6.8600001335144,25402706
6.8400001525879,15364233
6.8299999237061,22636056
6.8800001144409,21546998
6.8899998664856,24671532
6.7800002098083,25463286
6.9099998474121,20185968
6.8800001144409,7286297
6.9200000762939,21450698
7.1100001335144,30786246
7.1300001144409,28486968
7.2300000190735,30543920
7.2600002288818,17738682
7.2800002098083,18528920
7.3099999427795,26627282
7.460000038147,32561420
7.5100002288818,15901524
7.4800000190735,16806972
7.4099998474121,18524250
7.4200000762939,20360124
7.4099998474121,19811160
7.3299999237061,16859966
7.3200001716614,25522350
7.210000038147,41642388
7.1999998092651,19427362
7.3400001525879,18983452
7.289999961853,16594529
7.5799999237061,18180142
7.5199999809265,13688041
7.5700001716614,20513852
7.539999961853,12776641
7.4299998283386,12910760
7.5799999237061,14108140
7.5599999427795,17297106
7.5500001907349,18216210
7.5199999809265,10840033
7.4299998283386,11063448
7.460000038147,22014254
7.4200000762939,12493930
7.4200000762939,7330069
7.25,14639829
7.4099998474121,23360344
7.5199999809265,32699742
7.4400000572205,13580536
7.4200000762939,14700176
7.210000038147,28513232
6.9699997901917,31410964
6.9200000762939,26810776
6.9899997711182,32367888
7.0100002288818,25838562
6.8499999046326,24760594
7.0799999237061,23121054
6.9699997901917,18336322
6.9699997901917,10983723
6.9699997901917,14230352
6.8699998855591,22388830
6.9699997901917,12481207
7.0500001907349,18757936
7.1599998474121,19312504
7.1399998664856,18411026
7.1300001144409,7047124
7.0700001716614,9089604
7.1799998283386,9414220
7.1500000953674,11958156
6.9800000190735,15001330
6.9099998474121,34618372
6.9699997901917,16090971
7,12839207
6.960000038147,12835822
7.0599999427795,14827058
6.9800000190735,21555520
7.0100002288818,10539112
7.039999961853,12021421
7.1199998855591,18664088
7.0199999809265,27531212
7,43287764
7.0300002098083,30390776
7,18504758
6.9299998283386,16210733
7.039999961853,9042796
7.3000001907349,20315652
7.3000001907349,10227103
7.3400001525879,7789504
7.3099999427795,12736254
7.3200001716614,17139292
