close,volume
1.3899999856949,97000
1.4500000476837,414000
1.4400000572205,78000
1.4500000476837,332000
1.4500000476837,289000
1.4500000476837,338000
1.4500000476837,501000
1.4900000095367,440000
1.5599999427795,308000
1.5499999523163,150000
1.5599999427795,19000
1.5900000333786,399000
1.5700000524521,89000
1.5700000524521,365000
1.5800000429153,297000
1.6000000238419,173000
1.5900000333786,88000
1.6100000143051,302000
1.6399999856949,63000
1.6100000143051,214000
1.6499999761581,239000
1.6499999761581,187000
1.6900000572205,278000
1.7200000286102,274000
1.6699999570847,420000
1.710000038147,116000
1.710000038147,240000
1.710000038147,734000
1.710000038147,576000
1.7400000095367,700000
1.7200000286102,542000
1.7400000095367,229000
1.7999999523163,307000
1.789999961853,63000
1.8099999427795,137000
1.8600000143051,1210000
1.8899999856949,650000
1.9199999570847,2059000
1.8600000143051,1282000
1.8999999761581,185000
1.8899999856949,813000
1.9900000095367,2718000
2.0499999523163,842000
2.0699999332428,205000
2,228000
1.8799999952316,998000
1.8799999952316,3367000
1.9199999570847,369000
1.9099999666214,254000
1.9099999666214,448000
1.8999999761581,276000
1.8899999856949,467000
1.8400000333786,306000
1.8300000429153,145000
1.789999961853,222000
1.8600000143051,87000
1.8099999427795,176000
1.7999999523163,166000
1.8600000143051,401000
1.8500000238419,188000
1.7999999523163,382000
1.8799999952316,276000
1.8300000429153,416000
1.8200000524521,129000
1.7999999523163,100000
1.789999961853,207000
1.8099999427795,303000
1.7599999904633,239000
1.7999999523163,681000
1.7400000095367,418000
1.7400000095367,156000
1.7599999904633,215000
1.7400000095367,175000
1.75,379000
1.7400000095367,690000
1.7400000095367,226000
1.75,278000
1.75,174000
1.6799999475479,736000
1.7000000476837,442000
1.7699999809265,551000
1.7400000095367,713000
1.6900000572205,1477000
1.6599999666214,1097000
1.5900000333786,775000
1.6799999475479,895000
1.7300000190735,978000
1.7699999809265,380000
1.8099999427795,461000
1.8200000524521,598000
1.8899999856949,875000
1.8799999952316,719000
1.6699999570847,1080000
1.75,712000
1.6799999475479,1902000
1.7300000190735,1242000
1.789999961853,1726000
1.75,2919000
1.7400000095367,1821000
1.7300000190735,4411000
1.7599999904633,3362000
1.75,781000
1.7400000095367,893000
1.7300000190735,938000
1.710000038147,520000
1.7200000286102,726000
1.7300000190735,1060000
1.6000000238419,8022000
1.5599999427795,1962000
1.5299999713898,1017000
1.5299999713898,330000
1.5199999809265,356000
1.539999961853,788000
1.5199999809265,512000
1.4500000476837,2518000
1.4400000572205,340000
1.4500000476837,3647000
1.460000038147,1876000
1.4900000095367,500000
1.4900000095367,439000
1.4800000190735,385000
1.4900000095367,357000
1.4900000095367,832000
1.5,142000
1.5,259000
1.5,275000
1.5499999523163,560000
1.5499999523163,709000
1.6499999761581,1600000
1.6299999952316,1629000
1.6399999856949,475000
1.6200000047684,1020000
1.6399999856949,555000
1.6599999666214,538000
1.6699999570847,247000
1.6599999666214,284000
1.6799999475479,274000
1.6499999761581,587000
1.6499999761581,509000
1.6799999475479,195000
1.6699999570847,194000
1.6699999570847,185000
1.6699999570847,777000
1.6699999570847,286000
1.6699999570847,401000
1.7000000476837,188000
1.6499999761581,281000
1.6799999475479,669000
1.710000038147,194000
1.7000000476837,155000
1.6799999475479,157000
1.6799999475479,239000
1.7400000095367,1925000
1.8400000333786,3248000
1.789999961853,363000
1.8200000524521,352000
1.8099999427795,292000
1.8400000333786,545000
1.8600000143051,240000
1.9099999666214,646000
1.8999999761581,217000
1.8999999761581,297000
1.8799999952316,390000
1.8600000143051,522000
1.8500000238419,237000
1.8200000524521,453000
1.7799999713898,358000
1.8099999427795,198000
1.8200000524521,185000
1.8099999427795,231000
1.8099999427795,124000
1.8200000524521,119000
1.8600000143051,142000
1.9099999666214,175000
1.9199999570847,313000
1.9099999666214,502000
1.8999999761581,906000
1.8999999761581,543000
1.8700000047684,248000
1.8500000238419,456000
1.8500000238419,183000
1.8799999952316,340000
1.8400000333786,435000
1.8300000429153,476000
1.8099999427795,1670000
1.8300000429153,2315000
1.8300000429153,236000
1.8700000047684,152000
1.8899999856949,385000
1.8799999952316,223000
1.8999999761581,296000
1.8899999856949,236000
1.8700000047684,286000
1.8999999761581,191000
1.8899999856949,177000
1.8700000047684,943000
1.8600000143051,239000
1.8200000524521,1643000
1.8099999427795,1521000
1.8400000333786,986000
1.8799999952316,3940000
1.8400000333786,2051000
1.7999999523163,1531000
1.7699999809265,1211000
1.7699999809265,390000
1.7599999904633,394000
1.7300000190735,892000
1.6900000572205,664000
1.6599999666214,876000
1.6699999570847,213000
1.6399999856949,604000
1.5800000429153,1312000
1.6200000047684,277000
1.6000000238419,152000
1.6100000143051,367000
1.5900000333786,394000
1.539999961853,474000
1.5800000429153,566000
1.5599999427795,287000
1.5599999427795,391000
1.6200000047684,494000
1.6900000572205,519000
1.6399999856949,584000
1.5800000429153,504000
1.5900000333786,498000
1.5900000333786,227000
1.5499999523163,1211000
1.5599999427795,493000
1.5700000524521,213000
1.539999961853,330000
1.5199999809265,621000
1.5199999809265,246000
1.539999961853,845000
1.539999961853,737000
1.539999961853,1010000
1.5599999427795,861000
1.5299999713898,364000
1.5599999427795,526000
1.5599999427795,645000
1.5199999809265,651000
1.5599999427795,1195000
1.6100000143051,483000
1.6200000047684,767000
1.6499999761581,538000
1.6699999570847,547000
1.6799999475479,751000
