close,volume
1.4500000476837,4100
1.4700000286102,200
1.4500000476837,8500
1.4700000286102,12200
1.4900000095367,4300
1.5099999904633,89400
1.4900000095367,17800
1.5599999427795,18900
1.5700000524521,18300
1.539999961853,500
1.75,275300
1.6699999570847,275900
1.6699999570847,108700
1.6399999856949,11900
1.6799999475479,51300
1.6799999475479,14300
1.6200000047684,26400
1.6299999952316,43700
1.6200000047684,6200
1.6399999856949,27600
1.6100000143051,21100
1.6299999952316,73300
1.6299999952316,30000
1.6200000047684,8600
1.5599999427795,20100
1.5800000429153,16100
1.5900000333786,4300
1.5700000524521,1400
1.6599999666214,152200
1.6200000047684,33800
1.5499999523163,137600
1.5299999713898,47100
1.5299999713898,27200
1.5099999904633,42300
1.5299999713898,22600
1.5299999713898,18400
1.5,29900
1.5,13500
1.5199999809265,7300
1.5,13500
1.4800000190735,12800
1.4800000190735,10700
1.460000038147,2100
1.4500000476837,4700
1.4500000476837,14500
1.4099999666214,30000
1.3899999856949,16400
1.3799999952316,43500
1.3400000333786,30700
1.3600000143051,25500
1.3300000429153,2200
1.3300000429153,12000
1.2699999809265,40900
1.289999961853,8500
1.2599999904633,47000
1.25,67200
1.2300000190735,97500
1.2400000095367,73900
1.2999999523163,129900
1.289999961853,33900
1.2999999523163,51400
1.2999999523163,700
1.3099999427795,12900
1.3200000524521,12600
1.3300000429153,5600
1.2999999523163,12900
1.289999961853,12000
1.2599999904633,29200
1.4199999570847,393000
1.3300000429153,238500
1.4400000572205,88000
1.4199999570847,20100
1.3999999761581,62100
1.3799999952316,17700
1.3799999952316,3600
1.3400000333786,9500
1.3500000238419,19800
1.3600000143051,10500
1.3500000238419,100
1.3500000238419,1600
1.3500000238419,10000
1.3799999952316,5300
1.3700000047684,19400
1.3500000238419,8600
1.3300000429153,18200
1.3400000333786,3100
1.3400000333786,6500
1.3600000143051,14200
1.3200000524521,9100
1.3200000524521,4500
1.3200000524521,4000
1.2200000286102,80500
1.2300000190735,17700
1.25,14900
1.2599999904633,5500
1.3200000524521,37800
1.3799999952316,35600
1.3500000238419,40000
3,3324700
2,3531500
1.75,1651400
1.7300000190735,404000
1.6599999666214,341900
1.6799999475479,91100
2.1900000572205,1275000
1.8500000238419,1257000
1.789999961853,302500
1.7999999523163,169700
1.7699999809265,189800
1.9299999475479,1034800
1.8799999952316,104300
1.8500000238419,119600
1.7999999523163,125600
1.7300000190735,122600
1.7799999713898,150900
1.8500000238419,306700
1.8500000238419,131300
1.8400000333786,129200
1.8200000524521,51000
1.8300000429153,193500
1.8200000524521,80200
1.8700000047684,147100
1.8500000238419,74100
1.8500000238419,44000
1.8799999952316,79000
1.9099999666214,78200
1.9500000476837,324800
1.9900000095367,105600
1.9199999570847,66100
1.9099999666214,91700
1.9199999570847,32300
1.9299999475479,156000
1.8999999761581,121400
1.8700000047684,52100
1.8899999856949,16000
1.9500000476837,81700
2,125000
1.9299999475479,259700
2.0999999046326,366200
2.1300001144409,992400
2.1400001049042,223400
2.0999999046326,77200
2.0699999332428,42600
2.1199998855591,53000
2.0699999332428,163200
2.0499999523163,102300
2.0299999713898,63900
2.0599999427795,39900
2.0999999046326,127400
2.0599999427795,100800
2,32300
2,48400
2.0499999523163,13900
2.039999961853,35800
2.0499999523163,36400
2.1900000572205,189400
2.2000000476837,484100
2.1800000667572,95800
2.1800000667572,93400
2.0599999427795,134000
2.0899999141693,22300
2.1500000953674,60600
2.2200000286102,272600
2.2000000476837,90500
2.2400000095367,23100
2.2400000095367,101600
2.2400000095367,81800
2.3900001049042,132300
2.3599998950958,260100
2.4100000858307,42700
2.8599998950958,786500
3.5,1564000
3.3599998950958,2887800
3.25,844900
3.170000076294,308400
3.1199998855591,199600
2.9500000476837,378900
2.9300000667572,188900
2.8399999141693,156300
2.8499999046326,180200
2.9000000953674,17700
2.7599999904633,77400
2.6300001144409,144900
2.4700000286102,70600
2.5999999046326,70000
2.5999999046326,87200
2.4900000095367,45900
2.539999961853,95500
2.9000000953674,493500
2.7200000286102,261200
2.6199998855591,121400
2.6300001144409,8900
2.6199998855591,17400
2.579999923706,28000
2.9800000190735,282100
2.7999999523163,206300
2.7799999713898,29400
2.7000000476837,77300
2.7400000095367,11600
2.6500000953674,53300
2.6600000858307,33600
2.9100000858307,272300
2.789999961853,52100
2.7300000190735,24100
2.7000000476837,18000
2.6800000667572,40100
2.7000000476837,40700
2.6600000858307,9900
2.8599998950958,302100
2.7799999713898,131700
2.5999999046326,237800
2.670000076294,53200
2.6099998950958,20300
2.5499999523163,80400
2.5299999713898,46200
2.4900000095367,31600
2.5,23700
2.539999961853,25700
2.5199999809265,22100
2.4100000858307,25500
2.420000076294,4600
2.5199999809265,53100
2.4400000572205,33000
2.4300000667572,83600
2.3699998855591,20300
2.3499999046326,28600
2.3599998950958,36400
2.329999923706,4000
2.3499999046326,31200
2.2999999523163,16900
2.1900000572205,20400
2.2300000190735,40400
2.1800000667572,7900
2.0599999427795,111600
1.9500000476837,111400
1.8600000143051,28700
2.1900000572205,269200
2.0999999046326,161600
2.0899999141693,47100
2.2300000190735,290000
2.2200000286102,29200
2.829999923706,1370800
2.829999923706,1024400
2.7000000476837,562700
2.8499999046326,239800
