close,volume
108.13999938965,3470
108.48999786377,6380
107.19000244141,3630
107.2200012207,4660
107.40000152588,9650
106.88999938965,4290
107.40000152588,19950
107.40000152588,9380
108.26000213623,8770
110.06999969482,6260
112,5260
113.41999816895,5180
113.06999969482,10320
114.55000305176,4370
111.73999786377,10760
113.41999816895,9540
113.41999816895,7260
113.41999816895,11850
113.41999816895,6660
113.41999816895,11070
113.41999816895,9280
115.41999816895,4680
120.34999847412,7920
120.34999847412,12780
119.76000213623,8240
118.90000152588,3690
118.90000152588,10740
118.90000152588,6530
118.90000152588,4890
118.90000152588,14630
118.90000152588,11490
119.58999633789,11030
118.4700012207,10270
119.76000213623,8170
119.33000183105,10070
119.76000213623,35000
120.5299987793,7280
121.06999969482,4850
123.0299987793,11980
124.94999694824,3070
124.94999694824,3990
123.65000152588,3860
122.61000061035,6360
122.61000061035,7230
120.62999725342,11260
120.45999908447,11940
120.45999908447,10990
120.45999908447,3510
120.01999664307,9670
119.58999633789,12330
120.88999938965,9900
120.88999938965,7760
119.16000366211,12500
118.4700012207,10070
119.12000274658,5920
117.94999694824,9940
115.01999664307,23970
115.62000274658,7970
115.26999664307,8420
115.69999694824,6210
115.66000366211,10650
115.62000274658,5070
113.56999969482,16600
116.51999664307,10690
114.79000091553,7920
115.2200012207,6660
116.44000244141,5560
118.26000213623,6930
118.66000366211,3690
117.12999725342,8520
116.26000213623,11880
118.61000061035,7990
118.26000213623,8750
117.83000183105,4210
118.34999847412,8410
118.26000213623,2480
117.83000183105,4260
118.95999908447,20160
117.38999938965,7060
118.26000213623,10020
117.16000366211,10550
117.76999664307,8640
116.90000152588,6860
118.11000061035,3600
118.20999908447,13560
118.20999908447,14140
117.33999633789,25150
118.95999908447,2330
118.91000366211,1900
122.41000366211,24860
123.37999725342,15240
123.45999908447,11410
120.48999786377,20340
121.44999694824,17900
120.40000152588,9200
121.70999908447,9070
122.58999633789,3050
122.15000152588,2050
125.2200012207,12800
125.65000152588,6360
128.7200012207,3830
130.0299987793,6310
130.86000061035,5800
130.50999450684,4440
127.94999694824,5990
129.53999328613,7640
127.86000061035,7700
125.83999633789,5790
127.7799987793,6320
126.5,6210
125.56999969482,18540
129.88999938965,7270
128.69999694824,4640
128.83000183105,6110
130.41999816895,3850
129.97999572754,5670
131.11999511719,12800
131.74000549316,7550
131.30000305176,8140
132.08999633789,6040
130.55999755859,4880
129.9700012207,14310
127.7799987793,12470
128.61000061035,5900
129.5,8040
128.52000427246,9870
127.2799987793,12060
127.23999786377,7010
126.56999969482,13690
127.55000305176,12890
130.82000732422,6060
130.21000671387,9910
128.88000488281,7360
128.33999633789,5180
127.90000152588,10080
127.55000305176,10920
126.76000213623,7640
126.83999633789,9510
126.38999938965,7100
126.38999938965,7560
126.38999938965,9280
126.38999938965,6330
126.38999938965,13040
126.38999938965,10380
126.4700012207,6420
126.66000366211,5800
128.47999572754,2400
129.36999511719,4730
130.36000061035,4070
129.02000427246,9070
128.57000732422,8660
128.30000305176,2830
128.11999511719,7620
128.11999511719,8460
127.25,4060
128.44000244141,6740
128.21000671387,8150
129.02000427246,6800
129.02000427246,6080
128.83999633789,4600
129.02000427246,8220
128.75,6660
128.92999267578,7280
132.58999633789,12350
129.46000671387,11550
130.53999328613,12010
131.42999267578,6100
130.57000732422,6490
132.53999328613,6140
133.78999328613,7160
135.41999816895,9420
137.92999267578,4620
144.66999816895,6200
143.22999572754,7100
142.88000488281,4940
141.5299987793,8950
141.61999511719,6270
142.88000488281,7150
146.4700012207,17120
145.11999511719,13860
143.33000183105,5550
143.13999938965,7860
142.88000488281,9040
142.88000488281,5850
142.88000488281,4950
141.97999572754,7390
141.97999572754,7540
142.82000732422,7260
142.38000488281,7230
142.83000183105,9620
142.83000183105,15650
139.47999572754,11780
142.83000183105,4430
142.38000488281,6640
142.83000183105,7140
143.00999450684,4190
142.91999816895,9390
145.08999633789,14420
144.63999938965,4050
144.82000732422,2850
144.53999328613,5160
143.46000671387,8720
142.83000183105,11570
141.64999389648,3860
141.38000488281,8020
141.74000549316,5880
143.46000671387,10410
143.46000671387,5470
141.86000061035,5710
132.19999694824,2597
130.7200012207,2899
130.08000183105,6972
132.19999694824,5580
131.69999694824,4322
131.35000610352,3117
130.33000183105,7398
130.25,9352
130.25,8354
129.22999572754,38718
130.25,5632
130.25,8469
129.91000366211,13519
129.22999572754,6442
128.80999755859,8863
128.13999938965,6764
127.87000274658,8354
128.30000305176,4593
128.58999633789,5071
127.91000366211,7679
127.45999908447,4218
127.20999908447,5954
126.87000274658,3211
127.20999908447,9622
126.36000061035,8739
125.51000213623,18985
125.08999633789,12812
124.23999786377,22778
123.73000335693,16979
124.23999786377,9102
122.9700012207,12386
122.9700012207,4915
121.5299987793,21759
120,14880
120.33999633789,16189
122.87999725342,13020
122.12000274658,13051
