close,volume
2.829999923706,400
3.079999923706,6300
3.0199999809265,17100
3.0199999809265,9400
2.9800000190735,7000
2.9700000286102,1400
3.0999999046326,6000
2.9900000095367,1200
3,8000
3.079999923706,2600
3.0499999523163,300
3.0099999904633,8400
3.1800000667572,14400
3.2400000095367,41400
3.6199998855591,30300
4.1300001144409,40900
4.25,61800
4.0100002288818,28500
4.3000001907349,15300
4.1300001144409,3300
4.5999999046326,16200
4.4800000190735,13700
4.210000038147,1000
4.1999998092651,11200
4.0300002098083,6100
4,6100
4,3900
3.9000000953674,1800
3.8699998855591,3200
3.8699998855591,5700
4.0199999809265,11500
3.9000000953674,11700
3.9700000286102,19700
4.4899997711182,47500
4.5,9800
4.6999998092651,19800
4.9400000572205,30900
4.6999998092651,22400
4.6999998092651,8000
5.1500000953674,2900
4.6199998855591,26500
4.539999961853,9100
4.710000038147,2000
4.210000038147,5800
4.1199998855591,13500
4.210000038147,800
4.0500001907349,2200
4.0599999427795,3500
4.0100002288818,5900
4.5,4600
4.1300001144409,900
4.0999999046326,9500
3.8499999046326,11600
3.9900000095367,2500
4.0900001525879,2700
3.789999961853,3900
3.8199999332428,3400
3.7999999523163,1100
3.920000076294,600
3.7999999523163,10400
4.25,5600
4,2400
3.75,10000
3.9000000953674,7400
4.039999961853,13300
4.0300002098083,3700
4.2800002098083,400
3.8199999332428,1000
3.8800001144409,400
3.8099999427795,100
3.9800000190735,200
3.829999923706,3200
3.8499999046326,1000
3.9500000476837,100
3.9500000476837,10000
3.789999961853,3200
3.75,300
3.8099999427795,11100
3.7999999523163,5500
4,1000
3.9000000953674,200
3.9000000953674,900
3.9100000858307,800
3.7799999713898,2400
3.8800001144409,900
4.0199999809265,16400
4.1900000572205,1400
3.7999999523163,800
3.9800000190735,300
4.1100001335144,900
4.2399997711182,22000
4.5,4600
4.3000001907349,7700
4.3000001907349,7100
4.5,6100
4.3000001907349,1400
4.5,2700
4.5999999046326,100
4.5999999046326,2300
4.25,400
4.1199998855591,400
4,2000
4,6000
3.9000000953674,13500
3.4800000190735,11400
3.4000000953674,8300
3.2799999713898,6500
3.2799999713898,400
3.4000000953674,4200
3.2599999904633,3100
3.2599999904633,13400
3.2400000095367,6200
3.4400000572205,5300
3.0999999046326,17000
2.8499999046326,29300
3.0599999427795,9600
3.1600000858307,10400
3,6600
2.9300000667572,2500
3.1400001049042,27900
3.0999999046326,23200
3.2599999904633,1900
3.1600000858307,5300
3.1500000953674,6500
3.170000076294,3000
3.0999999046326,27900
3.0999999046326,11500
3.0999999046326,1200
3.0699999332428,7000
3.0699999332428,2100
3.1500000953674,2500
3.0499999523163,2600
3.0499999523163,3700
3.1800000667572,8700
3.0999999046326,4700
3.0899999141693,3000
3.0899999141693,1300
3.0999999046326,300
3.079999923706,2600
3.079999923706,1500
3.25,18200
3,21700
3.039999961853,2200
3.0199999809265,3300
3.0299999713898,700
3.0299999713898,13400
3.0999999046326,6900
3.2000000476837,108800
3.0599999427795,335300
3.0299999713898,52400
3.0099999904633,55600
2.9700000286102,19100
3.0699999332428,2800
3.0299999713898,14200
3.0499999523163,3800
3.0699999332428,1900
3,54100
3,1500
2.9800000190735,4600
2.960000038147,10900
2.960000038147,19300
3.0099999904633,7900
3,18900
3.0199999809265,15000
3.1199998855591,26200
3.0199999809265,5900
3.0299999713898,4300
3.039999961853,10400
3.039999961853,3700
3.0299999713898,5000
2.9800000190735,7100
3.0599999427795,3700
3.0099999904633,2700
2.9900000095367,4900
3.0499999523163,18200
3.0999999046326,8100
3.079999923706,6800
3,1200
3,8100
3,18800
3,300
3.0599999427795,900
2.9400000572205,100
2.920000076294,11500
2.8900001049042,4800
3.0299999713898,2800
2.9900000095367,600
3.0299999713898,2700
3.0299999713898,900
3,3400
2.9500000476837,16200
2.8699998855591,28400
3.1199998855591,45200
3.0999999046326,107900
3.0099999904633,40000
3.1099998950958,15600
3.0299999713898,2000
2.9700000286102,18700
3.0699999332428,4100
3,100
3.0499999523163,2800
2.9700000286102,100
3.0699999332428,5900
2.9800000190735,1400
3.0899999141693,900
3.0099999904633,5500
3.0099999904633,800
3.0099999904633,1100
2.8900001049042,6800
2.9000000953674,12200
2.920000076294,100
2.9800000190735,5100
2.8699998855591,500
2.8499999046326,4700
2.8699998855591,5300
2.8499999046326,800
2.8900001049042,1600
2.9100000858307,2200
2.829999923706,3700
2.8099999427795,14200
2.8099999427795,4000
2.7999999523163,2600
2.7999999523163,2400
2.8699998855591,1100
2.8599998950958,400
2.8900001049042,6500
2.8900001049042,200
2.8800001144409,800
2.7599999904633,4200
2.7999999523163,2500
2.7400000095367,4000
2.8499999046326,6400
