close,volume
28.489999771118,38300
29,53800
28.920000076294,68600
27.870000839233,37300
28.530000686646,12900
28.329999923706,35200
28.879999160767,12700
28.799999237061,17900
29.770000457764,47700
29.159999847412,26200
28.870000839233,29700
29.559999465942,33600
29.090000152588,31100
29.559999465942,32100
29.450000762939,26800
30.120000839233,17900
29.920000076294,18100
29.620000839233,12900
30.190000534058,14900
30.059999465942,16100
30.770000457764,21000
30.360000610352,22800
30.489999771118,39800
30.64999961853,25000
30.25,29300
30.270000457764,20200
30.559999465942,23200
30.620000839233,21500
30.809999465942,33200
31.659999847412,44000
31.409999847412,36100
30.85000038147,24600
30.89999961853,7900
30.64999961853,22000
30.739999771118,22900
30.729999542236,9200
30.639999389648,17900
30.370000839233,6700
30.170000076294,7800
29.809999465942,18000
29.39999961853,25800
29.89999961853,51800
30.290000915527,11500
30.079999923706,9500
30,11900
30.530000686646,4900
30.120000839233,19500
30.190000534058,7400
30.14999961853,1300
30.209999084473,26400
31.10000038147,12500
30.60000038147,9700
30.959999084473,4300
30.959999084473,600
30.190000534058,9100
30.540000915527,14400
31.010000228882,2300
30.659999847412,24500
30.260000228882,7500
30.64999961853,11700
31.079999923706,9000
28.680000305176,163800
29.959999084473,71300
29.479999542236,32600
29.579999923706,12900
29.809999465942,17900
29.39999961853,9500
29.219999313354,3300
29.64999961853,7800
29.620000839233,2600
29.129999160767,55300
29.170000076294,25900
29.360000610352,857700
29.64999961853,17200
29.930000305176,22500
29.809999465942,13100
30.959999084473,6300
30.840000152588,8700
30.909999847412,2900
30.930000305176,5400
31.659999847412,6900
31.479999542236,20600
30.090000152588,9200
31.309999465942,19300
31.35000038147,3900
30.829999923706,10000
31.659999847412,3300
31.549999237061,11400
32.340000152588,8300
32.119998931885,26700
31.950000762939,5300
30.959999084473,7700
30.069999694824,47300
31.75,40900
30.969999313354,34000
30.579999923706,19600
30.829999923706,16500
30.829999923706,17600
30.829999923706,3300
30.819999694824,500
31.370000839233,5200
31.549999237061,15100
31.340000152588,17000
31.340000152588,21700
30.809999465942,9100
30.5,16600
30.629999160767,1200
30.389999389648,7300
29.760000228882,10000
29.659999847412,10500
30.079999923706,2200
30.420000076294,1300
30.629999160767,300
30.090000152588,7600
29.959999084473,2200
29.729999542236,8500
30.020000457764,1200
29.920000076294,7600
30.5,9300
30.190000534058,17500
30.170000076294,8500
30.329999923706,14700
30.35000038147,73200
30.129999160767,10900
30.129999160767,3700
30.629999160767,5400
29.639999389648,103200
29.229999542236,5100
29.139999389648,33000
29.620000839233,22600
30.450000762939,10100
30.340000152588,7200
30.370000839233,200
30.610000610352,11300
31.049999237061,16700
30.360000610352,99800
30.950000762939,105800
31.129999160767,3800
31.370000839233,5100
31.139999389648,6900
31.340000152588,11700
32.029998779297,8400
31.790000915527,10300
31.629999160767,22200
31.010000228882,10200
31.379999160767,11900
31.420000076294,900
31.629999160767,4200
31.979999542236,2600
31.780000686646,2100
31.870000839233,2500
31.75,3800
31.85000038147,3300
31.920000076294,11100
31.950000762939,3500
32.220001220703,8600
31.920000076294,4100
31.629999160767,9200
32.080001831055,8700
32.049999237061,186100
32.470001220703,25300
33.220001220703,11400
33.459999084473,13400
33.630001068115,17500
34.229999542236,25600
34.610000610352,94000
34.439998626709,10900
33.810001373291,23600
33.25,14700
33.740001678467,10700
34.459999084473,33500
34.310001373291,7600
34.549999237061,216200
34.459999084473,6200
36.189998626709,16900
36.729999542236,45100
36.810001373291,7200
36.740001678467,5600
36.529998779297,4300
36.439998626709,11100
36.779998779297,5600
36.569999694824,13600
36.560001373291,13100
36.779998779297,11800
35.470001220703,21700
35.979999542236,6100
36.080001831055,10500
36.490001678467,4400
37.220001220703,17500
36.970001220703,4700
36.759998321533,12800
38.479999542236,3300
37.299999237061,12600
36.880001068115,32000
37.549999237061,6100
36.959999084473,21300
36.909999847412,9100
36.599998474121,21200
36.970001220703,22900
36.290000915527,17800
36.020000457764,24600
36.060001373291,11000
36.229999542236,10800
35.409999847412,16100
36.959999084473,14800
37.169998168945,11700
36.779998779297,27400
36.389999389648,136500
35.869998931885,29900
35.659999847412,10500
35,40000
34.869998931885,7000
35.229999542236,14900
35.279998779297,3400
34.549999237061,48100
34.369998931885,24900
34.270000457764,14800
34.610000610352,7500
34.779998779297,25700
34.590000152588,10300
33.659999847412,30600
33.900001525879,11000
33.909999847412,22400
33.319999694824,33100
33.659999847412,6600
33.150001525879,6300
32.709999084473,13900
33.540000915527,6900
33.189998626709,9400
33.110000610352,3300
34.290000915527,21600
34.560001373291,16700
34.580001831055,2200
33.970001220703,3800
33.990001678467,26400
34.869998931885,18900
34.479999542236,1900
34.840000152588,4900
34.619998931885,8300
34.919998168945,17400
35.080001831055,25200
34.819999694824,147400
35.270000457764,7400
35.790000915527,13800
35.130001068115,38900
35.299999237061,75600
