close,volume
118.5,1310
118.40000152588,2121
118.59999847412,2897
118.88999938965,1795
118.19999694824,1638
118.01000213623,3731
119,2739
119,1792
119,3076
118.5,1819
118.87999725342,2892
119,6925
118.79000091553,2492
119,2680
118.34999847412,918
118.5,3592
116.91000366211,5357
119,3429
119,1906
119,2424
119,1019
118.90000152588,2763
119,4006
119.48000335693,2841
120.48999786377,2658
121,4005
120.40000152588,3132
120.93000030518,2576
121,2178
120.94999694824,2671
120.94999694824,1885
121,4298
120.68000030518,3055
120.94999694824,1812
121.40000152588,3348
121.5,2439
121.98999786377,2323
121.80000305176,2674
121.9700012207,3850
121.86000061035,1856
122.51000213623,3566
123.20999908447,3699
127.5,3136
129,4437
130.19999694824,3061
130.19999694824,1489
130.99000549316,1724
133,2318
132.5,2545
132,3727
128.5,5489
132.25,1982
134.5,5026
133,3288
135,6034
135.5,4033
135.5,2132
135.28999328613,1522
130.08000183105,2453
131.5,858
134,1062
134.91999816895,1321
128,3253
130.5,1380
131,2150
129.5,1040
130,1199
129.30000305176,770
130.99000549316,1835
130.5,1024
130.42999267578,583
128.61000061035,1203
128.69999694824,3451
126,1063
125.90000152588,843
125,3501
124.80000305176,1597
124.80000305176,947
124.80000305176,590
124.80000305176,1349
124,440
123.98999786377,1101
124.5,914
124,1064
122.51000213623,1941
123,877
123,1914
123.08999633789,1477
122.5,1116
123.06999969482,1049
124.59999847412,1260
124,1321
118.16000366211,1785
118.01000213623,2266
117.23000335693,1838
116.59999847412,2956
117.04000091553,1258
116.80999755859,1603
119.80000305176,1245
117.5,840
120,1338
120.01000213623,2803
122,1361
121.88999938965,790
120.01000213623,1166
119.20999908447,1197
121.30000305176,999
120.75,1697
121.87999725342,1931
122,1448
122,809
121.90000152588,663
121.5,1143
121.5,1372
121.40000152588,1765
120.80000305176,1127
121,2195
121,1619
121,1682
121,2244
118.80000305176,3332
118.51000213623,790
118.51000213623,1631
119,1100
118.69999694824,1118
119.5,779
118.01000213623,1523
118.15000152588,671
119,927
119.26999664307,1134
119.19999694824,941
119,1920
119.83000183105,1056
119.83999633789,716
119.80000305176,1609
120.41999816895,887
120.44999694824,958
120,1426
120.38999938965,1003
120.37999725342,1017
119.4700012207,936
120,899
120,1284
119.83000183105,626
114.45999908447,10525
111.23000335693,6609
110.25,2856
110.5,4090
110.91999816895,4096
110.80000305176,2975
110.80999755859,1400
110.01000213623,2699
111,1278
110.2200012207,2520
111,996
110.61000061035,1003
112.5,1711
113,1344
113.34999847412,1244
112.68000030518,541
112.01000213623,1347
112.90000152588,3419
112.51000213623,1634
114,1789
114.79000091553,1657
114.75,1807
113.84999847412,953
113,1727
114,2113
113.55000305176,1812
114.40000152588,637
113.95999908447,1241
112.51000213623,1638
113.88999938965,2079
114.66000366211,1083
113.5299987793,2194
113.62999725342,1623
114.30000305176,3236
114.44000244141,1320
115.65000152588,2802
118.5,2547
119,4104
119.59999847412,1819
120,2918
120.90000152588,1903
119.30000305176,1235
119.90000152588,1395
120,3272
120,2381
120,2084
119.55999755859,1987
119.90000152588,1793
119.11000061035,936
119.98999786377,747
119.5,1470
119.90000152588,747
122,2175
127.25,24262
127.5,17077
126,9901
126.80000305176,12370
127,8821
126.25,7621
124.04000091553,10472
123.98999786377,10371
123,5692
122.61000061035,5939
123.5,3540
129.88000488281,2274
123,14547
122,3491
121,4585
121.5,4829
121.59999847412,1763
123,3235
121.5,6616
122.5,1293
123.5,2644
125.5,4103
123.5,3958
122.98999786377,6033
121.55000305176,2470
122,3529
122,2784
122,2400
121.5,1509
121,1714
119.94999694824,2876
121,3247
120.90000152588,1341
121,3632
120.84999847412,2313
121.5,6488
121.20999908447,3467
121.13999938965,4552
121.25,5405
121.25,1524
121.25,2295
121.5,3110
121.75,2513
121.75,2480
121.91000366211,3726
121.94999694824,2074
121.94999694824,1479
122.25,3366
122.75,2449
