close,volume
3.6300001144409,7700
3.7000000476837,13100
3.6600000858307,12600
3.7300000190735,15900
3.6800000667572,25100
3.6800000667572,72600
3.75,18800
3.8399999141693,19000
4.0100002288818,19500
3.8599998950958,37600
3.9900000095367,23100
3.9700000286102,19600
3.9400000572205,16400
4.0199999809265,24900
4.0500001907349,7900
3.9500000476837,14300
3.920000076294,14400
4.0799999237061,47200
4.039999961853,35600
4.039999961853,22900
4.039999961853,37000
3.9300000667572,28600
4.0700001716614,17600
4.5,141900
4.4000000953674,24400
4.3899998664856,11200
4.2800002098083,15800
4.2699999809265,17700
4.2800002098083,23600
4.4099998474121,33100
4.3499999046326,23600
4.4499998092651,59700
4.5999999046326,38300
4.5,29000
4.5999999046326,21100
4.6999998092651,37200
4.6300001144409,25700
4.5,12800
4.539999961853,54800
4.5,35900
4.6199998855591,258900
4.7399997711182,52700
4.8499999046326,75200
4.8400001525879,49600
4.8000001907349,38000
4.6100001335144,17300
4.5,32100
4.4499998092651,21300
4.3499999046326,22500
4.3000001907349,44900
4.2600002288818,49400
4.3299999237061,52600
4.2600002288818,12900
4.25,18800
4.1399998664856,26700
4.0300002098083,55800
4.0100002288818,31700
3.9800000190735,44800
3.960000038147,12800
4.1100001335144,83300
4.039999961853,58800
4.2199997901917,37800
4.1100001335144,37600
4.1100001335144,23700
4,98700
4.039999961853,21900
4.1199998855591,44900
4.0300002098083,59900
3.9900000095367,46500
3.9900000095367,41300
3.8599998950958,64400
3.8699998855591,71200
3.9900000095367,33100
4.1199998855591,32700
4.4000000953674,87400
4.4699997901917,44600
4.5,37600
4.4499998092651,18600
4.4400000572205,26000
4.5,178800
4.6900000572205,50300
4.6399998664856,16200
4.5500001907349,63700
4.5999999046326,39500
4.6900000572205,44000
4.8499999046326,59100
4.8899998664856,69400
4.8800001144409,68000
4.7600002288818,69700
4.7600002288818,351500
4.8499999046326,84800
4.7600002288818,40700
4.0300002098083,97700
4.289999961853,38800
4.0500001907349,395000
4.0500001907349,20500
4.2399997711182,20600
4.1999998092651,340700
4.1700000762939,27900
4.3499999046326,40000
4.2300000190735,29900
4.2199997901917,28000
4.2399997711182,23300
4.2399997711182,27100
4.0700001716614,80800
4.0599999427795,17300
4.0900001525879,29000
4.0300002098083,24400
4.1799998283386,10200
4.2300000190735,24000
4.0599999427795,34200
4.039999961853,44000
4.0599999427795,9800
4.0999999046326,11800
4.1300001144409,40100
4.0700001716614,18700
4.0999999046326,16800
4.1199998855591,21600
4.0599999427795,21300
4.0300002098083,17300
4,19800
3.960000038147,21500
3.9800000190735,29500
4,32300
4,23300
3.9700000286102,25900
3.9700000286102,23000
4,10500
4,32600
4.1799998283386,21000
4.289999961853,48900
4.3099999427795,35200
4.3800001144409,24500
4.3400001525879,12900
4.2600002288818,18000
4.2399997711182,23500
4.25,18100
4.2300000190735,14300
4.2800002098083,153300
4.1799998283386,19600
4.2300000190735,15400
4.3600001335144,32800
4.1999998092651,39000
4.1599998474121,729000
4.0599999427795,463200
4.1900000572205,865700
4.2199997901917,96500
4.1900000572205,128500
4.1500000953674,77000
4.1799998283386,98000
4.1399998664856,29700
4.0999999046326,294900
4.0999999046326,219900
4.1500000953674,113100
4.1999998092651,787100
4.1300001144409,65000
4.1500000953674,201600
4.1300001144409,152900
4.1500000953674,92800
4.1399998664856,134700
4.1399998664856,61900
4.1300001144409,179100
4.1100001335144,537000
4.0900001525879,510500
4.0999999046326,101500
4.039999961853,110000
4.039999961853,250100
4.0500001907349,209000
4.0799999237061,122000
4.0799999237061,57500
4.1700000762939,222700
4.3000001907349,269900
4.4499998092651,427100
4.4899997711182,455600
4.4800000190735,252500
4.5999999046326,317400
5,522000
5.1300001144409,619200
5.039999961853,438600
4.9899997711182,242400
5,291700
4.960000038147,105000
4.8000001907349,305200
4.75,172000
4.6199998855591,151900
4.5900001525879,181800
4.5700001716614,691400
4.75,217900
4.6999998092651,443500
4.7199997901917,203400
4.6900000572205,167900
4.6399998664856,114300
4.5799999237061,183100
4.5999999046326,220900
4.789999961853,246100
4.8000001907349,121900
4.7800002098083,76500
4.7300000190735,92600
4.6700000762939,64300
4.7399997711182,58600
4.7300000190735,49500
4.6199998855591,75400
4.710000038147,82300
4.789999961853,41300
4.8299999237061,87500
4.6100001335144,297500
4.4499998092651,139700
4.3200001716614,141800
4.3200001716614,69900
4.25,103000
4.1999998092651,59100
4.039999961853,140800
4.0100002288818,69200
3.9800000190735,67600
3.9000000953674,88600
3.9500000476837,67300
3.9700000286102,103300
3.9900000095367,103600
4.0700001716614,53600
4.1399998664856,57100
4.1700000762939,110000
4.1599998474121,56900
4.0799999237061,38700
4,38300
3.9500000476837,239800
4.1199998855591,65800
4,410700
3.9000000953674,240800
3.7200000286102,262500
3.5999999046326,138100
3.6300001144409,70300
3.5999999046326,112500
3.6300001144409,87600
3.6600000858307,72600
3.6500000953674,480400
3.5899999141693,42100
3.5499999523163,71100
3.5299999713898,59700
3.420000076294,60400
3.4700000286102,153500
3.4500000476837,110300
3.4300000667572,119200
3.4500000476837,101800
3.4400000572205,225500
3.5499999523163,134600
3.5499999523163,469100
