close,volume
118.5,3134
118.48999786377,4402
118.61000061035,5909
118.59999847412,4072
118.66999816895,3402
119.16000366211,1814
119.76000213623,2900
120.34999847412,2516
120.80000305176,6948
122.09999847412,2092
122.36000061035,7490
122.34999847412,3681
122.34999847412,12392
123,2714
124.19999694824,5120
122.94000244141,6925
122.54000091553,2883
122.40000152588,5796
124.12999725342,3836
125.01999664307,3060
123.13999938965,1741
121.55999755859,2699
123.40000152588,4607
123.48000335693,2497
124,4302
124,3393
124,5159
124.98999786377,4577
123.59999847412,4828
123.59999847412,5469
123.08999633789,7495
122.33000183105,7325
122.93000030518,5949
124.15000152588,3534
124.88999938965,4972
123.93000030518,8830
125.04000091553,6286
124.63999938965,2118
125.13999938965,7355
125.5,1421
127,4529
127.30000305176,996
127.51000213623,2565
127.83999633789,3827
127.91999816895,5044
127.01999664307,1561
127.59999847412,2742
127.5,1588
128,2087
128.83999633789,2884
108.63999938965,5313
109.05999755859,4973
109.05999755859,1213
107.91999816895,6967
109.91000366211,1036
108.43000030518,3810
108.08999633789,3121
107.80000305176,4662
108.2200012207,4280
108.7200012207,4320
111.59999847412,2954
110.80000305176,6067
109.44999694824,4056
111.48999786377,8100
109.44000244141,7355
109.5299987793,1591
111.44000244141,3286
109.7799987793,6277
112.33999633789,3259
112.33999633789,3515
112.20999908447,2408
111.91000366211,4004
111.30999755859,1227
111.2200012207,1356
110.88999938965,2173
110.55999755859,1531
110.45999908447,1680
110.45999908447,2995
107.83000183105,4002
111.30999755859,4045
111.04000091553,1985
112.05000305176,3920
111.79000091553,1639
111.54000091553,2515
112.7200012207,2391
112.65000152588,2515
112.83000183105,2826
111.83000183105,2936
113.94000244141,2300
114.30999755859,7154
114.7799987793,7268
113.51000213623,6566
107.51000213623,27146
108.23999786377,11411
109.2200012207,6993
110.98000335693,1889
109.26999664307,3673
110.01999664307,1134
110.68000030518,4015
109.65000152588,5308
108.91999816895,10868
108.9700012207,3633
111.30999755859,5834
111.2200012207,2091
109.55000305176,5609
111.2200012207,5512
110.40000152588,2206
109.79000091553,2991
109.91999816895,8442
108.80000305176,15665
109.69000244141,2916
109.51999664307,5594
110.12999725342,5785
109.66999816895,3724
109.11000061035,6280
110.38999938965,7664
111.18000030518,4683
110.05000305176,4147
109.9700012207,2988
109.9700012207,9351
110.23000335693,11559
109.54000091553,12135
109.98999786377,34388
109.4700012207,32081
109.5299987793,33544
109.12999725342,8658
108.91999816895,3857
108.86000061035,4939
109.41000366211,4453
109.54000091553,4986
113.41999816895,9817
111.91000366211,1677
113.41999816895,2814
112.09999847412,6776
111.69000244141,6718
111.05999755859,4920
108.86000061035,6688
109.7200012207,6932
109.54000091553,7020
108.73000335693,9402
109.54000091553,8369
109.13999938965,24618
109.48999786377,3038
109.9700012207,3353
109.23000335693,6666
109.05999755859,2463
109.01000213623,2214
109.40000152588,5880
109.40000152588,1990
109.40000152588,11448
109.01000213623,1899
109.05999755859,3547
108.9700012207,7580
109.05999755859,4152
109.31999969482,5893
109.36000061035,4870
109.05999755859,10472
110.41999816895,8233
110.26999664307,2230
110.09999847412,8403
110.08999633789,2330
110.76000213623,4412
109.58999633789,7880
109.48999786377,27569
109.41000366211,5498
109.48999786377,8033
109.40000152588,7097
110.7200012207,10315
110.80000305176,8028
111.05999755859,12857
114.86000061035,9357
115.83000183105,10460
118.43000030518,14410
118.44999694824,8015
117.83999633789,3414
117.13999938965,6904
117.31999969482,9751
117.31999969482,5901
117.58000183105,19338
119.75,20005
119.23999786377,5217
122.38999938965,17104
124.12999725342,11325
126.62999725342,15646
124.56999969482,4232
124.26999664307,10660
125.01000213623,9162
124.87999725342,7094
125.75,2768
127.06999969482,6328
127.51000213623,6367
126.80999755859,4944
124,4149
125.31999969482,4662
125.76000213623,3975
124.87999725342,1029
123.56999969482,6979
124.12999725342,7186
123.12000274658,2261
122.41000366211,7742
122.23999786377,1923
119.33999633789,8994
119.23999786377,7920
119.25,5404
118.2799987793,7591
118.37000274658,9593
121.08999633789,3790
123.55999755859,3874
122.98000335693,4204
120.68000030518,2100
125.63999938965,9426
124.66000366211,1406
124.11000061035,414
123.69000244141,2392
122.54000091553,1308
123.45999908447,1219
123.16000366211,4641
121.73999786377,3382
120.16999816895,3422
119.61000061035,3765
119.73000335693,2121
121.19999694824,4997
120.76999664307,3371
119.62000274658,3721
120.33000183105,2625
119.26999664307,3208
118.12000274658,4440
117.54000091553,7290
116.38999938965,7185
116.11000061035,7090
116.29000091553,8405
114.9700012207,6788
113.98000335693,14636
113.30999755859,7863
112.44000244141,5928
111.93000030518,1847
111.66999816895,7087
111.66000366211,18108
111.83999633789,22852
111.75,3915
113.12999725342,4012
114.31999969482,1902
113.08000183105,13229
113.08000183105,17007
113.2799987793,3875
113.08000183105,6936
