close,volume
10.949999809265,33100
10.949999809265,48700
10.949999809265,39400
10.960000038147,57300
11,26200
10.960000038147,31500
10.970000267029,28800
11.229999542236,58300
11.329999923706,84600
11.289999961853,28000
11.239999771118,23700
11.25,38600
11.300000190735,42000
11.300000190735,29900
11.479999542236,35300
11.5,40300
11.630000114441,36800
11.810000419617,117900
11.859999656677,90600
11.75,79900
11.89999961853,170800
11.819999694824,235800
11.75,148200
11.060000419617,157400
11.060000419617,38500
10.64999961853,84300
10.920000076294,64500
10.970000267029,78900
10.869999885559,83300
10.909999847412,76500
10.89999961853,41800
10.85000038147,65500
11.159999847412,622400
11.390000343323,277000
11.489999771118,145700
11.340000152588,136700
11.239999771118,71900
10.930000305176,146000
11.159999847412,59000
10.920000076294,67700
10.920000076294,63900
10.920000076294,81900
11.439999580383,172000
11.710000038147,558400
11.689999580383,156900
11.439999580383,90200
11.659999847412,94600
11.39999961853,75200
11.10000038147,74200
11.130000114441,151900
11.300000190735,51500
11.020000457764,70000
10.970000267029,62400
10.920000076294,113600
10.789999961853,66500
10.970000267029,32000
10.920000076294,20700
10.779999732971,36700
11.14999961853,110600
11.189999580383,95900
11.14999961853,39100
11.140000343323,70500
11.119999885559,43600
11.39999961853,108600
11.199999809265,69800
11.199999809265,58200
11.380000114441,53800
11.479999542236,48600
11.489999771118,67100
11.479999542236,64200
11.380000114441,60700
11.449999809265,33800
11.819999694824,277900
11.800000190735,88100
11.890000343323,48100
11.779999732971,70200
11.800000190735,33600
11.729999542236,33300
11.739999771118,20000
11.890000343323,60500
11.85000038147,70900
11.930000305176,31100
11.89999961853,36300
11.930000305176,43200
12.079999923706,122700
11.869999885559,153900
11.89999961853,89000
11.89999961853,92700
11.989999771118,56600
12.020000457764,125100
12.079999923706,55000
11.920000076294,71900
11.060000419617,464900
11.619999885559,126300
11.300000190735,136800
11.430000305176,36300
11.340000152588,55000
11.340000152588,48000
11.460000038147,25100
11.329999923706,21400
11.420000076294,20300
11.439999580383,51700
11.300000190735,26200
11.619999885559,73300
11.619999885559,45900
11.760000228882,28400
11.789999961853,52400
11.670000076294,51400
11.75,38100
11.479999542236,50600
11.340000152588,48400
11.329999923706,34300
11.319999694824,16000
11.340000152588,27300
11.319999694824,30000
11.369999885559,30400
11.380000114441,21300
11.329999923706,74200
11.460000038147,41600
11.329999923706,20500
11.25,28500
11.340000152588,36000
11.340000152588,35600
11.319999694824,30800
11.329999923706,17600
11.25,23500
11.159999847412,31200
11.060000419617,54100
11.090000152588,43300
11.130000114441,13700
11.119999885559,34500
11.159999847412,35600
11.119999885559,39100
11.050000190735,21400
11.050000190735,11000
11.050000190735,21400
10.89999961853,101200
10.859999656677,63200
10.949999809265,23400
10.890000343323,20900
10.880000114441,16200
10.920000076294,18200
10.89999961853,66300
11.020000457764,29100
11.020000457764,31900
10.970000267029,38500
11.020000457764,19700
11.050000190735,19300
11.140000343323,81700
11.140000343323,34700
11.079999923706,24300
11.079999923706,21900
11.090000152588,33500
11.060000419617,36900
11.079999923706,45300
11.060000419617,40100
10.949999809265,37300
10.920000076294,29400
10.920000076294,29900
10.920000076294,40600
11.010000228882,59400
11.130000114441,87600
11.140000343323,63700
11.140000343323,74800
11.140000343323,50600
11.369999885559,207700
11.409999847412,66700
11.430000305176,74600
11.420000076294,66500
11.460000038147,45500
11.439999580383,181500
11.449999809265,75500
11.579999923706,99200
11.689999580383,90600
11.829999923706,81800
12.109999656677,117000
12.430000305176,126100
12.550000190735,129800
12.470000267029,714600
12.460000038147,66900
12.470000267029,39100
12.640000343323,2807100
12.369999885559,30200
12.510000228882,15700
12.369999885559,21300
12.329999923706,20500
12.319999694824,32700
12.510000228882,38700
12.390000343323,57900
12.390000343323,78800
12.39999961853,58500
12.39999961853,2455200
12.390000343323,22700
12.39999961853,63500
12.39999961853,43300
12.470000267029,43200
12.449999809265,43100
12.39999961853,16000
12.39999961853,27900
12.39999961853,21500
12.39999961853,23200
12.300000190735,39000
12.270000457764,52300
12.14999961853,69500
12.060000419617,47500
12.069999694824,34300
12.119999885559,37500
12.050000190735,33000
12.029999732971,21900
11.989999771118,31600
11.989999771118,11900
11.840000152588,28600
11.819999694824,30200
11.829999923706,60200
11.739999771118,70500
11.569999694824,62000
11.359999656677,54800
11.359999656677,53900
11.359999656677,22000
11.489999771118,39000
11.489999771118,22400
11.5,25800
11.479999542236,25800
11.359999656677,24400
11.329999923706,26300
11.329999923706,13000
11.409999847412,45000
11.359999656677,32900
11.340000152588,29400
11.270000457764,24300
11.119999885559,48500
11.050000190735,67100
11.119999885559,32400
11.140000343323,24400
11.199999809265,31900
11.220000267029,22000
11.340000152588,39100
11.510000228882,53500
11.510000228882,42400
11.680000305176,53200
11.869999885559,29900
11.789999961853,33100
11.819999694824,19700
11.829999923706,14000
11.810000419617,27300
11.85000038147,15500
