close,volume
11.770000457764,4588
11.989999771118,4129
12.529999732971,2854
12.529999732971,1339
11.550000190735,12508
11.770000457764,7020
11.659999847412,6194
11.770000457764,3367
11.880000114441,9085
11.659999847412,1193
11.439999580383,5781
10.89999961853,13545
11.329999923706,9645
15.909999847412,98771
13.079999923706,142509
12.640000343323,37790
12.75,20152
13.619999885559,39424
13.189999580383,23171
12.420000076294,17610
12.420000076294,10810
12.420000076294,11159
13.289999961853,44701
13.39999961853,109508
13.079999923706,45618
12.970000267029,18968
13.079999923706,18418
13.289999961853,34991
12.75,15160
12.529999732971,20996
12.859999656677,13646
12.640000343323,15334
12.529999732971,6992
12.640000343323,11819
12.310000419617,22199
11.659999847412,43205
11.659999847412,20960
11.770000457764,20226
11.439999580383,17463
11.659999847412,3285
11.659999847412,7653
10.89999961853,80674
10.789999961853,53088
11.010000228882,92430
11.109999656677,62174
11.109999656677,20886
10.789999961853,50390
9.4799995422363,111784
8.9399995803833,68285
8.7200002670288,32321
8.3900003433228,89943
7.6300001144409,60182
7.4099998474121,51124
7.0799999237061,71736
6.8600001335144,56300
6.4299998283386,33771
7.3000001907349,146657
7.8499999046326,109554
9.920000076294,280439
8.6099996566772,288460
8.3900003433228,105443
7.8499999046326,67973
7.7399997711182,40085
7.9499998092651,140848
7.8499999046326,48151
7.7399997711182,25172
7.6300001144409,45315
7.5199999809265,26237
7.3000001907349,36946
7.0799999237061,51905
7.1900000572205,27448
7.3000001907349,14765
7.0799999237061,14004
7.1900000572205,92696
7.0799999237061,66964
6.8600001335144,35285
6.6500000953674,27475
6.6500000953674,35560
6.6500000953674,23584
6.9699997901917,23841
6.7600002288818,22749
6.6500000953674,16995
6.7600002288818,14187
6.7600002288818,41498
6.8600001335144,78132
6.8600001335144,37432
6.7600002288818,52070
6.7600002288818,25796
6.6500000953674,30660
6.6500000953674,31532
6.539999961853,58117
6.539999961853,29568
5.8800001144409,97496
5.9899997711182,36350
5.7800002098083,33064
5.7800002098083,22446
5.9899997711182,109729
9.3699998855591,946514
10.569999694824,1340922
10.130000114441,546911
9.4799995422363,230544
9.4799995422363,262847
9.039999961853,139123
8.5,230553
8.6099996566772,110848
8.3900003433228,102993
8.2799997329712,60751
8.3900003433228,207757
8.3900003433228,127771
9.4799995422363,563567
9.1499996185303,336639
8.829999923706,163974
8.5,97110
8.7200002670288,144363
8.7200002670288,89998
8.5,70873
8.9399995803833,80913
9.039999961853,204316
9.4799995422363,340915
9.039999961853,161854
9.2600002288818,118594
9.2600002288818,138737
9.039999961853,202673
8.9399995803833,38304
8.9399995803833,130560
8.9399995803833,70213
8.829999923706,47417
8.7200002670288,69313
8.829999923706,74700
8.7200002670288,89989
8.7200002670288,50243
8.7200002670288,21097
8.7200002670288,34331
8.3900003433228,69754
8.3900003433228,93210
8.7200002670288,176886
8.5,221000
8.3900003433228,20106
8.5,63789
8.3900003433228,41122
8.170000076294,52382
8.170000076294,17261
7.9499998092651,39892
8.170000076294,79298
7.9499998092651,55988
8.0600004196167,38258
8.829999923706,1049415
8.3900003433228,457692
8.2799997329712,164469
7.9499998092651,257322
7.8499999046326,102286
7.7399997711182,85795
7.6300001144409,72892
7.9499998092651,94743
7.8499999046326,104984
7.5199999809265,63642
7.6300001144409,51583
7.7399997711182,24796
7.6300001144409,31265
7.7399997711182,18794
7.6300001144409,42948
7.7399997711182,28879
7.6300001144409,13765
8.170000076294,154467
7.6300001144409,161882
7.7399997711182,32936
7.7399997711182,120833
7.6300001144409,82042
7.8499999046326,172857
7.7399997711182,207877
7.6300001144409,92421
7.6300001144409,45022
7.5199999809265,73122
7.4099998474121,101341
7.4099998474121,51776
7.5199999809265,12407
7.4099998474121,55484
7.5199999809265,45334
7.7399997711182,70745
7.5199999809265,43131
7.5199999809265,15564
7.6300001144409,13536
7.3000001907349,96633
7.1900000572205,21336
7.0799999237061,28384
7.3000001907349,77334
7.1900000572205,52134
6.9699997901917,29219
6.8600001335144,33000
6.7600002288818,56071
6.6500000953674,27622
6.539999961853,40608
6.6500000953674,79591
6.539999961853,57741
6.4299998283386,37047
6.539999961853,28760
6.539999961853,14086
6.4299998283386,5285
6.539999961853,33174
6.6500000953674,6634
6.539999961853,20382
6.4299998283386,8112
6.210000038147,44921
5.4899997711182,84520
5.4499998092651,38107
5.4000000953674,26292
5.3200001716614,54786
5.2300000190735,22575
5.1900000572205,13604
4.8800001144409,32234
4.789999961853,34597
4.4899997711182,57172
4.3600001335144,51482
4.3600001335144,22391
4.710000038147,260236
3.9700000286102,195768
3.5299999713898,131024
3.6199998855591,63045
3.75,63711
3.6199998855591,57356
3.920000076294,192785
4.0100002288818,195217
3.8399999141693,93215
3.8399999141693,22644
3.8399999141693,64995
3.8399999141693,22575
3.75,33840
3.7000000476837,95348
3.7000000476837,31637
3.6199998855591,29435
3.7000000476837,18216
3.5299999713898,53134
3.5299999713898,60545
3.4000000953674,139627
3.2300000190735,137333
3.1400001049042,79839
3.0499999523163,22437
3.0099999904633,192923
2.920000076294,105764
3.4900000095367,1367003
3.3599998950958,513177
3.3099999427795,175899
3.2699999809265,150089
3.1800000667572,115836
3.0899999141693,58457
3.1400001049042,102116
