close,volume
100.5,26
101.94999694824,1132
102,308
102,346
102,33
102.9700012207,292
101,1126
101.51999664307,384
101.7200012207,189
101.80999755859,720
101.87000274658,850
104.30000305176,332
102.48999786377,2032
104,480
104,842
102.90000152588,321
104.34999847412,51
102.41000366211,950
104.34999847412,335
104.34999847412,585
107,70
104.75,596
107,661
104.5,1736
106.5,251
107.98999786377,1
107.69999694824,117
106.20999908447,730
105.30000305176,1896
106.01000213623,283
108.44999694824,24
108.45999908447,221
106.01999664307,1296
109.79000091553,163
107,900
108.98999786377,153
108,960
109.79000091553,1
110.83999633789,1070
110.5,508
114.5,2135
116.98000335693,42
112.5,797
114,498
114.9700012207,476
115,191
115,166
115,266
115.5,37
115,43
114.7799987793,156
114.15000152588,6370
115.88999938965,379
112.56999969482,570
114.09999847412,77
114.11000061035,1097
114,64
115.91999816895,298
116,125
115.5,341
115.98999786377,145
116,90
116.44999694824,1112
116.55000305176,119
115.19999694824,604
115.5,6
116.5,65
114,2062
115.5,82
115,1058
116.88999938965,322
116,601
115,339
115.5,102
115.55999755859,438
116.20999908447,453
117.91999816895,2337
117,227
116.5299987793,362
116.75,347
118.48999786377,220
115.30999755859,3613
108,8465
116.34999847412,2
110.01000213623,2442
115.98000335693,2
115.75,944
115,214
115.98000335693,158
116.40000152588,15
117.9700012207,907
114.98999786377,852
111.0299987793,602
112.30000305176,210
111.19999694824,1041
112,700
112,594
111.59999847412,26
111.04000091553,1006
112.05000305176,257
112,113
110.98999786377,417
112.5,171
112,1235
110.01000213623,1240
110.55000305176,71
111,731
110,405
112,105
110,233
111.98000335693,16
112.87999725342,454
111,377
112,290
112.73000335693,62
112.59999847412,406
112,158
111.0299987793,1178
108.90000152588,1341
109.11000061035,994
109.98999786377,1133
109.01000213623,725
109,923
107.5,2114
107.11000061035,787
107,2810
107,5214
107,1441
107.5,133
108,1306
107.09999847412,905
107,1017
107,235
107,1060
107,155
106.5,1199
107.09999847412,1908
107.59999847412,1182
106.01999664307,993
105.80000305176,1213
104.51000213623,2835
103,3321
107.40000152588,276
105,260
105,30
104.01000213623,1523
104.36000061035,1138
105.12000274658,1038
105,255
107.59999847412,285
108.19999694824,1359
109.83000183105,842
110.5,1094
110.5,715
110.29000091553,174
110.98999786377,1710
109,2366
110.98000335693,359
108.75,684
109,1087
112,6821
110.7200012207,1936
112.48000335693,1615
112.59999847412,357
113.98000335693,1135
111,40
108.76999664307,1453
111,205
110,92
111.5,101
111.40000152588,1003
110,168
110,452
109.01999664307,1625
108.09999847412,1566
108,1342
106.5,1547
107,2201
104.51000213623,1500
108.69999694824,2153
109,313
109.94999694824,88
108.98000335693,38
108,35
106.80000305176,1296
108.91000366211,1171
106.54000091553,2025
106,480
108.98999786377,385
106.13999938965,346
108.98999786377,3491
105,636
105,30
106,14609
106.48999786377,84
105.5,1824
106,576
107,1311
108,357
106.01999664307,5698
104.80000305176,3595
105,1755
100.51000213623,1683
100.59999847412,608
100.55000305176,2084
101.83000183105,1460
100.58000183105,632
99.779998779297,1275
100,565
100.30000305176,418
100.93000030518,762
101.98000335693,394
100.19999694824,333
100.19999694824,314
98.599998474121,2645
100,381
99.910003662109,202
99.550003051758,1412
98.5,2882
98,1186
99,5
99.959999084473,879
100.5,2061
99,2023
98.5,12027
99,201
98.620002746582,187
98.680000305176,1399
98.849998474121,287
98.5,3512
