close,volume
4.5999999046326,98400
4.7800002098083,65800
4.710000038147,170900
4.710000038147,131900
4.5999999046326,39800
4.6799998283386,28400
4.5700001716614,36600
4.4800000190735,85600
5.25,464400
6.0999999046326,920300
5.5999999046326,638300
5.2399997711182,294700
5.3000001907349,259600
5.1399998664856,105400
5.0900001525879,87000
8.210000038147,1591400
6.9699997901917,2242600
7.0500001907349,535100
6.9000000953674,248400
6.4000000953674,172600
6.6500000953674,315100
7.6100001335144,792500
7.2199997901917,595000
7.1599998474121,206700
6.8699998855591,123800
6.7199997901917,101300
7.3800001144409,234100
7.4800000190735,711200
7.4099998474121,180400
7.3499999046326,97900
7.1700000762939,84000
7.1799998283386,171200
8.1400003433228,598300
7.75,769400
7.6500000953674,315000
7.5,268900
7.4699997901917,136700
7.25,97800
6.8000001907349,216400
6.7699999809265,97700
6.7199997901917,49900
6.5599999427795,163500
7.1500000953674,290800
7.3000001907349,335700
6.9699997901917,147500
6.8200001716614,53600
6.9499998092651,30800
6.8000001907349,31600
6.75,13500
6.5500001907349,103400
6.5999999046326,25300
6.5900001525879,51600
6.2800002098083,47200
5.9299998283386,78800
6.1399998664856,73000
6.0700001716614,40700
5.8299999237061,61700
6,35200
6.039999961853,22700
6.0100002288818,25800
5.8899998664856,18300
5.9099998474121,34900
5.8499999046326,38100
5.960000038147,14400
5.7199997901917,56600
5.5900001525879,34300
6.9000000953674,1285000
6.5,345800
6.1100001335144,155700
5.8400001525879,102300
5.8000001907349,40200
5.7699999809265,64800
5.8000001907349,68700
5.789999961853,151900
5.8899998664856,40200
5.6100001335144,186900
5.6700000762939,53800
5.6199998855591,33100
5.6900000572205,42200
5.6999998092651,24100
5.6599998474121,50000
5.6999998092651,42200
5.6300001144409,29600
5.7199997901917,66600
5.6599998474121,9500
5.7300000190735,48600
5.8899998664856,148200
5.8099999427795,58100
5.8899998664856,39500
5.9299998283386,16300
5.9000000953674,21700
5.6500000953674,45700
4.7300000190735,99500
4.9899997711182,65200
4.8299999237061,11600
4.8400001525879,18900
4.9899997711182,34300
4.9800000190735,14000
5.0300002098083,10300
5.5300002098083,185400
5.3000001907349,75400
5.2300000190735,25900
5.1999998092651,40300
5.1100001335144,60600
5.0599999427795,36600
5.1900000572205,19400
5.0999999046326,29100
5.0100002288818,48100
5.1100001335144,9500
5,7800
5.0199999809265,11300
5.0900001525879,10300
5.0900001525879,13000
5.0799999237061,20100
5.0300002098083,14100
5.0599999427795,24200
5.0100002288818,4500
5.039999961853,4400
4.9699997901917,30100
4.960000038147,9200
5.039999961853,14800
5,10200
4.8499999046326,118500
4.9800000190735,54100
4.9000000953674,11700
4.960000038147,9700
4.9099998474121,10100
4.9099998474121,5000
5,21500
4.9200000762939,39800
5.0900001525879,71200
5.1500000953674,252300
5.1100001335144,39500
5.210000038147,32900
5.1300001144409,26800
5.0300002098083,35300
5.0999999046326,15700
5.1100001335144,15600
5.0999999046326,44200
5.3200001716614,162900
5.1700000762939,159900
5.1700000762939,19700
5.0500001907349,78100
5.039999961853,15600
5.0100002288818,48100
5.0100002288818,24000
5.0799999237061,7000
5.0300002098083,13500
5.0500001907349,25300
5.0700001716614,17800
5.0199999809265,29400
5.0199999809265,31600
5.0599999427795,36200
5.0500001907349,11000
4.9800000190735,1500
4.9899997711182,17600
4.9499998092651,10000
4.9699997901917,9500
4.9800000190735,11000
4.9899997711182,12000
4.9499998092651,22400
4.9800000190735,9100
5.2399997711182,184700
5.0999999046326,77100
5.0999999046326,13300
5.0900001525879,20600
5.0799999237061,17900
5.0799999237061,31900
5.039999961853,42800
5,39100
5.0100002288818,10100
5.0900001525879,28700
5.1799998283386,140200
6.0799999237061,653700
6.25,626500
5.8400001525879,191900
5.8600001335144,75300
5.8499999046326,96800
5.7300000190735,54300
5.9299998283386,108800
5.8899998664856,79000
5.5,96800
5.3000001907349,113100
5.3000001907349,59600
5.1999998092651,15500
5.210000038147,17300
5.3400001525879,29600
5.4499998092651,39700
5.6199998855591,18100
5.3899998664856,25200
5.2300000190735,49900
5.210000038147,32800
5.1599998474121,28300
5.25,63500
5.1799998283386,14100
5.210000038147,28100
5.0999999046326,21200
5.039999961853,80600
5.1199998855591,10700
5.1100001335144,11100
5.0799999237061,4200
5,35500
5,27700
5.0100002288818,14100
4.9800000190735,10100
5.0199999809265,43800
4.9499998092651,11200
4.9400000572205,31300
4.8600001335144,28400
4.9099998474121,33200
4.9200000762939,5400
4.6999998092651,36000
4.8299999237061,17400
4.7399997711182,3800
4.7399997711182,12500
4.8400001525879,15600
4.6999998092651,15200
4.5300002098083,42200
4.75,254700
4.6500000953674,48400
4.5700001716614,42800
4.5599999427795,10400
4.5500001907349,6400
4.5500001907349,15700
4.5599999427795,2400
4.5,9300
4.4499998092651,10200
4.5,9100
4.4099998474121,33100
4.4200000762939,22500
4.4000000953674,31200
4.2800002098083,25100
4.2300000190735,31400
4.289999961853,4600
4.3400001525879,8900
4.4400000572205,34700
4.2800002098083,25400
4.0900001525879,36400
3.8800001144409,66100
4.0199999809265,65100
3.75,255900
3.6099998950958,78600
3.5199999809265,121400
3.7799999713898,40400
3.6600000858307,40800
3.6400001049042,6100
