close,volume
5.8800001144409,12300
5.8099999427795,25800
6.0599999427795,20500
6,35400
6.0799999237061,19500
5.8000001907349,42100
5.789999961853,29200
5.8000001907349,16700
5.960000038147,184500
5.9699997901917,40900
5.9400000572205,26800
5.9899997711182,86700
6.1399998664856,21000
6.1300001144409,53600
6.2699999809265,73500
6.1399998664856,45200
6.1999998092651,50000
6.1900000572205,90000
6.4899997711182,94100
6.3800001144409,51100
6.4000000953674,45600
6.4000000953674,44500
6.7199997901917,223300
6.9000000953674,203300
6.9800000190735,112400
6.9000000953674,76300
7,27700
6.8099999427795,63600
6.9400000572205,57500
6.8699998855591,80500
6.8099999427795,115200
6.8000001907349,40300
6.9499998092651,48200
6.8099999427795,106500
6.8400001525879,28700
6.7699999809265,65700
6.7600002288818,24800
6.8200001716614,52400
7.1399998664856,204100
7.4400000572205,219000
6.9299998283386,123400
7.1399998664856,85600
7.1999998092651,108800
7.2800002098083,100500
7.1999998092651,57400
6.7699999809265,198700
6.8499999046326,141900
6.8499999046326,107700
6.5999999046326,1248500
6.6900000572205,92400
6.6799998283386,298600
6.3200001716614,215200
6.3499999046326,56100
6.4899997711182,54600
6.3099999427795,67200
6.3400001525879,64200
6.3699998855591,371600
6.3899998664856,87000
6.3800001144409,156400
6.3899998664856,44400
6.3699998855591,38800
6.1199998855591,183200
6.1300001144409,169500
6.1100001335144,62300
6.1799998283386,152600
6.0700001716614,164800
6.0799999237061,162100
6.25,108500
6.1799998283386,68400
6.1599998474121,27400
6.1300001144409,115900
6.1999998092651,425700
6.1999998092651,121300
6.1999998092651,229200
6.1700000762939,66400
5.960000038147,178300
6.0199999809265,117700
6.0500001907349,109100
5.7699999809265,85000
6.0900001525879,99000
6.3600001335144,112000
6.289999961853,203800
6.2600002288818,65600
6.3800001144409,81100
6.4699997901917,239700
6.8499999046326,265300
7.3600001335144,625200
6.8800001144409,1266600
6.8299999237061,459100
6.7300000190735,309600
6.7300000190735,249000
6.6799998283386,127400
6.0999999046326,236200
6.1199998855591,183800
5.7300000190735,160300
6.1900000572205,159000
6.1300001144409,145300
6.1999998092651,73000
6.2399997711182,62900
6.2300000190735,52200
6.1700000762939,168000
6.2699999809265,58400
6.2399997711182,61400
6.1599998474121,26600
5.9499998092651,59500
6.2399997711182,26500
6.1799998283386,64800
6.3000001907349,49100
6.1999998092651,94900
6.1999998092651,30200
6.1399998664856,25600
6.0599999427795,29700
6.1900000572205,79300
6.0900001525879,22000
6.039999961853,20700
6.039999961853,36400
6.0199999809265,32600
6.0100002288818,18400
5.8499999046326,2829600
5.9899997711182,37600
5.9200000762939,16200
5.960000038147,19600
5.960000038147,31300
5.9299998283386,68100
5.960000038147,28300
5.9200000762939,68300
5.9699997901917,29900
5.960000038147,96300
5.9299998283386,123500
5.9200000762939,40200
5.9200000762939,33900
5.9400000572205,68100
5.9499998092651,74900
5.8699998855591,72200
5.8200001716614,122700
5.8899998664856,63400
5.8600001335144,105200
5.8499999046326,194200
5.8600001335144,71100
5.8600001335144,52200
5.8600001335144,58300
5.8699998855591,71400
5.8899998664856,151700
6.0500001907349,175500
6.1100001335144,77200
6.210000038147,57400
6.1300001144409,103200
6.0500001907349,89000
6.2399997711182,136600
6.25,49800
6.1399998664856,79200
6.039999961853,170200
5.960000038147,101100
5.9000000953674,158800
5.960000038147,220600
5.8400001525879,233000
5.8200001716614,287800
5.8000001907349,351100
5.8200001716614,157400
5.960000038147,160100
6.0999999046326,292600
6.0999999046326,286800
6.2399997711182,393200
6.3299999237061,261400
6.3800001144409,244700
6.3600001335144,183300
6.5599999427795,359000
6.6599998474121,311000
6.7699999809265,260800
6.8000001907349,199300
6.75,330700
6.8499999046326,285800
6.9699997901917,228200
6.9699997901917,352700
7.5199999809265,692400
8.1099996566772,445400
8.2600002288818,356100
8.7200002670288,370100
8.4499998092651,180600
8.2799997329712,312400
8.6099996566772,237700
8.4700002670288,121600
8.0699996948242,219100
8.3800001144409,89200
8.2399997711182,143500
8.079999923706,120700
8.4099998474121,83300
8.3699998855591,85000
8.2799997329712,83500
8.579999923706,213100
9.0699996948242,578400
9.1499996185303,206200
9.1499996185303,215300
8.9300003051758,126400
9.1000003814697,92700
9.2399997711182,139800
9,231700
8.7200002670288,203800
8.8199996948242,144500
8.8599996566772,116600
8.7299995422363,100500
8.1800003051758,149500
8.6999998092651,98800
8.710000038147,93800
8.7200002670288,110200
8.8599996566772,69000
8.6199998855591,68300
8.460000038147,104700
8.2299995422363,43100
7.9899997711182,227700
7.789999961853,84800
7.4099998474121,170600
7.8499999046326,132100
7.9400000572205,311000
7.8499999046326,105400
7.9200000762939,184100
7.6500000953674,155100
7.9200000762939,191700
7.9200000762939,114000
8.1599998474121,168200
7.9699997901917,73000
7.8200001716614,52000
7.9400000572205,38700
7.9099998474121,62400
7.6700000762939,112100
7.4200000762939,175400
7.0900001525879,136700
7.5599999427795,179800
7.4699997901917,133400
7.2699999809265,112400
7.1700000762939,113800
7.0300002098083,78300
6.9699997901917,77100
6.8499999046326,80500
6.9899997711182,44900
7.039999961853,85600
6.8800001144409,96700
6.8200001716614,104500
6.9699997901917,132100
7.1300001144409,230300
6.8800001144409,176200
7.0599999427795,210700
6.9099998474121,62600
7.2699999809265,161600
7.1300001144409,100800
7.1199998855591,127800
