close,volume
124.19999694824,6080
123.90000152588,14568
123.69999694824,4791
123.80000305176,12575
125.58999633789,10715
124.62999725342,12337
125.94999694824,13384
128,10462
127.5,37139
129,11489
128.97999572754,22354
129.94999694824,13958
131.80000305176,22860
130,29144
131.47999572754,12837
131.24000549316,23793
130.64999389648,11250
130.55000305176,13347
128.16999816895,21183
129.05999755859,12289
131.13999938965,14765
131,4364
130.80000305176,8892
131.99000549316,7747
132,5751
131.67999267578,10921
131.69999694824,5182
131.63000488281,7115
131,11234
132.5,24618
134.05000305176,12951
132.07000732422,13547
132.30000305176,14908
131.92999267578,9938
134.05000305176,31026
133.80000305176,14612
134.03999328613,13741
134.55000305176,9055
135,12182
135.5,6296
134.19999694824,14463
112.12999725342,11661
112.75,4982
112.75,11436
112.45999908447,10394
113.30000305176,11081
114.09999847412,4784
114.08999633789,7935
112.75,17921
112.19000244141,27783
112.16999816895,17335
112.75,29591
113.16999816895,33712
112.88999938965,5436
113.63999938965,8528
113.58999633789,26378
113.34999847412,12737
113.33999633789,13658
113.41999816895,8359
113.90000152588,12667
113.91000366211,14826
114.44999694824,12644
114.38999938965,21016
114.38999938965,16352
113.9700012207,14699
113.80000305176,15494
113.55999755859,17573
113.81999969482,17821
113.91999816895,11647
111.48999786377,17407
112.51000213623,13129
113.55000305176,11239
113.87999725342,13123
112.69999694824,7666
112.05999755859,10096
112.43000030518,14583
112.69999694824,8039
113.30999755859,10347
112.69999694824,6043
114.30000305176,12596
114.33999633789,8129
115.15000152588,12965
115.19000244141,11990
115.2799987793,9619
115.19999694824,26344
116.45999908447,15012
116.62999725342,18496
115.73000335693,6763
117.73999786377,9924
117.81999969482,16957
118.30999755859,16379
117.73999786377,17835
111.37999725342,72688
112.05999755859,61111
111.37999725342,26520
112.66000366211,5282
114.86000061035,10354
116.04000091553,22059
118.48999786377,9421
117.48000335693,11801
116.13999938965,23844
116.08999633789,56914
118.13999938965,19276
117.04000091553,52579
116.51999664307,34596
116.43000030518,11007
116.2200012207,24737
116.05999755859,23550
116,15815
114.5299987793,42798
114.08999633789,24846
115.31999969482,10797
114.63999938965,17783
114.80999755859,6302
114.73000335693,18344
114.30999755859,10658
114.55000305176,19020
114.80999755859,18992
114.80999755859,16497
114.63999938965,11208
114.30000305176,15385
114.90000152588,21861
116.41999816895,17165
115.5299987793,18508
114.62999725342,14808
114.58999633789,19921
113.91000366211,25218
113.55999755859,9813
113.55999755859,17251
112.69000244141,25410
115.23000335693,28889
114.5,12896
115.86000061035,17639
115.5,16974
115.79000091553,18817
115.41000366211,8881
114.25,23117
114.06999969482,12423
114.25,14363
114.06999969482,21911
113.43000030518,20791
114.7200012207,109975
115.95999908447,15860
116.40000152588,21191
116.48000335693,13664
116.36000061035,8924
116.05000305176,10336
115.80000305176,9465
116.18000030518,21146
116.2200012207,45312
115.80000305176,17143
115.91999816895,22305
116.19999694824,21321
116.83000183105,11899
117.2200012207,13547
116.87000274658,13584
116.91999816895,13862
117.19999694824,27881
117.20999908447,12096
117.37000274658,11071
118.20999908447,31455
118.94999694824,31405
118.7799987793,72132
118.94999694824,32684
119.55000305176,17882
119.7200012207,32568
121.11000061035,28772
121.44000244141,22591
121.98999786377,10811
123.36000061035,22561
124.40000152588,24453
128.05999755859,10829
129.7200012207,22907
130.24000549316,32852
129.19999694824,16035
129.67999267578,12612
129.80000305176,19999
130.42999267578,15221
130.77000427246,21805
131.66000366211,16546
132.41999816895,12584
133.67999267578,19229
134.72999572754,14074
134.57000732422,6606
134.85000610352,12691
132.80000305176,72489
134.60000610352,23168
134.58000183105,9900
135.08000183105,17342
134.14999389648,14943
133.71000671387,13409
133.27000427246,17439
133.67999267578,8512
133.71000671387,10157
134.25999450684,9845
134.05999755859,5578
134.13999938965,9021
133.5299987793,7773
132.52000427246,12611
132.07000732422,14231
131.08999633789,22493
130.28999328613,21863
130.36000061035,11177
131.5299987793,11978
132.91999816895,10691
132.28999328613,11315
133.71000671387,11203
135.02000427246,13930
135,14038
125.98999786377,8706
125.83999633789,17018
125.31999969482,14584
125.31999969482,10844
125.98999786377,9797
123.26999664307,23635
123.73000335693,7415
122.31999969482,12561
121.23000335693,21950
121.30999755859,10852
121.80999755859,20950
123.48000335693,15218
124.48000335693,12111
124.31999969482,11577
123.90000152588,8733
124.31999969482,7692
123.7799987793,8519
123.94000244141,7555
122.30000305176,9957
122.19999694824,13843
122.41000366211,15120
121.66000366211,18286
121.20999908447,15481
121.20999908447,26211
118.37999725342,28143
117.70999908447,17062
117.25,18437
116.80999755859,37331
119.69000244141,24230
118.83999633789,21617
118,25484
118.83999633789,15182
118.33999633789,39721
118.41999816895,17259
118.62999725342,13128
119.19000244141,8167
120.94000244141,13511
