close,volume
10.109999656677,4100
10.199999809265,2400
9.8999996185303,54200
10,200
10,14800
10.310000419617,4400
10.319999694824,100
10.680000305176,9600
10.659999847412,9600
10.5,800
10.689999580383,22900
10.550000190735,14400
10.64999961853,2400
10.640000343323,1200
10.39999961853,46600
10.64999961853,8200
10.760000228882,700
11.35000038147,7600
11.39999961853,6100
11.89999961853,5900
11.64999961853,200
12,26300
12.199999809265,3400
12.229999542236,700
12.25,600
12.479999542236,4400
12.489999771118,1400
12,12800
12.680000305176,1200
12.550000190735,1200
12.439999580383,4900
12,2000
12.5,400
12.39999961853,1400
11.869999885559,6600
11.60000038147,2200
11.60000038147,1200
11.85000038147,5100
11.340000152588,1000
11.229999542236,2600
11.409999847412,2100
11.789999961853,21400
12.359999656677,700
12.109999656677,7900
12.109999656677,6000
11.239999771118,1600
11.159999847412,4500
12.229999542236,2200
12.359999656677,16700
12.239999771118,18400
12.159999847412,6600
11.930000305176,8200
12.520000457764,100
11.439999580383,3400
12.060000419617,3500
11.880000114441,300
11.949999809265,600
11.859999656677,800
11.14999961853,1000
10.85000038147,4600
10.670000076294,3800
11.140000343323,500
11.140000343323,1000
10.210000038147,11500
10.670000076294,300
10.340000152588,10000
10.210000038147,2000
10.210000038147,3900
10.210000038147,25900
10.210000038147,13600
10.25,4900
10.569999694824,100
10.560000419617,400
10.409999847412,4900
10.630000114441,400
10.25,200
10.159999847412,2500
10.25,5500
10.189999580383,3300
10.159999847412,12700
10.119999885559,7200
9.1899995803833,32800
9.6300001144409,13900
9.6099996566772,2100
9.6199998855591,600
9.0900001525879,8700
9.6199998855591,100
9.6099996566772,1800
9.6099996566772,100
9.6000003814697,1600
9.2799997329712,2400
10.060000419617,1000
9.9300003051758,500
9.2799997329712,700
9.1499996185303,4600
9.0600004196167,200
8.960000038147,5300
8.960000038147,200
9.1099996566772,300
9.3699998855591,1400
9.0100002288818,2600
9.0900001525879,11400
9.7399997711182,27000
10.659999847412,21100
12.970000267029,219800
12.960000038147,37400
11.880000114441,52700
12.210000038147,19800
12.090000152588,14900
12.60000038147,15000
12.529999732971,18600
12.680000305176,5600
12.710000038147,8400
12.909999847412,6400
12.810000419617,7100
12.989999771118,16900
12.85000038147,9800
12.85000038147,4600
12.920000076294,6000
12.979999542236,6500
12.989999771118,3400
13.130000114441,10400
13.270000457764,11500
13.260000228882,4400
13.140000343323,5200
13.260000228882,4100
13.170000076294,3100
13.449999809265,22200
12.909999847412,9500
13,1900
13.170000076294,2000
13.300000190735,1900
13.640000343323,4100
13.550000190735,8400
13.539999961853,5200
13.5,3900
13.60000038147,6400
13.590000152588,900
13.590000152588,2600
13.590000152588,4000
13.630000114441,2100
13.270000457764,2400
13.180000305176,4200
13.180000305176,5100
13.180000305176,20000
13.630000114441,12100
13.739999771118,7100
13.470000267029,15700
13.729999542236,1900
13.60000038147,5500
13.640000343323,4400
13.60000038147,3500
13.310000419617,3400
13.640000343323,3600
13.409999847412,8800
13.810000419617,4400
13.920000076294,6800
14.010000228882,4900
13.460000038147,78900
14.189999580383,5800
14.659999847412,19200
14.85000038147,17000
15.289999961853,8400
15.279999732971,16100
16.209999084473,18900
16.680000305176,15600
16.25,20100
16.190000534058,8000
15.819999694824,10200
16.059999465942,3800
15.609999656677,10800
16.520000457764,10800
15.539999961853,9200
16.040000915527,2700
15.960000038147,7600
15.779999732971,6600
15.960000038147,7500
15.75,7400
15.800000190735,4700
15.75,7000
15.680000305176,2800
15.779999732971,4800
15.859999656677,10400
15.529999732971,3500
15.319999694824,3000
15.329999923706,6300
15.779999732971,1200
15.310000419617,5300
15.310000419617,3900
15.310000419617,2800
15.310000419617,2400
15.579999923706,3600
15.770000457764,5800
15.800000190735,1500
15.680000305176,4300
15.5,900
15.220000267029,4100
15.079999923706,2500
14.840000152588,3600
14.279999732971,8400
14.659999847412,2700
14.659999847412,3000
14.939999580383,8100
15.029999732971,2100
14.880000114441,3700
15.369999885559,6600
15.409999847412,11600
15.550000190735,5100
15.640000343323,3500
15.689999580383,13900
15.689999580383,2900
15.630000114441,3000
15.569999694824,1900
15.449999809265,3400
15.409999847412,2100
15.359999656677,4200
15.449999809265,3100
15.359999656677,2200
15.449999809265,2600
15.550000190735,6200
15.069999694824,2200
14.869999885559,4300
15.210000038147,2100
14.689999580383,800
14.489999771118,1800
14.970000267029,2200
14.789999961853,4200
14.880000114441,3200
15.340000152588,800
15.359999656677,2800
15.359999656677,1700
15.39999961853,3500
14.689999580383,6400
15.5,7000
