close,volume
7.4699997901917,65100
7.5500001907349,151400
7.9099998474121,171400
8.3900003433228,168200
8.289999961853,75900
8.3999996185303,61100
8.2399997711182,224500
8.6999998092651,92800
8.8199996948242,226700
8.8900003433228,278600
8.8199996948242,71400
9.0600004196167,299100
9,346200
8.7299995422363,111800
9.1499996185303,188000
8.920000076294,108500
8.8999996185303,409300
9.1499996185303,174100
9.3800001144409,134300
9.4499998092651,237400
9.4099998474121,131900
9.3900003433228,166800
9.3900003433228,116900
9.3999996185303,540500
9.5,165100
9.5100002288818,74300
9.8500003814697,139900
9.9399995803833,59800
10.239999771118,502300
10.609999656677,157200
9.7399997711182,189800
10.159999847412,516300
10.449999809265,361700
10.329999923706,239000
10.39999961853,107900
10.479999542236,489100
10.390000343323,214400
10.25,446400
10.289999961853,194800
9.9700002670288,136600
10.159999847412,186000
10.060000419617,100700
9.8900003433228,63800
10.109999656677,76200
9.960000038147,105800
9.7399997711182,52600
10.14999961853,228600
11.060000419617,398700
11.359999656677,872500
11.079999923706,619400
10.939999580383,157000
10.970000267029,94000
11.079999923706,169800
10.720000267029,209400
11.130000114441,452300
11.029999732971,63900
10.939999580383,221100
10.710000038147,113300
10.890000343323,247200
10.829999923706,154200
10.970000267029,50900
10.659999847412,177300
11.029999732971,144000
11.069999694824,60600
11.359999656677,245000
10.939999580383,245700
10.800000190735,198300
10.659999847412,236500
10.619999885559,204400
10.489999771118,173200
10.390000343323,714000
11.140000343323,189000
11.25,449300
11.109999656677,43000
11.10000038147,52600
11.260000228882,58100
11.159999847412,209700
11.170000076294,89600
11.260000228882,90600
12.039999961853,359100
12.119999885559,233100
12.079999923706,64600
12.020000457764,164900
12.159999847412,160900
12.25,228800
12.579999923706,132000
12.619999885559,102400
12.880000114441,235000
13.029999732971,221500
12.960000038147,327000
13.140000343323,155100
13.140000343323,291800
11.369999885559,686300
11.729999542236,468300
11.170000076294,349400
11.180000305176,504000
11.840000152588,709700
12.119999885559,596600
12.35000038147,222700
12.390000343323,68200
12.390000343323,463300
12.579999923706,117200
12.739999771118,95000
12.430000305176,214200
12.579999923706,171900
12.670000076294,162800
13.279999732971,317000
13.140000343323,96400
12.89999961853,108700
12.829999923706,108200
13.010000228882,141000
13.039999961853,136800
13.050000190735,133800
13.050000190735,234400
13.050000190735,105900
12.800000190735,184100
12.909999847412,86400
12.810000419617,121600
12.859999656677,119600
12.85000038147,80600
12.770000457764,429300
12.770000457764,135900
12.859999656677,176500
12.859999656677,99500
12.89999961853,51400
12.85000038147,74800
12.819999694824,107700
12.670000076294,147700
12.810000419617,59500
12.939999580383,63800
13.050000190735,195800
13.260000228882,133500
13.279999732971,53200
13.880000114441,613000
13.949999809265,283000
13.699999809265,371200
13.699999809265,168700
13.520000457764,417600
13.710000038147,158400
13.75,129300
13.60000038147,115500
13.420000076294,126900
13.560000419617,249700
13.659999847412,75200
13.619999885559,99000
13.60000038147,390300
13.529999732971,82100
13.369999885559,82700
13.369999885559,108100
13.609999656677,731700
13.869999885559,164300
14.140000343323,302100
14.239999771118,375200
14.569999694824,277300
14.380000114441,191900
14.670000076294,144900
14.529999732971,85600
14.85000038147,139200
14.590000152588,140700
14.760000228882,138000
14.89999961853,125900
15.140000343323,144500
15.210000038147,81500
15.229999542236,131600
15.210000038147,97500
14.880000114441,169000
14.960000038147,165900
15.090000152588,394500
15.170000076294,138800
15.279999732971,2684300
16.120000839233,569300
16.569999694824,512200
17.409999847412,1149900
17.60000038147,434900
18.260000228882,831700
18.729999542236,721600
19.809999465942,589600
19.680000305176,681700
19.260000228882,330200
18.780000686646,501900
19.39999961853,206300
19.299999237061,113500
18.879999160767,150400
18.780000686646,410000
18.540000915527,562700
18.629999160767,190500
19.110000610352,443800
19.110000610352,114700
19.870000839233,203600
20.719999313354,651200
20.450000762939,336300
20.020000457764,248600
19.870000839233,180800
19.840000152588,179400
19.870000839233,246300
19.920000076294,160300
20.520000457764,147600
19.870000839233,435200
19.829999923706,342300
19.299999237061,470100
18.909999847412,497300
19.110000610352,267700
19.659999847412,364000
19.299999237061,484100
18.639999389648,542900
18.360000610352,657300
17.299999237061,870800
17.030000686646,464400
16.64999961853,1068700
17.129999160767,723600
17.170000076294,206600
16.590000152588,343100
18.459999084473,935900
17.079999923706,472900
17.549999237061,186600
18.059999465942,400800
17.840000152588,222200
18.510000228882,183400
18.85000038147,367500
19.190000534058,176700
19.170000076294,247400
18.940000534058,87800
19.170000076294,64100
18.959999084473,138700
18.979999542236,74900
18.829999923706,138100
18.270000457764,233300
18.979999542236,132900
18.969999313354,301300
18.700000762939,211200
18.409999847412,211900
18.010000228882,230500
18.389999389648,153000
18.379999160767,98200
18.170000076294,171900
18.60000038147,359300
18.209999084473,72500
18.620000839233,152700
18.620000839233,199000
18.39999961853,173200
17.840000152588,2069500
18.239999771118,177800
18.389999389648,132200
18.639999389648,113800
18.639999389648,90800
18.799999237061,133200
