close,volume
17.309999465942,572300
17.340000152588,1292700
17.190000534058,1173400
17.270000457764,1069600
17.129999160767,574100
16.819999694824,1170600
17.290000915527,2158300
17.040000915527,1361300
17.459999084473,1966000
17.75,1846800
17.719999313354,1055100
17.760000228882,986600
17.879999160767,819400
17.620000839233,878700
17.799999237061,1044100
17.549999237061,2210200
17.60000038147,1904500
17.680000305176,1594000
17.799999237061,1364600
17.510000228882,988200
17.360000610352,1001500
17.590000152588,1509600
17.739999771118,1052400
17.770000457764,707000
17.549999237061,1061800
17.430000305176,748100
17.209999084473,1149500
17.25,1408600
17.229999542236,1474000
17.680000305176,1680200
17.35000038147,1402100
17.420000076294,1371700
17.659999847412,1282800
17.85000038147,1696200
17.89999961853,740200
17.840000152588,982000
17.950000762939,1140700
17.840000152588,1287600
17.799999237061,674400
18.459999084473,1679500
18.270000457764,2221100
18.5,1037600
18.60000038147,1294200
18.719999313354,900100
18.219999313354,2702400
17.879999160767,3612800
18.549999237061,1276000
18.370000839233,464800
17.989999771118,1101900
18.159999847412,1322400
17.469999313354,1807500
17.469999313354,1947200
17.549999237061,686300
17.719999313354,1135100
17.680000305176,1444100
17.510000228882,1346500
17.760000228882,706500
17.840000152588,612700
18.139999389648,683400
18.39999961853,927600
18.440000534058,731100
18.569999694824,1245000
18.729999542236,1255900
18.739999771118,836900
18.590000152588,2213000
18.280000686646,1009700
18.180000305176,978900
18.389999389648,1087800
18.639999389648,1246500
18.760000228882,2890600
18.520000457764,1335700
18.620000839233,802800
18.860000610352,890900
19.129999160767,1384300
18.979999542236,1224600
18.290000915527,2216200
18.729999542236,2343500
18.64999961853,1209600
18.85000038147,1093300
18.610000610352,1279800
18.959999084473,2073800
18.64999961853,1576500
18.440000534058,1743100
18.620000839233,1618100
19.030000686646,1819100
19.530000686646,3786500
19.680000305176,1941500
19.799999237061,1670600
19.860000610352,971100
19.840000152588,947800
20.190000534058,3122600
20.010000228882,2589700
18.860000610352,5008300
19.360000610352,2085300
18.950000762939,2679000
19.170000076294,1737400
19.209999084473,2133900
19.069999694824,1622600
19.559999465942,3005100
19.540000915527,589300
19.85000038147,3478600
19.209999084473,23072500
18.959999084473,1982300
18.909999847412,1678600
18.579999923706,2059800
18.959999084473,3499300
18.940000534058,1712500
18.620000839233,2509000
18.5,2751100
18.680000305176,1775800
18.5,1095700
18.440000534058,2013000
18.450000762939,2497200
18.25,1717500
18.180000305176,1361600
18.229999542236,2039400
18.280000686646,1512600
18.280000686646,1095700
18.64999961853,1543000
18.39999961853,2074600
18.200000762939,1712900
18.549999237061,5381600
18.659999847412,1995500
18.860000610352,1011600
19.159999847412,2034300
18.790000915527,1841700
18.370000839233,2800200
18.719999313354,3925900
19.430000305176,4316700
19.39999961853,1764800
19.430000305176,2871900
19.739999771118,1948500
19.319999694824,1942000
19.159999847412,1963600
19.129999160767,2075500
19.059999465942,2561400
19.129999160767,1019700
19.280000686646,3280900
19.459999084473,1547400
19.799999237061,1622400
19.60000038147,1995000
19.840000152588,948800
19.670000076294,793700
19.64999961853,1193600
20.020000457764,872600
19.639999389648,1383400
19.809999465942,610600
20.10000038147,1064300
20.450000762939,1089000
20.10000038147,1519700
20.180000305176,865800
19.809999465942,1255300
19.610000610352,1152400
19.409999847412,862800
19.530000686646,943200
19.379999160767,1360900
19.389999389648,1283400
19.389999389648,1295000
19.219999313354,833800
19.559999465942,1122600
19.64999961853,1101300
19.389999389648,1254700
19.469999313354,767100
19.559999465942,790500
18.559999465942,709800
18.239999771118,1104600
18.39999961853,1494500
19.10000038147,3878600
18.770000457764,1009500
18.870000839233,1189000
18.629999160767,1964000
18.809999465942,1341700
18.969999313354,1030400
18.840000152588,1003100
18.819999694824,819800
18.819999694824,825900
19.079999923706,1386900
19.049999237061,951900
18.540000915527,1796400
18.559999465942,914700
18.290000915527,985000
18.340000152588,685200
18.10000038147,1142900
17.75,1690400
17.75,2563600
17.829999923706,947700
18.200000762939,1846700
18.270000457764,1143300
18.280000686646,1727500
18.159999847412,1205400
18.739999771118,2295600
18.64999961853,1566200
18.360000610352,1186500
18.280000686646,1399400
18.409999847412,1950600
18.379999160767,2039800
17.909999847412,2569800
18.040000915527,4348600
18.030000686646,2556200
17.75,1411600
17.75,3271100
17.610000610352,790300
17.479999542236,1569200
17.379999160767,1501800
16.940000534058,2494800
16.930000305176,1863900
16.760000228882,1366700
16.760000228882,2095600
16.639999389648,1516200
16.89999961853,2394300
16.950000762939,2106500
16.590000152588,1358700
16.549999237061,1955900
16.579999923706,2401700
16.680000305176,1598400
16.629999160767,2654000
16.180000305176,2099900
16.680000305176,2015000
16.909999847412,2115400
17.049999237061,1537400
17.110000610352,1740200
17.14999961853,2193900
17.530000686646,40190600
17.879999160767,2778900
18.14999961853,2319300
17.979999542236,2297600
17.629999160767,4628300
17.420000076294,911600
17.510000228882,993100
17.510000228882,1256300
17.239999771118,2653700
16.989999771118,1918500
17.229999542236,1986200
17.090000152588,1554100
17.680000305176,2363800
17.319999694824,2086300
17.370000839233,2383800
17.239999771118,1778800
17.200000762939,1352600
16.879999160767,1519100
17.209999084473,1489100
17.260000228882,609700
17.459999084473,776100
17.719999313354,898100
17.680000305176,794300
17.920000076294,1498900
