close,volume
28,200
27.979999542236,800
27.75,3200
27.120000839233,4700
27,12300
27.14999961853,4000
26.950000762939,1400
27,3900
27,200
27.14999961853,500
26.10000038147,17400
26.309999465942,52300
26.590000152588,100
26,135500
25.950000762939,2800
27.680000305176,3700
26.64999961853,8100
27,2500
27.159999847412,5500
27.270000457764,8900
26.549999237061,2300
26.25,3200
26.25,100
26.049999237061,700
26.120000839233,200
25.89999961853,4600
25.709999084473,1700
26.5,9600
26.5,700
25.780000686646,9000
25.950000762939,50500
25.60000038147,3700
25.700000762939,300
25.60000038147,600
25.989999771118,1400
25.950000762939,59700
25.030000686646,8300
25.010000228882,6600
25,2800
24.420000076294,40900
24.89999961853,2400
24.989999771118,400
23.549999237061,20900
23.450000762939,16000
23.950000762939,200
23.940000534058,200
23.930000305176,900
23.889999389648,71500
23.450000762939,234600
23.059999465942,24400
23.840000152588,1500
24.430000305176,700
24.229999542236,700
24.620000839233,7300
24.530000686646,1200
24.520000457764,200
24.530000686646,4400
24.520000457764,8400
24.520000457764,900
24.040000915527,3500
24.040000915527,29800
24.340000152588,11000
24.489999771118,300
24.520000457764,200
24.5,100
24.340000152588,89200
24.530000686646,2200
24.64999961853,1600
24.860000610352,400
24.530000686646,6900
24.530000686646,3000
24.530000686646,2500
24.530000686646,7300
25.030000686646,100
24.530000686646,2400
24.540000915527,3200
24.780000686646,2500
24.780000686646,5100
24.89999961853,4500
25.030000686646,8300
25.030000686646,200
24.530000686646,9400
24.530000686646,300
25.030000686646,2800
25.120000839233,180600
24.879999160767,1600
22.559999465942,2200
23.549999237061,700
24.239999771118,800
24.040000915527,7700
23.950000762939,2100
23.950000762939,1400
23.950000762939,5000
24.340000152588,900
24.530000686646,2700
24.530000686646,200
24.340000152588,2000
25.489999771118,2800
25.530000686646,3200
25.520000457764,1400
25.420000076294,500
24.930000305176,10100
25.030000686646,5200
25.270000457764,23100
25.270000457764,2400
25.270000457764,1100
24.860000610352,600
25.270000457764,500
25.940000534058,4300
26.5,4200
27.579999923706,600
27.969999313354,2300
29.430000305176,6900
30.860000610352,4600
30.129999160767,600
28.459999084473,1500
28.459999084473,400
26.5,11100
26.389999389648,112200
26.60000038147,400
26.5,400
26.389999389648,11800
26.5,20500
26.090000152588,1700
26.090000152588,2100
26.440000534058,5300
25.860000610352,97300
25.270000457764,300
25.430000305176,4900
25.739999771118,200
26.010000228882,2700
26.010000228882,500
26.5,15100
25.559999465942,112400
24.530000686646,14600
26.010000228882,1400
26.5,12400
26.389999389648,600
26.260000228882,60700
26.209999084473,27700
26.5,44200
26.5,1300
26.5,3700
26.5,5500
26.5,3500
25.909999847412,1700
26.10000038147,1100
26.010000228882,2900
25.360000610352,31900
25.909999847412,13400
26.489999771118,700
26.479999542236,1000
26.010000228882,36400
26.5,66500
26.450000762939,6900
26.159999847412,7100
25.860000610352,1300
26.010000228882,13100
26.010000228882,4600
26.39999961853,300
26.299999237061,4300
26.059999465942,6300
26.10000038147,1000
26.10000038147,500
26.489999771118,8300
26.5,1200
25.819999694824,21300
25.579999923706,15900
26.5,6400
26.5,33200
26.5,700
26.5,1600
25.610000610352,17400
25.610000610352,16300
25.520000457764,19200
25.530000686646,5300
25.270000457764,14300
25.860000610352,100
25.420000076294,7000
25.370000839233,1400
25.659999847412,20100
25.520000457764,1200
25.520000457764,5300
25.559999465942,102900
25.420000076294,42300
25.60000038147,1000
25.590000152588,500
25.909999847412,4800
25.85000038147,1300
25.709999084473,2200
25.889999389648,4100
25.659999847412,4000
25.790000915527,1000
26.010000228882,8000
25.809999465942,3100
25.610000610352,200
25.520000457764,900
26.200000762939,1700
25.989999771118,800
25.950000762939,800
26.14999961853,11200
25.709999084473,7500
25.520000457764,6700
25.520000457764,2000
25.520000457764,7400
25.510000228882,600
25.510000228882,10400
25.319999694824,3400
25.360000610352,500
25.520000457764,3100
25.520000457764,11000
26.090000152588,400
25.709999084473,2500
25.520000457764,8300
25.520000457764,700
25.489999771118,500
25.360000610352,1900
25.420000076294,2300
25.409999847412,2700
25.510000228882,1600
25.090000152588,14200
25.209999084473,4400
25.030000686646,3200
24.979999542236,30200
24.520000457764,4800
24.510000228882,10200
24.489999771118,4600
24.520000457764,26400
24.14999961853,6100
24.10000038147,2700
24.14999961853,2700
24.090000152588,10300
23.659999847412,90500
