close,volume
108.38999938965,50
106.93000030518,1436
106.93000030518,1009
106.93000030518,539
106.73999786377,1173
105.95999908447,645
104.98000335693,1303
105.48000335693,2330
105.95999908447,6851
105.95999908447,5366
105.95999908447,4458
105.95999908447,10953
104.98999786377,2090
104.98999786377,2663
105.5,3178
105.95999908447,2004
105.95999908447,602
104.98999786377,108
105.95999908447,16
105.95999908447,1621
106.93000030518,706
107.75,869
107.76999664307,2507
107.66999816895,4898
108.26000213623,251
107.0299987793,3944
107.76999664307,337
107.76999664307,2884
107.09999847412,1103
107.76999664307,4
107.76999664307,1672
107.66999816895,678
107.66999816895,457
107.76999664307,4159
107.76999664307,396
107.76999664307,882
106.79000091553,5400
106.79000091553,976
107.76999664307,1893
107.44000244141,445
93.790000915527,110
93.800003051758,2514
92.940002441406,2
93.800003051758,958
93.800003051758,2900
91.23999786377,1509
90.830001831055,473
90.809997558594,2961
92.089996337891,2
90.389999389648,866
91.23999786377,227
91.23999786377,489
91.23999786377,1620
90.050003051758,1036
90.389999389648,3030
89.959999084473,2598
89.529998779297,5088
89.529998779297,5331
90.389999389648,1499
90.809997558594,439
91.790000915527,795
91.230003356934,367
91.309997558594,452
90.019996643066,1014
89.589996337891,1421
89.599998474121,1377
90.019996643066,696
90.830001831055,1695
92.580001831055,2561
91.470001220703,840
92.319999694824,1795
91.300003051758,2844
91.550003051758,1206
91.300003051758,2313
91.720001220703,5959
89.680000305176,5984
91.300003051758,557
91.050003051758,1200
91.300003051758,1232
91.430000305176,1424
91.769996643066,679
91.860000610352,4515
91.769996643066,1595
91,1501
91,3086
91.080001831055,2759
91.040000915527,2422
91.26000213623,9390
90.949996948242,23645
91.050003051758,2261
90.569999694824,3471
89.709999084473,10314
89.709999084473,3382
89.709999084473,2085
89.709999084473,1894
89.709999084473,3044
89.709999084473,2348
89.699996948242,2748
89.709999084473,637
89.580001831055,6024
89.699996948242,4645
89.839996337891,1074
90.059997558594,2268
89.800003051758,4963
89.580001831055,1972
89.800003051758,2556
89.790000915527,5230
89.620002746582,3668
89.410003662109,3464
89.360000610352,3364
89.290000915527,2823
89.75,1856
89.75,2559
89.620002746582,3157
89.48999786377,2444
89.959999084473,1022
89.75,2892
89.110000610352,4201
90.230003356934,1379
89.449996948242,2386
90.139999389648,1836
90.230003356934,1766
90.279998779297,1869
89.849998474121,4654
89.23999786377,1681
90.019996643066,2458
90.220001220703,865
91.480003356934,1678
91.5,3526
91.970001220703,1325
93.059997558594,1455
92.709999084473,603
91.110000610352,13389
90.709999084473,488
90.629997253418,5443
90.709999084473,9759
90.76000213623,3343
90.540000915527,5123
91.110000610352,6613
91.150001525879,3703
91.150001525879,3130
91.319999694824,4641
91.150001525879,9599
91.129997253418,10282
91.129997253418,5816
90.76000213623,5765
91.129997253418,4614
91.129997253418,848
90.839996337891,6455
92.019996643066,19514
92.459999084473,5204
92.459999084473,11279
91.919998168945,8392
91.319999694824,2552
92.370002746582,3936
92.169998168945,1970
92.879997253418,2706
92.01000213623,2111
92.019996643066,1775
92.01000213623,2875
91.720001220703,1390
92.879997253418,4418
92.720001220703,4604
92.620002746582,3021
92.540000915527,3980
92.629997253418,4304
93.160003662109,2768
92.809997558594,2412
92.720001220703,7827
93.25,8134
93.25,2103
93.199996948242,4527
93.860000610352,7532
94.209999084473,4336
94.029998779297,5335
96.470001220703,18176
94.73999786377,7793
92.110000610352,17117
94.73999786377,6365
94.730003356934,3536
94.300003051758,9263
93.849998474121,2590
93.849998474121,2305
93.849998474121,8178
93.849998474121,6402
93.860000610352,3253
94.370002746582,3060
94.370002746582,4648
94.370002746582,1616
94.370002746582,12523
93.98999786377,24608
94.370002746582,7555
94.370002746582,16969
94.370002746582,10354
94.370002746582,2883
94.370002746582,8009
94.370002746582,9294
93.529998779297,6641
94.5,19688
94.019996643066,3464
93.050003051758,14010
93.930000305176,10825
93.48999786377,2060
92.779998779297,4829
94.370002746582,4628
94.809997558594,20909
94.370002746582,19925
94.919998168945,4887
94.160003662109,5624
94.919998168945,2947
94.51000213623,1408
94.919998168945,2581
93.930000305176,6853
93.610000610352,4127
92.76000213623,8909
92.720001220703,4314
92.629997253418,5458
92.639999389648,7750
92.550003051758,18120
92.279998779297,13645
93.160003662109,8250
93.160003662109,4777
92.910003662109,4491
95.379997253418,31608
95.830001831055,5474
95.830001831055,14098
93.930000305176,6357
94.730003356934,7663
94.730003356934,14564
90.199996948242,7591
90.199996948242,3627
90.629997253418,4268
90.629997253418,4932
90.629997253418,7997
89.819999694824,12910
89.769996643066,14720
90.629997253418,8705
90.629997253418,12046
90.629997253418,5982
90.540000915527,7857
90.629997253418,9805
89.970001220703,11665
91.360000610352,30288
91.480003356934,13950
91.48999786377,12243
