close,volume
6.8200001716614,13600
7.1300001144409,59200
7.1100001335144,100000
7.2699999809265,75200
7.0500001907349,188000
7.0500001907349,37600
7.3499999046326,110400
7.2699999809265,53600
7.9899997711182,350400
7.789999961853,124000
7.8200001716614,44800
7.9299998283386,212000
8.2200002670288,168000
8.1599998474121,186400
8.25,655200
8.0600004196167,178400
8.1999998092651,133600
8.079999923706,155200
8.1499996185303,104000
8.0600004196167,12000
8.079999923706,76000
8.210000038147,131200
8.1400003433228,30400
8.1199998855591,56000
7.9400000572205,67200
8.2399997711182,130400
8.2200002670288,297600
8.3500003814697,141600
8.4700002670288,136800
8.670000076294,36800
8.7700004577637,240800
8.8900003433228,126400
8.6599998474121,218400
8.6899995803833,109600
9,116800
9.2399997711182,86400
9.0100002288818,50400
8.710000038147,142400
9.0100002288818,302400
8.7200002670288,75200
8.3199996948242,68800
8.4700002670288,183200
8.5699996948242,32000
8.710000038147,66400
8.5900001525879,78400
8.7299995422363,128800
9.1099996566772,125600
9.1199998855591,63200
8.960000038147,95200
9.1999998092651,584000
9.0699996948242,61600
9.3599996566772,222400
9.170000076294,79200
9.2600002288818,67200
9.1199998855591,146400
9.1199998855591,140800
9.0699996948242,125600
8.6999998092651,148800
9.0600004196167,32000
8.8900003433228,23200
8.9300003051758,68000
8.8400001525879,165600
9.2299995422363,252000
9.3000001907349,152800
9.210000038147,135200
9.2799997329712,68000
9.5299997329712,1111200
9.7700004577637,172800
10.060000419617,133600
10.300000190735,132000
10.359999656677,281600
10.720000267029,251200
10.439999580383,92800
10.210000038147,36800
10.420000076294,52800
10.359999656677,91200
10.359999656677,88000
10.359999656677,196800
10.359999656677,22400
10.659999847412,418400
11.090000152588,348800
11.140000343323,46400
11.369999885559,359200
11.460000038147,67200
11.409999847412,170400
11.489999771118,174400
11.529999732971,111200
11.789999961853,241600
11.680000305176,65600
11.670000076294,160000
12.329999923706,384800
12.510000228882,209600
11.020000457764,578400
11.130000114441,124800
10.180000305176,391200
10.239999771118,858400
10.720000267029,164800
10.869999885559,77600
11.050000190735,160800
10.800000190735,141600
10.939999580383,153600
11.319999694824,421600
11.39999961853,287200
11.430000305176,256800
11.319999694824,149600
11.550000190735,111200
11.640000343323,176000
11.609999656677,428800
11.75,644000
11.539999961853,428000
11.789999961853,258400
11.569999694824,145600
11.789999961853,129600
11.710000038147,51200
11.140000343323,243200
10.869999885559,207200
11,221600
11.199999809265,56000
11.35000038147,69600
11.199999809265,181600
11.079999923706,50400
11.180000305176,50400
11.319999694824,102400
11.420000076294,41600
11.229999542236,37600
11.199999809265,60800
11.210000038147,60000
11.220000267029,54400
11.220000267029,71200
11.300000190735,44000
11.479999542236,110400
11.720000267029,101600
12,144800
12.060000419617,168800
12.180000305176,273600
12.140000343323,153600
12.439999580383,107200
12.560000419617,108800
13.10000038147,705600
12.800000190735,213600
12.229999542236,215200
12.310000419617,119200
12.560000419617,57600
12.550000190735,286400
12.560000419617,92000
12.39999961853,198400
12.449999809265,1264800
12.779999732971,84800
12.859999656677,348800
13.159999847412,462400
13.340000152588,624800
13.510000228882,1248000
13.75,375200
13.800000190735,342400
13.859999656677,772000
13.979999542236,308000
13.979999542236,299200
14.020000457764,215200
14.170000076294,282400
14.199999809265,271200
14.090000152588,230400
14.329999923706,306400
14.329999923706,298400
14.390000343323,307200
14.359999656677,736800
14.710000038147,847200
15.119999885559,918400
15.569999694824,402400
16.389999389648,610400
16.209999084473,534400
16.090000152588,461600
16.430000305176,335200
16.440000534058,1106400
16.559999465942,768000
16.409999847412,219200
17.14999961853,576000
18.420000076294,475200
18.059999465942,814400
18.229999542236,901600
18.170000076294,471200
17.870000839233,193600
17.940000534058,707200
17.209999084473,240800
16.979999542236,494400
17.340000152588,803200
17.389999389648,260000
17.989999771118,360800
17.610000610352,376800
17.709999084473,655200
17.809999465942,450400
17.959999084473,799200
17.989999771118,253600
18.110000610352,390400
18.770000457764,956800
18.950000762939,386400
19.520000457764,888000
19.709999084473,861600
19.909999847412,558400
19.969999313354,497600
19.760000228882,479200
19.909999847412,784800
19.790000915527,616800
19.959999084473,751200
20.020000457764,465600
19.489999771118,684800
19.60000038147,701600
19.010000228882,590400
18.770000457764,692000
18.579999923706,584800
18.739999771118,1003200
19.049999237061,556800
18.940000534058,924000
18.709999084473,2406400
18.229999542236,665600
17.870000839233,479200
17.389999389648,712800
17.620000839233,827200
17.989999771118,767200
18.239999771118,332000
18.829999923706,623200
18.35000038147,326400
18.229999542236,188800
18.229999542236,369600
18.260000228882,278400
18.229999542236,387200
17.75,172000
17.540000915527,388800
17.579999923706,376000
18.229999542236,352800
17.729999542236,392000
17.420000076294,267200
17.690000534058,336800
17.989999771118,291200
17.39999961853,288800
17.270000457764,232000
17.059999465942,352800
16.840000152588,275200
17.389999389648,513600
17.39999961853,534400
17.030000686646,446400
17.680000305176,1224800
17.979999542236,1688000
17.969999313354,296800
17.889999389648,167200
17.860000610352,1997600
17.989999771118,1096000
