close,volume
4.289999961853,1700
4.2800002098083,4000
4.2800002098083,18600
4.0599999427795,12500
4.0500001907349,3100
4.289999961853,12800
4.2300000190735,5600
4.0500001907349,23900
4.0700001716614,5500
4,14800
3.8800001144409,32300
3.6199998855591,29400
3.7200000286102,4900
3.789999961853,2800
3.8699998855591,6400
3.9300000667572,14600
3.8499999046326,20000
3.9400000572205,14600
3.9100000858307,100
3.6600000858307,21300
4.0999999046326,24600
4.0799999237061,1500
4.0599999427795,2800
4.0999999046326,1700
4,39100
4.0900001525879,26100
4.0999999046326,17900
4.1999998092651,18000
4.2300000190735,10200
4.8000001907349,127700
4.8000001907349,91000
4.8400001525879,16800
4.8200001716614,18000
4.5799999237061,7400
4.4000000953674,14600
4.25,12700
4.2199997901917,3900
4.0999999046326,3800
4.4000000953674,4900
4.2600002288818,400
4.2600002288818,300
4.1199998855591,800
4.0799999237061,700
4.3699998855591,12600
4.3800001144409,7400
4.1199998855591,1400
4.289999961853,2800
4.6100001335144,27000
4.5,5100
4.9000000953674,58600
4.7800002098083,286100
5.0199999809265,18800
5.1700000762939,42000
5.1999998092651,10300
5.2300000190735,26800
5.3000001907349,21200
5.4099998474121,51400
5.4699997901917,23400
5.4400000572205,23200
5.4499998092651,38900
5.4400000572205,21800
5.5300002098083,39500
5.6999998092651,20100
6.1300001144409,54200
6.1199998855591,26300
6.2800002098083,27600
6.4000000953674,18300
6.5500001907349,20200
6.539999961853,19900
6.5700001716614,23300
6.5900001525879,12000
6.6500000953674,20900
6.7699999809265,13000
7,7900
7.1900000572205,23400
7.2699999809265,6400
7.3699998855591,12600
7.789999961853,18400
7.9000000953674,15900
8.0500001907349,255200
8.1499996185303,10600
8.2799997329712,31400
8.3900003433228,4300
9,11700
9.1800003051758,7800
9.25,4500
9.3000001907349,16900
9.3900003433228,22000
9.4499998092651,17000
9.3999996185303,64000
10.090000152588,40600
10,15900
10.229999542236,33300
10,101800
10.10000038147,7500
10,15100
10,11400
9.9799995422363,21400
10,20600
10,31100
10,13900
10,21100
10,14900
10,18900
10.020000457764,24700
10,28600
10,7800
10,21200
10.279999732971,26400
10.189999580383,1000
10.189999580383,3900
10.189999580383,3700
10.300000190735,17600
10.199999809265,36600
10.189999580383,11100
10.170000076294,12100
10,104700
9.789999961853,21100
9.6199998855591,6300
9.3999996185303,30200
9.6899995803833,36300
9.6999998092651,3800
9.789999961853,25700
9.6999998092651,25500
9.4799995422363,51400
9.3500003814697,11800
9.3500003814697,25700
9.3999996185303,17800
9.3999996185303,23600
9.2700004577637,16200
9.3000001907349,14100
9.5,3100
9.6800003051758,19700
9.8800001144409,9100
9.8999996185303,14500
9.8999996185303,22100
9.9899997711182,6700
10,17300
9.9899997711182,2900
9.9899997711182,2500
9.9899997711182,8500
10.14999961853,13900
10.199999809265,9400
10.10000038147,21500
10.210000038147,1800
10,21500
10.25,6600
10.25,36500
10.39999961853,45800
10.800000190735,19100
10.779999732971,7400
10.909999847412,21100
11.079999923706,5700
10.85000038147,6300
10.479999542236,64600
10.289999961853,7900
10.300000190735,5000
10.289999961853,15800
9.9700002670288,20200
10.159999847412,21000
10,19700
9.5,104100
9.329999923706,91900
9.1199998855591,150700
9.0200004577637,106600
9,87100
9,98500
9.039999961853,11200
9.1999998092651,2000
9.75,20700
10.039999961853,20100
10.159999847412,25800
9.8500003814697,19300
9.7399997711182,487500
10,7400
9.9899997711182,3600
10,31300
9.789999961853,22600
9.8500003814697,17600
8.8500003814697,31100
8.9899997711182,89800
8.8100004196167,7600
8.9799995422363,14400
7.9099998474121,48500
6.9899997711182,192000
6.5799999237061,107000
6.039999961853,76700
5.5999999046326,342000
5.9000000953674,62300
6.0900001525879,60800
6.3699998855591,101400
6.5900001525879,35000
6.8699998855591,120200
7.1300001144409,83200
7.5900001525879,63100
7.4499998092651,44800
6.8899998664856,58000
7,34600
7.1700000762939,28700
6.9499998092651,61300
7.2699999809265,34300
7.2399997711182,28500
7.3000001907349,26900
7.5900001525879,16000
7.960000038147,67100
8.1000003814697,41100
7.9000000953674,29800
8.1599998474121,35300
8.75,69100
9.4399995803833,89000
9.6999998092651,82800
9.8800001144409,109800
10.270000457764,148800
10.359999656677,34200
10.710000038147,80300
11,92900
10.800000190735,168000
10.85000038147,125200
10.989999771118,61800
10.89999961853,30900
11.10000038147,36100
11.239999771118,19200
11.199999809265,5800
11.300000190735,28000
11.430000305176,34800
11.380000114441,12400
11.10000038147,19000
11.039999961853,11400
10.699999809265,61200
10.979999542236,28500
10.800000190735,35400
10.699999809265,33700
10.979999542236,16300
10.520000457764,27400
10.85000038147,13400
10.699999809265,29300
10.5,175500
10.189999580383,31700
9.5500001907349,49700
9.8400001525879,20400
10.199999809265,27400
10.300000190735,17100
10.25,25900
9.710000038147,11800
10.390000343323,17900
