close,volume
10.60000038147,1541000
10.739999771118,8974600
10.739999771118,7219100
10.710000038147,8548600
10.779999732971,3404400
10.880000114441,12994500
11.300000190735,10086800
11.229999542236,7194900
11.289999961853,13054800
11.060000419617,8842200
10.75,4843200
11,15319900
11.140000343323,7752200
11.25,8053600
11.329999923706,16695700
11.199999809265,7035300
11.279999732971,6555600
11.229999542236,7904100
11.199999809265,7479900
11.210000038147,5063600
11.159999847412,5600800
11.560000419617,9253300
11.720000267029,7643800
11.680000305176,5840900
11.289999961853,8689500
11.14999961853,9273900
11.210000038147,5898300
11.170000076294,4580100
11.310000419617,4789900
11.390000343323,5357500
11.260000228882,8065700
11.439999580383,10895300
11.420000076294,5695500
11.300000190735,3530700
11.189999580383,3945900
11.159999847412,6314100
11.069999694824,8091000
11.159999847412,5716400
10.970000267029,4831000
11.029999732971,8451100
10.989999771118,4981100
10.869999885559,5169100
10.430000305176,6364600
10.420000076294,7159500
10.550000190735,7514700
10.550000190735,7706400
10.659999847412,3209200
10.89999961853,3431000
10.930000305176,6354900
11.159999847412,4820200
11.239999771118,4461400
10.050000190735,20696800
10.130000114441,27554900
10.090000152588,8633200
10.270000457764,11105100
10.159999847412,6386400
10.270000457764,4835100
10.090000152588,9350900
9.8900003433228,12003500
9.829999923706,9119600
9.6599998474121,7573800
9.5699996948242,5805000
9.539999961853,14013200
9.4099998474121,6751300
9.1499996185303,10249000
8.9099998474121,6840600
9.2799997329712,12503000
9.4399995803833,6637600
9.8000001907349,11591400
9.5200004577637,17224400
9.5699996948242,4951800
9.6999998092651,6496300
9.5699996948242,5091900
9.5200004577637,5077200
9.420000076294,17373900
9.6099996566772,20072300
9.8199996948242,16695400
9.789999961853,15174100
9.8199996948242,10291100
9.6300001144409,18064300
10.39999961853,7590400
10.35000038147,6178300
10.010000228882,7032200
10.069999694824,7014000
10.060000419617,5007000
10.39999961853,4659400
10.770000457764,5445100
10.630000114441,4979300
10.319999694824,12682200
10.14999961853,8289800
9.2799997329712,24227500
8.9399995803833,19265200
8.0699996948242,32832400
8.1899995803833,24443900
5.6300001144409,69743504
6.1599998474121,80598304
6.3000001907349,38845800
7.7199997901917,57575100
7.25,57461200
7.2399997711182,26014300
6.960000038147,19931100
7.5900001525879,48586100
7.3800001144409,42058200
7.1500000953674,23533100
6.8600001335144,12728100
7.4299998283386,34614800
7.2399997711182,21876400
7.039999961853,20551600
6.8499999046326,23277000
6.5799999237061,35884800
6.4000000953674,17072100
6.3600001335144,17719600
6.2300000190735,29649000
5.9699997901917,21111200
5.6500000953674,36568100
5.960000038147,27462200
5.960000038147,17776100
5.8899998664856,18540500
5.8099999427795,8377300
5.8000001907349,10554400
5.789999961853,9177000
5.9299998283386,13515400
6.1399998664856,17818500
6.3299999237061,18899200
6.2199997901917,8253300
6.0799999237061,11436900
5.9299998283386,10709500
5.960000038147,8273100
6.0799999237061,11379400
6.1799998283386,9346700
6.210000038147,10367200
6.789999961853,29036500
6.7300000190735,27102100
6.7800002098083,10852600
6.6799998283386,7592300
6.6799998283386,9295600
6.6399998664856,5387500
6.539999961853,5062100
6.5199999809265,7501800
6.5900001525879,6670800
7.0300002098083,23059100
7.4299998283386,20345700
7.2199997901917,19100300
7.2399997711182,10466800
7.2399997711182,12952400
7.25,7548800
7.3099999427795,7300400
7.3699998855591,6304300
7.4800000190735,11856300
8.039999961853,20090200
7.75,9656800
7.4800000190735,7169400
7.9000000953674,7715200
8.0900001525879,10723500
8.1800003051758,11561800
8.1899995803833,10327800
7.8499999046326,7240600
7.6900000572205,12357500
7.5300002098083,10383700
7.5500001907349,13070100
7.710000038147,10090100
7.9299998283386,10890500
8.3500003814697,20309200
8.5600004196167,15805000
8.3900003433228,10113700
8.3599996566772,5334600
8.1599998474121,8865300
8.1300001144409,7379000
8.0699996948242,9476400
7.4000000953674,36822100
7.5,16026400
7.710000038147,14130100
7.6500000953674,14691500
7.5999999046326,10141800
7.7800002098083,11621500
8.079999923706,14632800
8.329999923706,16438700
8,22263800
7.9200000762939,9901200
7.8400001525879,11519600
7.75,9214500
7.8299999237061,8029100
7.7399997711182,8784100
7.8800001144409,10331900
7.9499998092651,7214200
7.7600002288818,6835400
8,12508700
8.1599998474121,8158400
8.2799997329712,7851700
8.2600002288818,6375000
8.25,9157800
8.0600004196167,4931500
7.9200000762939,3965600
7.9899997711182,5108800
8.0900001525879,5487300
8.1400003433228,7193900
8.039999961853,4118700
7.7800002098083,5310800
7.6700000762939,10090100
7.5700001716614,6891200
7.4800000190735,6920600
7.3000001907349,8600200
7.289999961853,10026400
7.5300002098083,9521100
7.2199997901917,9642700
7.2300000190735,6590800
7.0799999237061,9271500
7.0900001525879,5591500
7,5663200
6.8499999046326,10909200
7.0599999427795,6571100
6.7199997901917,9187700
7.1100001335144,10103800
7.5300002098083,21122100
7.3400001525879,11346700
7.5300002098083,11494600
7.3299999237061,26325500
7.3899998664856,11055600
7.2699999809265,8566800
7.3899998664856,8658700
7.4499998092651,12852600
7.4400000572205,2931900
7.4200000762939,6861100
7.4499998092651,13859100
7.4000000953674,7103700
7.3400001525879,6955700
7.4400000572205,26735200
7.6500000953674,7551900
8.2600002288818,17730800
8.25,17734500
8.2700004577637,16639800
8.0900001525879,9316100
8.2600002288818,8064400
8.0900001525879,10487000
8.3400001525879,9193200
8.1499996185303,14782800
8.2299995422363,8420500
8.3000001907349,26142400
8.4700002670288,9036000
8.5100002288818,7982900
8.4499998092651,13378100
8.6400003433228,5562200
8.6400003433228,3624200
8.9300003051758,5662000
9.170000076294,5607800
9.2299995422363,5104600
