close,volume
26.129999160767,242400
26,447500
25.790000915527,918100
25.829999923706,886200
25.760000228882,604300
25.25,577200
24.989999771118,829400
24.690000534058,790600
26.079999923706,1605600
26.39999961853,1242700
26.040000915527,559400
26.590000152588,929100
25.469999313354,1065100
24.959999084473,1600500
25.629999160767,986000
26.709999084473,1118400
26.229999542236,619600
24.420000076294,920600
24.299999237061,342000
23.309999465942,826900
22.950000762939,662100
23.229999542236,671600
23.729999542236,435500
24.25,1062900
24.370000839233,832600
24.719999313354,2866200
24.739999771118,1085300
23.870000839233,1216100
24.799999237061,1017500
24.840000152588,769700
23.909999847412,2058700
23.879999160767,814300
23.510000228882,1562300
23.370000839233,1159900
23.379999160767,586600
23,1242100
22.530000686646,1151300
22.809999465942,1279800
22.840000152588,1062700
22.60000038147,1250600
21.920000076294,996900
22.569999694824,1076300
23.409999847412,1068500
22.760000228882,1000300
22.309999465942,1504200
22.35000038147,813500
21.930000305176,1091900
21.680000305176,418700
21.059999465942,1455600
21.540000915527,1362400
21.059999465942,453500
20.85000038147,1397100
21.110000610352,588500
20.690000534058,933500
21.209999084473,1607200
20.950000762939,1192900
21.35000038147,895900
20.379999160767,2467700
20.14999961853,2376000
20.020000457764,1393200
20.059999465942,786600
20.5,1118600
20.290000915527,875100
20.010000228882,588400
19.639999389648,1447800
19.180000305176,1702300
18.870000839233,1668600
18.340000152588,1373200
18.920000076294,1386400
18.700000762939,985400
18.219999313354,889300
18.479999542236,1247500
18.370000839233,1532200
18.200000762939,1315100
18.870000839233,1421700
19.219999313354,1037100
20.489999771118,1509100
20.610000610352,1500000
20.620000839233,1508000
21.270000457764,6858600
21.329999923706,1508100
21,698800
20.180000305176,1232300
19.940000534058,1041500
19.049999237061,1181700
19.319999694824,755200
19.670000076294,3406100
20.920000076294,3062400
21.239999771118,1855700
21.209999084473,1098800
20.360000610352,1089000
19.75,1195700
16.39999961853,8248400
16.299999237061,2512800
15.75,1665300
16.35000038147,2409200
17.629999160767,4067900
17.059999465942,1843800
17.569999694824,2297000
17.719999313354,526300
17.340000152588,712200
17.260000228882,2681200
16.469999313354,924700
16.60000038147,941800
16.89999961853,970500
17.790000915527,1197500
17.260000228882,1232200
16.799999237061,1145800
16.520000457764,1759700
16.520000457764,643800
16.700000762939,890400
16.60000038147,2960700
16.85000038147,1945500
16.590000152588,1027500
15.890000343323,1116200
15.789999961853,2204000
16.5,1676900
15.939999580383,1146200
16.459999084473,723100
16.190000534058,793200
17,1157700
16.200000762939,1860400
16.409999847412,1398900
16.450000762939,609300
16.25,267400
17.319999694824,3284900
19.129999160767,7344900
18.879999160767,2049300
18.110000610352,4312000
17.680000305176,2416000
18.35000038147,1987700
18.60000038147,833500
17.64999961853,2435400
17.229999542236,2416400
17.5,2205800
16.940000534058,1447100
16.989999771118,1237300
17.010000228882,972000
16.920000076294,649800
17.319999694824,1576700
16.790000915527,1358300
16.430000305176,912800
16.889999389648,1189500
16.670000076294,1945500
16.790000915527,1556800
16.5,2079600
17.200000762939,2122600
17.790000915527,1668600
18.020000457764,1233400
17.979999542236,1347900
17.819999694824,1222600
17.299999237061,738400
17.719999313354,699300
17.700000762939,854800
17.75,850000
17.889999389648,1380600
17.370000839233,1633600
17.370000839233,1254700
17.829999923706,1798600
23.549999237061,19075200
21.39999961853,9631200
21.670000076294,4311200
21.889999389648,1255400
21.969999313354,1292000
21.719999313354,1228400
21.819999694824,1552200
20.530000686646,3145700
20.700000762939,1504700
20.950000762939,555200
21.5,2108900
22,1483600
22.959999084473,2563200
24.329999923706,2649800
24.690000534058,3050400
24.159999847412,1854300
24.540000915527,1599100
24.629999160767,2312900
24.799999237061,1444800
25.209999084473,1338100
25.639999389648,1505200
24.709999084473,1214000
24.579999923706,583300
24.139999389648,662200
24.139999389648,574100
23.049999237061,1863200
22.64999961853,1080100
22.690000534058,1395400
23.670000076294,1127100
25.35000038147,1759900
25.299999237061,943500
25.079999923706,1344200
24.14999961853,809600
24.129999160767,581500
24.75,826200
24.260000228882,1298300
24.360000610352,709300
24.14999961853,745700
24.020000457764,936400
24.389999389648,1039400
24.120000839233,750100
25.549999237061,2104900
26.450000762939,3094800
26.459999084473,1877600
27.200000762939,2247100
27.35000038147,1513900
27.299999237061,1114000
26.290000915527,1881700
25.340000152588,1666500
23.799999237061,2516400
22.770000457764,2490500
24,2748300
24.309999465942,4739600
24.829999923706,2570200
23.5,1796400
22.700000762939,4039000
23.170000076294,2278000
22.200000762939,1415300
22.64999961853,1041700
22.760000228882,1223600
22.969999313354,1037300
23.739999771118,1862400
24.229999542236,1214200
23.89999961853,1731400
23.549999237061,2104800
23.10000038147,3464300
22.659999847412,1830300
21.360000610352,3176400
21.409999847412,1618500
22.139999389648,1033100
21.680000305176,1607700
22.14999961853,1586600
21.690000534058,1892400
21.469999313354,882000
21,1037200
21.270000457764,1051800
20.700000762939,1623600
20.120000839233,1493600
20.309999465942,1335600
20.440000534058,826900
20,1256900
19.819999694824,533000
20.950000762939,1278800
22.290000915527,1775800
21.870000839233,758700
21.700000762939,529300
22.700000762939,1420600
