close,volume
113.2200012207,13914
113.80000305176,25869
112.5,23863
111,35509
110.98000335693,39173
109.11000061035,40257
109,50362
107.90000152588,54950
107.66999816895,54933
107.7200012207,23421
108,36066
107.31999969482,35319
108.5,34297
108.88999938965,15091
108.5,15003
108.26000213623,10306
108.44000244141,16012
108.36000061035,26191
108.83000183105,15969
108.83000183105,12005
107.86000061035,26320
108.5,15770
107.5,29832
108,15652
109.4700012207,20248
109.40000152588,20553
109.94999694824,20279
109.01000213623,19448
109,43751
108.75,26230
109.01999664307,28598
108.98000335693,15396
109.93000030518,43151
109.12000274658,25369
109.62999725342,23674
109.12999725342,33243
110.51999664307,34737
110.12000274658,37038
111.86000061035,25780
111.5,8100
110.16000366211,16074
94.5,22511
93.580001831055,12373
94.709999084473,14557
95.129997253418,12401
93.639999389648,13351
93,50326
92.98999786377,11811
92.699996948242,19400
91.709999084473,44957
92.139999389648,19363
91.76000213623,10614
92.370002746582,16857
92.400001525879,13403
92.870002746582,19228
91.830001831055,12335
92.480003356934,9800
92.099998474121,21906
91.849998474121,24264
91.709999084473,28902
91.580001831055,19658
91.930000305176,27111
91.879997253418,29754
92.01000213623,21173
91.769996643066,16677
91.73999786377,15434
92.449996948242,19480
92.620002746582,9565
92.360000610352,26339
93.870002746582,25374
93.050003051758,18119
93.209999084473,13735
92.919998168945,10453
92.919998168945,18236
92.919998168945,12827
93.01000213623,29399
93.040000915527,20178
92.879997253418,13966
93.139999389648,27109
93.319999694824,20709
93.75,32599
95.220001220703,45774
94.099998474121,42278
95.400001525879,25329
94.620002746582,22472
94.620002746582,23776
94.730003356934,29898
95.01000213623,23732
95.01000213623,16961
94.860000610352,14710
94.910003662109,41142
94.790000915527,30955
93.309997558594,46821
93.650001525879,24816
93.660003662109,9895
93.309997558594,14677
92.959999084473,20020
93.089996337891,18541
93.309997558594,29796
93.220001220703,20992
93.75,22239
92.879997253418,32691
93,40736
95.720001220703,25137
94.269996643066,15597
94.180000305176,17570
93.660003662109,11076
94.269996643066,57729
94.839996337891,36353
94.849998474121,35914
94.839996337891,23699
94.580001831055,15324
94.029998779297,32423
94.449996948242,18238
94.319999694824,22327
94.319999694824,18711
94.660003662109,33223
94.319999694824,21603
94.050003051758,22955
93.440002441406,23915
92.440002441406,34883
93.389999389648,12717
94.410003662109,26382
93.480003356934,45910
92.25,45137
90.360000610352,65701
91.51000213623,37335
91.419998168945,34644
91.360000610352,12996
90.830001831055,57144
90.309997558594,42624
89.650001525879,40759
90.540000915527,64484
89.449996948242,51513
90.779998779297,27134
90.709999084473,39148
91.940002441406,26635
91.980003356934,57549
92.220001220703,26040
91.23999786377,62426
91.919998168945,25400
92.220001220703,21570
92.709999084473,30713
93.519996643066,11116
92.690002441406,23279
92.529998779297,24748
93.889999389648,30913
93.110000610352,23754
93.959999084473,17927
94,14893
94.160003662109,29005
93.819999694824,24336
93.099998474121,57037
91.76000213623,38082
92.129997253418,29950
92.440002441406,41091
92.650001525879,21640
91.73999786377,22705
91.769996643066,21914
91.949996948242,22034
91.949996948242,15611
92.309997558594,16466
92.129997253418,15322
92.660003662109,26183
92.76000213623,35203
92.870002746582,17969
92.730003356934,17325
92.660003662109,26019
92.440002441406,12214
93.540000915527,37358
93.029998779297,32436
92.779998779297,13436
92.779998779297,19982
92.610000610352,25667
93.23999786377,21640
93.330001831055,23513
93.519996643066,48668
93.690002441406,25602
93.459999084473,25448
93.51000213623,38610
93.459999084473,29514
93.650001525879,22685
93.529998779297,26096
93.769996643066,24520
93.779998779297,50537
93.690002441406,39739
93.889999389648,38186
93.610000610352,26465
93.76000213623,23700
93.330001831055,25202
93.01000213623,24788
92.720001220703,22182
92.540000915527,18011
92.400001525879,43269
92.870002746582,19245
92.949996948242,20408
92.26000213623,80523
91.830001831055,31960
91.959999084473,40091
92.089996337891,27608
91.529998779297,49052
91.190002441406,36085
91.25,58429
91.800003051758,49964
91.870002746582,23406
92.080001831055,39376
92.089996337891,26963
91.639999389648,22686
91.349998474121,28258
91.160003662109,16881
91.580001831055,44236
91.779998779297,32857
91.660003662109,25367
91.160003662109,40443
91.569999694824,22113
91.800003051758,20644
92.069999694824,23728
92.25,56979
92.699996948242,57294
93.330001831055,62093
92.25,45057
92.470001220703,64088
92.709999084473,56762
91.940002441406,24122
92.059997558594,20106
92.410003662109,45307
92.720001220703,27812
92.720001220703,34636
92.910003662109,32029
92.830001831055,47955
92.949996948242,35614
93.089996337891,37189
92.900001525879,24008
92.379997253418,31720
92.5,26856
93.550003051758,54343
93.5,16443
93.279998779297,24245
93.410003662109,36808
92.800003051758,41071
92.949996948242,30682
92.589996337891,47955
92.199996948242,38486
94.089996337891,42442
94.089996337891,17000
94.150001525879,19584
