close,volume
59.279998779297,961
58.810001373291,1675
58.060001373291,3283
58.439998626709,2282
59.270000457764,7111
58.479999542236,4780
59.060001373291,4412
59.099998474121,938
59.840000152588,152394
59.840000152588,2978
59.380001068115,8472
60.310001373291,1696
60.279998779297,2861
59.840000152588,2197
60.159999847412,3933
60.560001373291,5076
60.799999237061,4120
60.979999542236,5977
60.090000152588,7203
60.5,6166
60.419998168945,1141
60.700000762939,1205
61.459999084473,1132
64.919998168945,17404
65.019996643066,9376
65.669998168945,13037
66.139999389648,3513
66.150001525879,1383
66.349998474121,2300
66.23999786377,3444
66.139999389648,11071
66.76000213623,5813
66.389999389648,19846
65.919998168945,1536
65.919998168945,9058
66.160003662109,4590
65.620002746582,10028
66.180000305176,2733
65.900001525879,3071
65.620002746582,1508
66.129997253418,4458
68.900001525879,3735
68.889999389648,6267
68.620002746582,3204
68.110000610352,2861
67.959999084473,1806
67.769996643066,26920
65.849998474121,13635
65.620002746582,11890
66.089996337891,13025
65.620002746582,9043
65.620002746582,739
65.620002746582,1684
65.150001525879,3074
64.48999786377,24457
64.440002441406,21237
65.01000213623,9230
63.970001220703,5966
66.790000915527,6244
65.389999389648,4054
65.800003051758,1452
66.75,1251
65.849998474121,2223
65.029998779297,1772
65.379997253418,1846
65.849998474121,610
68.300003051758,6834
65.76000213623,1301
66.040000915527,1364
66.319999694824,2602
66.319999694824,7157
67.029998779297,1222
67.089996337891,6256
67.519996643066,282
67.5,415
67.519996643066,3465
67.519996643066,186
67.98999786377,5485
67.519996643066,1085
67.889999389648,707
68.709999084473,5752
69.860000610352,5148
68.900001525879,102
67.98999786377,3672
68.180000305176,4912
68.459999084473,2424
69.400001525879,3895
68.930000305176,8756
69.040000915527,4192
68.370002746582,4985
68.550003051758,4303
69.769996643066,3061
66.099998474121,3035
67.519996643066,11144
69.839996337891,5404
69.400001525879,600
69.870002746582,5638
69.029998779297,4
68.910003662109,40
68.650001525879,1505
68.080001831055,132
67.98999786377,5195
67.669998168945,6810
67.98999786377,1227
68.089996337891,1993
68.089996337891,3450
67.949996948242,2392
67.949996948242,520
67.959999084473,1352
67.98999786377,1197
67.949996948242,609
67.959999084473,6409
67.949996948242,1476
68,2954
68.540000915527,22098
69.279998779297,5422
68.150001525879,8083
68.870002746582,1379
68.809997558594,4573
68.779998779297,3001
68.690002441406,2731
68.319999694824,4687
68.330001831055,10983
67.860000610352,6311
69.279998779297,11631
68.190002441406,1408
67.51000213623,6442
68.139999389648,4272
67.849998474121,3165
67.669998168945,7101
67.910003662109,4637
68.319999694824,1157
67.860000610352,1881
67.919998168945,3092
67.73999786377,4099
67.01000213623,3900
66.930000305176,736
67.73999786377,1833
67.839996337891,2646
67.650001525879,9374
67.169998168945,5196
67.73999786377,1244
66.879997253418,2180
67.160003662109,3792
66.690002441406,5189
65.980003356934,2570
65.73999786377,7393
65.959999084473,7488
65.930000305176,2936
65.930000305176,1917
65.73999786377,5132
65.639999389648,1321
65.639999389648,2824
65.879997253418,4772
65.73999786377,2316
65.73999786377,3093
65.73999786377,5321
65.730003356934,4399
65.550003051758,12369
65.319999694824,3530
65.889999389648,2565
65.650001525879,1154
65.98999786377,6865
65.980003356934,6530
66.059997558594,2450
65.699996948242,4717
66.830001831055,3125
66.610000610352,3406
65.910003662109,4368
65.910003662109,8648
66.370002746582,11556
69.139999389648,1705
68.849998474121,1975
68.150001525879,7617
67.589996337891,5032
67.080001831055,6450
66.849998474121,7253
66.779998779297,2552
66.610000610352,5478
67.400001525879,8937
67.209999084473,4785
69.419998168945,25808
69.75,14245
69.800003051758,14743
69.01000213623,9697
69.610000610352,5061
69.610000610352,8470
69.419998168945,8196
70.089996337891,7450
69.650001525879,16168
70,7931
70.76000213623,6160
71.809997558594,5450
71.470001220703,5286
72.769996643066,4138
71.900001525879,6778
70.669998168945,8576
70.76000213623,11794
70.639999389648,7914
70.76000213623,5759
71.959999084473,15615
71.959999084473,13648
71,5009
71.959999084473,4917
71.480003356934,3458
71.23999786377,9168
71.23999786377,7465
71.959999084473,11836
70.519996643066,5076
69.589996337891,4846
69.5,17709
70.040000915527,6448
69.349998474121,3346
69.080001831055,9386
69.080001831055,7322
69.080001831055,3679
68.370002746582,7216
69.370002746582,7690
68.650001525879,6078
68.190002441406,4378
68.580001831055,12100
70.209999084473,4473
70.160003662109,1524
70.980003356934,5724
70.110000610352,8124
70.449996948242,4792
70.209999084473,7081
70.209999084473,2371
70.160003662109,3454
70.309997558594,8694
70.209999084473,6262
70.209999084473,5314
70.599998474121,5855
70.330001831055,4976
70.690002441406,6857
71.169998168945,10122
71.160003662109,7967
71.160003662109,7578
71.169998168945,10219
71.800003051758,12398
71.98999786377,6586
72.470001220703,12712
72.76000213623,3674
74.01000213623,2026
73.76000213623,820
74.01000213623,2457
