close,volume
28.39999961853,225
28,5
26.200000762939,790
26.799999237061,10
26.39999961853,150
26.39999961853,5
26.39999961853,165
27,610
27.799999237061,830
27.60000038147,2180
29.799999237061,9380
29.799999237061,20370
28,2300
27.39999961853,870
27.799999237061,755
27.799999237061,800
29,250
27.60000038147,625
27.200000762939,475
27.60000038147,750
26.60000038147,1755
27.60000038147,705
27.799999237061,460
29.39999961853,1905
28,955
28.799999237061,65
29.799999237061,345
29.39999961853,1165
28.39999961853,110
29.60000038147,25
28.39999961853,285
29.39999961853,1035
28.39999961853,5160
29.39999961853,1280
31.799999237061,11985
30,5300
29.60000038147,2970
29.60000038147,205
30.39999961853,4755
29.799999237061,1880
30.39999961853,1870
30,495
30,790
29.39999961853,270
30.200000762939,170
29.39999961853,150
30.200000762939,5
27.60000038147,4260
27,2415
28,425
26,850
26.200000762939,125
27,350
26.60000038147,75
26.60000038147,80
26,200
26,605
26,75
25.799999237061,270
25.60000038147,460
26,170
25.39999961853,565
24.799999237061,620
23.60000038147,3070
24,60
25,205
25,190
25,125
24.200000762939,310
25.200000762939,50
24.200000762939,95
24.200000762939,110
24.60000038147,5
25,150
24.39999961853,265
24.60000038147,125
24.200000762939,325
24.200000762939,270
24.799999237061,125
24.60000038147,455
24.200000762939,5
25.39999961853,345
26.799999237061,3435
26.60000038147,1590
27,15
27,600
24.799999237061,7940
26.39999961853,1075
27.39999961853,4425
25.60000038147,3865
25.799999237061,260
26.60000038147,740
26.60000038147,110
26.200000762939,250
26.799999237061,355
26,1205
25,1865
25.799999237061,530
25.799999237061,1355
25.60000038147,425
25.200000762939,60
25,415
24.60000038147,845
25.200000762939,205
25.799999237061,715
24.60000038147,6280
26,1585
25.39999961853,1290
25.39999961853,840
25,1970
24.799999237061,3865
24.39999961853,2370
25,210
25.799999237061,1080
26,3310
25.200000762939,25
25.200000762939,640
25,1455
25.60000038147,65
26,2070
25.39999961853,490
25,40
26,7835
25,1485
25.200000762939,105
24.799999237061,2720
25.39999961853,15
26.39999961853,1550
26.39999961853,540
26.799999237061,3205
27,1270
26.799999237061,1900
27,500
27.60000038147,1355
27.799999237061,375
27.799999237061,60
27.799999237061,275
28,500
27.39999961853,190
26.60000038147,220
29,4310
27.60000038147,405
29.39999961853,2320
28.39999961853,80
29,80
27.39999961853,7720
27.39999961853,130
27.200000762939,650
26.799999237061,200
28,1475
26.799999237061,3105
28.200000762939,1625
27.60000038147,400
28.200000762939,105
27.60000038147,225
27.60000038147,100
27.39999961853,10
26.60000038147,465
27,145
27,375
27.799999237061,10
27.60000038147,415
27.60000038147,405
27.60000038147,220
28.60000038147,745
27.799999237061,115
27.39999961853,310
28.60000038147,40
28.799999237061,755
30,1455
27.799999237061,5495
29.799999237061,4080
29.60000038147,130
28.39999961853,200
29.799999237061,1155
28.200000762939,450
29.39999961853,805
29,965
28.799999237061,240
29.200000762939,1200
29.60000038147,520
29.200000762939,220
30,815
32.200000762939,7265
30.60000038147,625
30.799999237061,210
31.799999237061,1450
32,125
32,1880
32.799999237061,3075
32.799999237061,85
32.599998474121,1675
32,3175
33,1370
32.599998474121,145
32.200000762939,395
32.400001525879,685
32.200000762939,150
32,230
31.39999961853,1830
31.39999961853,180
31.39999961853,700
30.60000038147,325
31,105
30.60000038147,1080
30.799999237061,230
30.799999237061,620
30.39999961853,525
30.39999961853,2100
30,615
28.799999237061,15
28.39999961853,825
29.799999237061,150
29.799999237061,50
29.799999237061,180
29.200000762939,30
28.39999961853,50
29.799999237061,765
29.799999237061,50
29.200000762939,285
28.39999961853,405
28.39999961853,35
30,770
28.200000762939,5
30,80
29.60000038147,320
29.39999961853,1845
29.60000038147,100
28.39999961853,2835
29.39999961853,490
29.60000038147,2690
