close,volume
64.660003662109,1638
65.120002746582,5098
66.059997558594,5033
66.089996337891,849
66.379997253418,1147
66.519996643066,5467
66.699996948242,1050
66.540000915527,767
65.150001525879,5222
66.089996337891,4988
66.089996337891,5633
66.559997558594,5556
66,3638
66.370002746582,2915
66.559997558594,5220
66.319999694824,4355
66.319999694824,3966
66.089996337891,2933
66.629997253418,2511
66.559997558594,4532
66.559997558594,4164
66.279998779297,5344
66.849998474121,4131
66.230003356934,4808
66.360000610352,4776
66.470001220703,7060
67.559997558594,14489
67.089996337891,2358
66.849998474121,6283
66.5,4448
67.110000610352,6004
67.730003356934,7694
68.180000305176,6241
68.76000213623,9554
68.98999786377,5455
69.040000915527,5875
69.940002441406,10255
71.360000610352,12563
74.199996948242,8078
74.51000213623,8859
73.919998168945,5153
73.550003051758,9493
73.559997558594,5554
73.449996948242,3511
72.800003051758,2499
73.139999389648,2332
65.349998474121,2423
64.480003356934,2119
65.360000610352,2056
64.599998474121,2544
65.190002441406,1581
64.800003051758,2330
65.169998168945,2398
65.269996643066,2527
65.550003051758,1278
65.309997558594,2730
63.639999389648,8630
61.229999542236,14090
60.919998168945,5228
61.619998931885,1725
60.889999389648,1645
60.889999389648,12483
61.479999542236,2681
61.450000762939,4565
61.840000152588,6861
61.840000152588,7238
61.060001373291,2491
61.450000762939,4057
61.5,2201
61.970001220703,5694
61.529998779297,2709
61.939998626709,2315
61.970001220703,10150
62.189998626709,3032
62.060001373291,4762
61.970001220703,1611
61.200000762939,2064
61.840000152588,1988
61.759998321533,1337
61.110000610352,6874
61.630001068115,1289
61.540000915527,4965
61.540000915527,3409
61.439998626709,7537
61.409999847412,1523
61.020000457764,9297
61.110000610352,2641
61.189998626709,1204
61.290000915527,5023
61.700000762939,5571
62.150001525879,12167
61.549999237061,5357
60.569999694824,17190
61.740001678467,1594
60.779998779297,3190
61.049999237061,4553
61.529998779297,13220
61.759998321533,6895
61.540000915527,5140
61.880001068115,3747
61.860000610352,6546
61.840000152588,12674
62.139999389648,11026
61.490001678467,2849
61.450000762939,3086
62.150001525879,2244
62.099998474121,5633
61.009998321533,7340
61.270000457764,2950
61.009998321533,4924
61.099998474121,2766
61.110000610352,2970
61.099998474121,7027
60.709999084473,4991
60.75,12766
61.099998474121,3076
61.099998474121,8394
61,5392
60.779998779297,3972
60.880001068115,2592
61.099998474121,3629
60.919998168945,4463
60.950000762939,8070
60.709999084473,15369
59.959999084473,19587
60.229999542236,10514
60.229999542236,4182
61.009998321533,7195
61,7249
60.060001373291,7956
60.560001373291,9930
60.650001525879,4705
59.349998474121,29358
58.900001525879,18535
58.830001831055,8287
59.770000457764,5623
61.509998321533,9360
61.439998626709,10052
60.759998321533,8236
61.5,8977
61.540000915527,11712
61.200000762939,5525
61.540000915527,8670
62.150001525879,11104
61.540000915527,12109
61.540000915527,9219
61.799999237061,3232
61.279998779297,6213
61.540000915527,10952
61.580001831055,9960
61.720001220703,2395
61.720001220703,5375
61.720001220703,8952
61.959999084473,5517
61.970001220703,5588
61.950000762939,3317
61.889999389648,3272
61.889999389648,3536
61.540000915527,3829
61.970001220703,10333
61.970001220703,6484
61.639999389648,7506
61.790000915527,6836
61.819999694824,12882
61.790000915527,3728
62.029998779297,2590
62.180000305176,4559
62.099998474121,6327
61.880001068115,20995
62.049999237061,19629
61.770000457764,18159
61.779998779297,8772
62.290000915527,26984
62.220001220703,14940
62.430000305176,8284
62.290000915527,17496
62.430000305176,11628
62.340000152588,26661
62.220001220703,26822
62.340000152588,15403
62.310001373291,25939
62.319999694824,24610
62.470001220703,38038
62.419998168945,15785
62.490001678467,16831
62.520000457764,16057
63.049999237061,16539
62.959999084473,11064
64.029998779297,18847
65.099998474121,22447
64.230003356934,7034
64.699996948242,4858
65.470001220703,15790
65.360000610352,24065
65.430000305176,5755
65.330001831055,9406
65.540000915527,5485
66.25,18603
66.230003356934,14911
67.290000915527,10885
67.25,15671
68.610000610352,15793
68.870002746582,23064
68.160003662109,13828
68.599998474121,16814
67.569999694824,10515
68.870002746582,15782
68.870002746582,9793
68.379997253418,17706
69.059997558594,10503
69.01000213623,10518
68.930000305176,22675
69.01000213623,11288
69.949996948242,50995
69.059997558594,14973
69.050003051758,10013
69.370002746582,20181
70.470001220703,38117
70.809997558594,23601
71.819999694824,29526
71.660003662109,33863
71.389999389648,25294
71.389999389648,22248
71.129997253418,27089
71.120002746582,11119
71.400001525879,16183
71.319999694824,33273
70.949996948242,4253
70.970001220703,24983
71.040000915527,20675
71.400001525879,14875
70.040000915527,9698
70.769996643066,19629
69.779998779297,31508
69.480003356934,18919
63.959999084473,20243
63.060001373291,21463
62.400001525879,17692
64.629997253418,11071
64.290000915527,15693
65.099998474121,13557
65.209999084473,16655
65.139999389648,13736
65.599998474121,14112
65.599998474121,11042
66.019996643066,11997
