close,volume
1.289999961853,4800
1.2400000095367,106500
1.2300000190735,59900
1.2300000190735,73300
1.2400000095367,28400
1.2200000286102,15100
1.2300000190735,34500
1.25,22800
1.25,192800
1.3899999856949,223700
1.4800000190735,193100
1.5,69100
1.5800000429153,113200
1.5299999713898,53100
1.5700000524521,67300
1.5800000429153,36400
1.5499999523163,44100
1.5700000524521,25300
1.6900000572205,58200
1.6100000143051,96000
1.6000000238419,118400
1.9099999666214,877200
2.2699999809265,2710000
2.1400001049042,709200
2.1500000953674,296300
2.1500000953674,340100
2.1300001144409,269800
2.0899999141693,252200
2.1300001144409,162700
2.1800000667572,268300
2.5599999427795,1200200
2.5899999141693,1062600
2.5499999523163,529700
2.5699999332428,383400
2.6199998855591,788400
2.6600000858307,225600
2.670000076294,671600
2.5599999427795,339400
2.5699999332428,350100
2.6300001144409,96200
2.5699999332428,98600
2.6099998950958,172400
2.5599999427795,83200
2.460000038147,240500
2.2799999713898,270900
2.25,175500
2.4300000667572,190200
2.3399999141693,282100
2.2699999809265,88900
2.2300000190735,200300
2.2699999809265,59900
2.2200000286102,121100
2.2200000286102,104400
2.1500000953674,108900
2.1500000953674,101100
2.0299999713898,88200
2.0499999523163,85200
2.1500000953674,135300
2.0299999713898,206600
2.0099999904633,89900
2,46700
2.1199998855591,237200
2.1300001144409,93000
2.0899999141693,67200
2.0099999904633,93600
1.9800000190735,65300
1.9800000190735,84700
1.9700000286102,45900
1.9900000095367,31200
1.9700000286102,106000
1.9099999666214,243000
1.9900000095367,71300
1.9199999570847,441300
1.8400000333786,541800
1.789999961853,209400
1.75,210300
1.7699999809265,149500
1.7400000095367,60000
1.7999999523163,349600
1.8200000524521,65500
1.8099999427795,128100
1.8200000524521,68300
1.7599999904633,97600
1.8400000333786,75100
1.8400000333786,212700
1.8400000333786,140000
1.960000038147,803800
2.0599999427795,1538100
2.0299999713898,354900
2.0299999713898,373500
2.0099999904633,130800
2,75300
1.7799999713898,302400
1.8300000429153,120400
1.6699999570847,414200
1.6900000572205,158200
1.7400000095367,142200
1.8099999427795,89300
1.7599999904633,102800
1.7999999523163,43800
1.789999961853,95000
1.7400000095367,195500
1.7400000095367,41300
1.7699999809265,60400
1.8600000143051,223900
1.8099999427795,106000
1.789999961853,139200
1.7599999904633,63900
1.75,39900
1.7300000190735,40100
1.75,63500
1.75,118600
1.7200000286102,32200
1.7200000286102,10100
1.6900000572205,99700
1.7000000476837,75400
1.6799999475479,30600
1.5800000429153,302700
1.5499999523163,546600
1.5499999523163,47600
1.5499999523163,125700
1.5599999427795,48400
1.539999961853,103300
1.5299999713898,118100
1.5700000524521,85500
1.539999961853,57700
1.5099999904633,132600
1.5099999904633,30500
1.5099999904633,74000
1.4800000190735,184100
1.4800000190735,121900
1.5900000333786,240800
1.789999961853,726500
1.6900000572205,383900
1.710000038147,62100
1.6599999666214,132900
1.6599999666214,100600
1.6599999666214,85000
1.6900000572205,173400
1.6799999475479,108800
1.6599999666214,101500
1.6900000572205,125400
1.7000000476837,90000
1.8200000524521,431700
1.9400000572205,1028000
1.8400000333786,324500
1.7999999523163,203700
1.8700000047684,192900
1.9199999570847,207700
1.8700000047684,230500
1.8300000429153,143100
1.7999999523163,79000
1.789999961853,198100
1.7799999713898,85200
1.7799999713898,178400
1.7699999809265,88300
1.7400000095367,65800
1.7699999809265,59800
1.7400000095367,341600
1.7699999809265,186900
1.7599999904633,151000
1.7699999809265,205800
1.7699999809265,89700
1.7999999523163,200500
1.8999999761581,981200
1.8200000524521,863100
1.789999961853,222600
1.8200000524521,124800
1.7999999523163,295600
1.8200000524521,165400
1.8899999856949,357100
1.8799999952316,228800
1.9199999570847,674400
1.8799999952316,196200
1.8700000047684,359900
1.8700000047684,503200
1.8200000524521,209200
1.8999999761581,401600
1.8799999952316,450000
1.8700000047684,428600
1.8999999761581,127100
1.9099999666214,130700
1.9099999666214,790800
1.8400000333786,422300
1.8400000333786,294200
1.8200000524521,67700
1.8200000524521,103200
1.8099999427795,153400
1.8300000429153,92600
1.8099999427795,91300
1.8099999427795,145700
1.8200000524521,101300
1.789999961853,142400
1.8099999427795,146500
1.789999961853,282700
1.789999961853,151600
1.7599999904633,193400
1.7000000476837,313000
1.6699999570847,149000
1.6599999666214,147800
1.6699999570847,94600
1.8400000333786,708900
1.8600000143051,1120300
1.8899999856949,891200
1.8799999952316,203700
1.8500000238419,85700
1.8600000143051,229600
1.9199999570847,507800
1.8099999427795,434300
1.8500000238419,372100
1.8600000143051,239900
1.8300000429153,455100
1.789999961853,262300
1.7999999523163,131300
1.789999961853,95900
1.7599999904633,67800
1.7400000095367,193300
1.7400000095367,59400
1.8300000429153,234700
1.8500000238419,78300
1.8400000333786,84300
1.8200000524521,9400
1.8200000524521,198300
1.8099999427795,57100
1.7999999523163,33800
1.8300000429153,34300
1.8200000524521,83100
1.789999961853,37100
1.8200000524521,78800
1.789999961853,48600
1.7999999523163,102000
1.8099999427795,55600
1.8099999427795,33000
1.7999999523163,30500
1.7999999523163,124700
1.8099999427795,75800
1.7799999713898,39600
1.789999961853,77100
1.7799999713898,27300
1.789999961853,25600
1.789999961853,51700
1.789999961853,29700
1.8099999427795,40400
1.8099999427795,65100
1.8099999427795,59500
1.8099999427795,27400
