close,volume
8.3999996185303,149483
8.3999996185303,119150
8.6999998092651,172400
8.5200004577637,80300
8.3999996185303,94150
8.3400001525879,37850
8.3999996185303,34500
8.460000038147,49233
8.5200004577637,169633
8.5200004577637,39617
9.1800003051758,255100
9.4799995422363,317000
9.1199998855591,162883
9.1800003051758,72733
9.0600004196167,68267
9.2399997711182,69667
9.1199998855591,65567
9.1199998855591,58350
9.1199998855591,122350
8.8800001144409,90233
9,66850
8.8800001144409,65467
8.8199996948242,90467
9.1199998855591,92067
8.8800001144409,109483
8.9399995803833,61617
8.7600002288818,43683
8.8199996948242,35617
8.8199996948242,46667
9.539999961853,628300
9.1199998855591,304050
9.1800003051758,106383
9,146867
8.9399995803833,101800
8.9399995803833,127650
9.0600004196167,135967
9.0600004196167,329867
8.8800001144409,117983
8.8199996948242,104383
8.8800001144409,66333
8.8800001144409,93317
8.8800001144409,98683
8.8800001144409,53667
8.8800001144409,29250
8.6400003433228,106417
8.579999923706,63600
8.5200004577637,43350
8.5200004577637,45267
8.1000003814697,149633
8.2200002670288,70217
8.1000003814697,122650
7.9800000190735,57783
7.9200000762939,82383
7.7399997711182,89150
7.7399997711182,85233
7.8000001907349,49117
7.8000001907349,30050
7.8600001335144,57633
7.8000001907349,37650
7.9200000762939,51167
7.9200000762939,27033
7.8600001335144,90400
7.8000001907349,230133
7.9200000762939,92467
7.7399997711182,130983
7.7399997711182,135983
7.8000001907349,70567
7.8000001907349,76500
7.6799998283386,18550
8.039999961853,252567
8.6400003433228,285600
8.1599998474121,99217
8.1599998474121,59533
8.1000003814697,36350
8.3400001525879,51050
8.1000003814697,54633
8.1000003814697,155667
7.7399997711182,150300
7.8000001907349,95083
7.7399997711182,45883
7.8000001907349,68517
7.8600001335144,27833
7.7399997711182,74783
7.7399997711182,52433
7.7399997711182,45467
7.7399997711182,92133
7.8600001335144,108617
7.8600001335144,169667
7.8600001335144,175967
7.8000001907349,91933
7.7399997711182,119650
7.7399997711182,92767
7.1399998664856,327883
7.3800001144409,130533
7.1399998664856,243567
7.1399998664856,122600
7.1399998664856,85133
7.2600002288818,80050
7.2600002288818,90883
7.2600002288818,52550
7.2600002288818,54950
7.0799999237061,129983
7.0199999809265,172583
6.960000038147,154283
6.9000000953674,73683
6.960000038147,92533
6.960000038147,38083
6.960000038147,44550
6.9000000953674,46367
6.7800002098083,112117
6.8400001525879,43250
6.7800002098083,53000
6.7800002098083,133450
6.6599998474121,103467
6.4800000190735,234150
6.3600001335144,152617
6.4800000190735,61217
6.460000038147,20581
6.9400000572205,171834
6.5799999237061,98957
6.5799999237061,61959
6.460000038147,29943
6.6999998092651,46561
6.8800001144409,80968
7.0599999427795,118468
7.1199998855591,198600
7,86335
6.7600002288818,59201
6.9400000572205,53934
7.0599999427795,80416
6.9400000572205,99543
6.8800001144409,85700
6.8200001716614,71589
6.9400000572205,115977
6.9400000572205,42315
7.1199998855591,169075
7.1199998855591,100261
7.4200000762939,312688
7.2399997711182,269821
7.4200000762939,158994
7.8400001525879,465145
7.7800002098083,532420
7.7800002098083,109908
7.7199997901917,61441
7.7199997901917,125557
7.7199997901917,72341
7.7199997901917,75066
7.6599998474121,117615
7.5999999046326,130171
7.5999999046326,39556
7.4800000190735,59134
7.1799998283386,164628
7,147257
7.1199998855591,91217
7.0599999427795,34992
6.9400000572205,65804
7,65085
7,137460
7,90916
6.9400000572205,153092
6.8200001716614,431992
7.3000001907349,1282417
6.9400000572205,679494
7,188552
6.8800001144409,148060
6.8800001144409,159429
6.7600002288818,104140
6.6999998092651,205789
6.6399998664856,319125
6.5199999809265,265408
6.5799999237061,254658
6.5799999237061,698553
6.6999998092651,316600
6.6999998092651,190207
6.6399998664856,95045
6.6399998664856,160181
6.8800001144409,265491
7.1199998855591,522673
7.4200000762939,494870
7.1799998283386,357427
7.0599999427795,170981
7.0599999427795,79714
6.8200001716614,119889
6.9400000572205,82289
6.7600002288818,81052
6.8800001144409,73645
6.8200001716614,83359
6.8200001716614,32902
6.9400000572205,58732
6.9400000572205,77307
6.8200001716614,95346
6.8200001716614,59786
6.8200001716614,52864
6.8200001716614,80617
6.6999998092651,171399
6.6399998664856,63330
6.6999998092651,147926
6.6399998664856,53750
6.7600002288818,74832
6.7600002288818,44070
6.6999998092651,33370
6.6399998664856,56843
6.6999998092651,94310
6.5799999237061,72258
6.5799999237061,117114
6.6999998092651,73478
6.5199999809265,84044
6.460000038147,169393
6.5799999237061,82255
6.5799999237061,96533
6.460000038147,71606
6.4000000953674,92370
6.5199999809265,166868
6.460000038147,63012
6.3400001525879,108838
5.9800000190735,265725
5.9800000190735,171048
5.8600001335144,112934
5.7399997711182,223678
5.9200000762939,57779
5.8600001335144,97085
5.8000001907349,30194
5.8600001335144,48417
5.8000001907349,36982
6.6999998092651,1573253
6.2800002098083,396448
5.8000001907349,520667
5.8600001335144,174676
5.8000001907349,176849
5.6799998283386,266695
5.5,307990
5.5,55104
5.5599999427795,73177
5.5,99275
5.4400000572205,112867
5.5,110309
5.3800001144409,97971
5.3800001144409,167253
5.3800001144409,44906
5.3200001716614,67309
5.3200001716614,78193
5.5,126459
5.4400000572205,62895
5.3800001144409,50724
5.5,28890
5.5,82857
